iter,tourLength,time
1,5175.917456,483
2,5313.737120,488
3,5536.154359,525
4,5318.672685,490
5,5209.660445,479
6,5162.215541,484
7,5110.893356,498
8,5028.561690,467
9,4771.867105,467
10,4733.532726,478
11,4497.536043,474
12,4210.815859,473
13,4301.208739,482
14,4107.288737,499
15,3913.442035,473
16,3926.941905,480
17,3773.393831,506
18,3803.298320,481
19,3757.906015,469
20,3660.297251,506
21,3534.746984,478
22,3569.744255,469
23,3235.847188,488
24,3386.904785,478
25,3269.437098,472
26,3390.574571,466
27,3424.669260,489
28,3232.533538,486
29,3319.302081,471
30,3441.592378,469
31,3383.076123,477
32,3325.442702,474
33,3319.328190,475
34,3241.221366,475
35,3286.071629,466
36,3344.589947,482
37,3191.586236,471
38,3198.613753,505
39,3187.046885,471
40,3252.932929,468
41,3199.775977,460
42,3247.413713,491
43,3135.657121,470
44,3247.570587,463
45,3140.949616,474
46,3195.999019,468
47,3288.337748,473
48,3266.953863,498
49,3254.389285,507
50,3200.131553,467
51,3273.696756,507
52,3229.897190,469
53,3196.858300,472
54,3143.165621,485
55,3192.706357,471
56,3273.188388,469
57,3175.674446,476
58,3333.795262,480
59,3154.404047,501
60,3208.511555,473
61,3094.437357,465
62,3163.030356,477
63,3203.297946,468
64,3191.959291,487
65,3233.270186,465
66,3224.200112,476
67,3224.686333,508
68,3132.180020,470
69,3250.257300,508
70,3172.773647,474
71,3210.761233,468
72,3120.781499,482
73,3273.686982,505
74,3134.538894,465
75,3197.869498,522
76,3204.255671,472
77,3217.655694,494
78,3052.880658,474
79,3263.173690,484
80,3249.804982,504
81,3121.734360,508
82,3147.769564,549
83,3142.488390,486
84,3142.216520,503
85,3250.348619,483
86,3181.375476,495
87,3210.444383,464
88,3145.084048,478
89,3113.659666,486
90,3079.477659,490
91,3174.622834,464
92,3166.849689,478
93,3100.742920,467
94,3233.325497,492
95,3188.775302,507
96,3192.821301,485
97,3061.747248,475
98,3189.422021,472
99,3121.199234,463
100,3205.183393,502
101,3190.616793,491
102,3208.373815,555
103,3197.025075,475
104,3155.109543,471
105,2963.620608,471
106,3242.950209,477
107,3235.919372,493
108,3163.666160,471
109,3132.360917,472
110,3185.316680,495
111,3148.703355,473
112,3045.840991,473
113,3114.736761,467
114,2985.796743,498
115,3227.843857,467
116,3208.644291,476
117,3154.915123,472
118,3056.228097,480
119,3134.048136,475
120,3106.930573,483
121,3185.969485,482
122,3220.513880,471
123,3221.732192,478
124,3069.361685,488
125,3163.529626,481
126,3175.365877,469
127,3112.846466,493
128,3233.755879,463
129,2983.062574,476
130,3151.391048,473
131,3051.872106,521
132,3148.622549,465
133,3179.102071,473
134,3135.589586,481
135,3139.333578,472
136,3097.245717,477
137,3104.641168,471
138,3116.791030,499
139,3175.400150,470
140,3082.863087,479
141,3159.382638,493
142,3101.020213,488
143,3078.645520,469
144,2964.396755,466
145,3063.061151,478
146,3140.442245,473
147,3106.994326,471
148,3055.808063,474
149,3090.584869,474
150,3129.979433,471
151,3088.251015,493
152,3208.462219,502
153,3081.350549,485
154,3181.951116,470
155,3066.553437,480
156,2915.613358,468
157,3191.750733,474
158,3156.981365,463
159,3082.821037,469
160,3193.146415,466
161,3164.524069,464
162,3178.850898,498
163,3142.091517,477
164,3091.944328,484
165,3140.185174,472
166,3014.697849,500
167,3111.481039,468
168,3053.683324,504
169,3199.094423,478
170,3053.380606,466
171,3066.050213,475
172,3091.235076,474
173,3098.661524,513
174,3044.196050,469
175,3144.391002,470
176,3117.487012,476
177,3085.856798,470
178,3137.524743,469
179,3092.347065,479
180,3134.305165,469
181,3161.268746,475
182,3136.957187,470
183,3049.548409,502
184,3104.458271,474
185,3081.524689,466
186,3061.658517,501
187,3138.162240,475
188,3005.311468,491
189,3071.949556,470
190,3073.866771,471
191,3135.965961,473
192,3067.481354,471
193,3102.741648,480
194,3152.787240,496
195,3081.300845,476
196,3043.805930,469
197,3132.559093,486
198,3069.161253,479
199,3113.260188,503
200,3140.677419,473
