iter,tourLength,time
1,3781.231710,68
2,3704.722189,66
3,3821.105720,67
4,3831.133810,69
5,3817.039083,70
6,3663.609600,69
7,3736.162543,66
8,3834.374019,67
9,3723.025567,66
10,3663.831171,68
11,3627.674308,70
12,3568.139379,67
13,3661.506322,67
14,3697.797601,64
15,3673.441987,67
16,3608.150457,67
17,3546.887280,67
18,3494.795811,65
19,3374.783700,67
20,3374.340602,65
21,3292.587115,68
22,3401.067151,65
23,3304.072857,68
24,3184.940044,66
25,3401.666861,64
26,3265.249048,64
27,3127.033278,68
28,3322.080351,64
29,3269.335918,72
30,3375.338687,70
31,3201.484986,67
32,3276.530427,66
33,3298.252025,64
34,3153.287868,65
35,3152.226116,63
36,3074.890026,68
37,3195.651293,66
38,3213.885711,65
39,3245.978652,62
40,3139.481533,65
41,3157.774157,65
42,3237.534317,68
43,3135.828409,62
44,3154.353058,65
45,3074.879663,66
46,3233.537940,67
47,3192.650466,66
48,3199.113960,69
49,3185.903487,68
50,3083.746318,67
51,3107.558220,71
52,3162.545895,68
53,3197.944987,67
54,3173.908835,64
55,3116.494475,65
56,3054.573487,64
57,3191.131171,68
58,3086.099380,67
59,3048.405290,65
60,3195.918399,66
61,3101.783720,67
62,3044.904547,67
63,3094.377975,64
64,3028.334749,65
65,3034.848571,64
66,3077.317524,65
67,3032.704596,66
68,3049.776608,65
69,3083.056478,64
70,3097.403234,65
71,3155.270957,66
72,3010.806782,65
73,3134.394215,66
74,3063.009303,65
75,3067.252030,63
76,3083.267897,64
77,3004.107962,65
78,3116.337823,68
79,3095.729951,66
80,3097.403234,62
81,3042.647791,67
82,3041.525901,66
83,3147.032917,67
84,3121.774533,67
85,3105.749419,67
86,3157.925727,63
87,3009.985900,63
88,3093.532080,73
89,3066.954976,78
90,3071.328825,65
91,3066.898892,66
92,3119.217872,67
93,3087.101879,65
94,3092.263920,67
95,3011.611344,66
96,3068.449442,66
97,3099.435486,64
98,3041.972750,67
99,3084.793819,66
100,3114.212839,64
101,3002.474775,65
102,3068.449442,66
103,2989.672513,61
104,3096.040042,66
105,3067.648393,66
106,3005.180797,66
107,2969.061276,66
108,2999.399103,66
109,3062.422431,66
110,3147.735631,67
111,3080.326173,65
112,3051.029230,65
113,3009.503058,67
114,3019.426538,66
115,2995.677829,66
116,3075.757719,67
117,3024.361724,67
118,3020.727721,64
119,3058.832311,67
120,3050.860070,69
121,3114.632791,70
122,3081.848679,86
123,3058.103198,90
124,3084.035666,69
125,3024.383968,73
126,3056.438088,108
127,2988.533361,80
128,2974.592756,68
129,2974.592756,67
130,3024.172598,66
131,3089.098953,67
132,3009.018137,66
133,3073.998046,67
134,3083.991951,65
135,2963.186750,64
136,3076.546957,64
137,3001.502415,66
138,3067.710727,67
139,2992.984585,63
140,3094.894159,66
141,2986.252003,65
142,3108.451514,63
143,3024.172598,63
144,3095.285642,64
145,3055.511132,68
146,2971.044902,65
147,3026.182412,67
148,3009.853175,66
149,3105.349050,67
150,2971.044902,61
151,2969.920982,62
152,3029.986985,66
153,3009.853175,68
154,3080.491669,66
155,2979.540015,68
156,3067.841673,68
157,2998.635850,65
158,2974.592756,65
159,3068.449442,65
160,3087.320010,66
161,2964.973722,66
162,3017.762158,66
163,3041.944860,64
164,3073.998046,66
165,3012.644603,65
166,3087.836543,66
167,3092.143769,66
168,2994.020362,64
169,2963.186750,67
170,3000.086789,66
171,3073.790450,65
172,3021.637820,66
173,2993.606593,63
174,3031.421024,63
175,2972.805784,66
176,3098.483147,66
177,3044.686373,66
178,3050.343928,65
179,3050.343928,67
180,3029.986985,68
181,3061.147656,65
182,3050.343928,65
183,3082.866451,69
184,2972.320398,67
185,2993.606593,66
186,3047.727926,64
187,3075.182653,66
188,3085.165987,65
189,3066.879540,66
190,3002.537155,65
191,3096.478059,67
192,3082.866451,66
193,3031.204646,67
194,3095.442334,66
195,3082.866451,66
196,3108.612756,68
197,3033.545516,68
198,2964.973722,67
199,3062.695137,70
200,3071.328825,70
201,3062.695137,68
202,3067.978805,66
203,3092.143769,66
204,3105.749419,68
205,3098.214016,64
206,3082.866451,63
207,3119.234601,64
208,3109.955568,65
209,3068.449442,65
210,3093.589053,68
211,3098.483147,66
212,3084.035666,67
213,3085.651965,66
214,3082.866451,75
215,3092.143769,69
216,3099.302741,66
