iter,tourLength,time
1,4177.546099,128
2,4052.601517,117
3,4289.932016,116
4,4112.081452,111
5,4142.750473,111
6,4064.113666,122
7,4109.831802,118
8,4008.304620,127
9,4019.713788,117
10,3798.608794,115
11,3800.119755,112
12,3805.515689,112
13,3661.726312,123
14,3805.293137,119
15,3722.215727,115
16,3624.689080,111
17,3575.457611,112
18,3458.368776,114
19,3518.394335,120
20,3633.080258,110
21,3531.398647,108
22,3427.340518,116
23,3432.581374,110
24,3291.961552,111
25,3326.457811,117
26,3221.295913,110
27,3362.988288,112
28,3305.418641,111
29,3357.842994,108
30,3359.015625,117
31,3322.680955,114
32,3194.241821,111
33,3279.007251,106
34,3213.414691,116
35,3185.163623,113
36,3320.139486,115
37,3203.396811,115
38,3343.994412,109
39,3298.682454,110
40,3261.099828,110
41,3233.228256,111
42,3260.189452,110
43,3259.198490,111
44,3104.472588,112
45,3237.908363,112
46,3353.137689,112
47,3137.831021,110
48,3266.667479,117
49,3142.023682,113
50,3191.884616,119
51,3273.517757,120
52,3250.300742,127
53,3034.541237,113
54,3314.990740,108
55,3255.229057,114
56,3265.931109,111
57,3161.763457,108
58,3274.776455,113
59,3232.356927,110
60,3035.185451,110
61,3212.924612,111
62,3356.953106,110
63,3273.208118,110
64,3208.893010,108
65,3212.756375,112
66,3244.031162,110
67,3211.168720,110
68,3192.285785,125
69,3213.829957,113
70,3256.674287,110
71,3118.739859,111
72,3160.733460,111
73,3253.028005,110
74,3224.237853,114
75,3171.447488,111
76,3155.139950,110
77,3297.493709,112
78,3243.559951,113
79,3318.997182,111
80,3242.046096,110
81,3188.715555,108
82,3258.225037,112
83,3176.473939,116
84,3200.771219,117
85,3259.243568,107
86,3261.806741,111
87,3092.288926,118
88,3282.520458,111
89,3259.137504,110
90,3206.598751,111
91,3327.763321,116
92,3259.434902,113
93,3293.276166,112
94,3240.895550,115
95,3290.101880,122
96,3298.876139,124
97,3259.441743,116
98,3233.768166,116
99,3155.826292,110
100,3252.664738,109
101,3172.392981,116
102,3225.400849,111
103,3179.309499,113
104,3281.944681,111
105,3209.822542,117
106,3129.603181,111
107,3297.875802,117
108,3199.017601,112
109,3199.789999,112
110,3174.442545,110
111,3253.074706,124
112,3175.663566,114
113,3275.107833,113
114,3241.895720,111
115,3150.298585,110
116,3057.763514,108
117,3248.181012,116
118,3191.164235,114
119,3290.277098,110
120,3167.705973,110
121,3207.551654,111
122,3127.764196,112
123,3259.476356,112
124,3306.851615,131
125,3136.967629,109
126,3171.470978,109
127,3337.235808,114
128,3213.178671,110
129,3108.779817,116
130,3287.305658,115
131,3082.741154,117
132,3203.426446,110
133,3234.590853,111
134,3188.401300,111
135,3228.202338,111
136,3287.175046,111
137,3092.230340,112
138,3165.849371,117
139,3111.354821,119
140,3109.050784,126
141,3237.464330,116
142,3300.128878,120
143,3223.998083,110
144,3167.361855,114
145,3114.127150,112
146,3183.937537,113
147,3195.915583,116
148,3247.684497,109
149,3153.034904,111
150,3174.787984,109
151,3097.192939,109
152,3193.731780,109
153,3137.032796,116
154,2984.435102,110
155,3171.888948,116
156,3185.575614,118
157,3167.390287,108
158,3173.784909,109
159,3224.586732,116
160,3187.354995,112
161,3079.686706,112
162,3174.586993,110
163,3263.043230,109
164,3183.483612,111
165,3187.984396,118
166,3089.538381,114
167,3176.303347,110
168,3166.901668,112
169,3198.897589,109
170,3049.734522,112
171,3245.331797,113
172,3168.955925,115
173,3225.297345,113
174,3146.767598,109
175,3165.897832,111
176,3237.824544,110
177,3028.902404,109
178,3082.144334,112
179,3281.811072,125
180,3110.237616,115
181,3129.974183,115
182,3204.781809,115
183,3099.789911,127
184,3203.342533,144
185,3292.695302,112
186,3149.006772,117
187,3198.951093,110
188,3183.278722,111
189,3172.321143,115
190,3249.715252,116
191,3195.200256,111
192,3058.216683,110
193,3094.474122,111
194,3186.470548,110
195,3224.263820,110
196,3239.874919,118
197,3138.611005,111
198,3126.497784,110
199,3057.885296,114
200,3129.755052,112
