iter,tourLength,time
1,4283.249451,57
2,3901.987585,57
3,3498.972995,67
4,3155.031458,56
5,3223.810410,58
6,3258.720104,57
7,3227.750235,52
8,3148.269318,57
9,3165.200956,57
10,3140.231742,80
11,3140.298642,61
12,3188.924967,53
13,3189.959668,56
14,3188.924967,57
15,3189.959668,57
16,3203.652643,54
17,3169.085293,57
18,3209.039465,53
19,3188.437605,57
20,3189.959668,57
21,3189.959668,59
22,3209.039465,54
23,3174.381470,57
24,3191.264770,61
25,3206.996260,58
26,3188.437605,57
27,3196.860728,61
28,3174.381470,62
29,3206.996260,60
30,3174.381470,58
31,3198.561302,54
32,3174.381470,55
33,3174.381470,56
34,3199.296454,55
35,3174.381470,55
36,3196.623240,54
37,3203.604669,59
38,3196.623240,57
39,3191.264770,58
40,3196.860728,54
41,3203.029995,62
42,3181.330852,57
43,3197.516045,56
44,3174.381470,60
45,3189.959668,55
46,3187.030598,55
47,3196.623240,57
48,3187.030598,60
49,3191.264770,58
50,3189.959668,54
51,3181.330852,59
52,3209.039465,55
53,3209.039465,55
54,3209.039465,59
55,3197.006148,60
56,3174.381470,58
57,3197.516045,58
58,3187.030598,55
59,3196.642354,60
60,3209.039465,60
61,3191.264770,56
62,3196.860728,58
63,3203.029995,77
64,3174.381470,62
65,3198.561302,57
66,3196.642354,58
67,3189.959668,54
68,3191.264770,57
69,3203.604669,53
70,3187.030598,54
71,3191.264770,59
72,3197.516045,55
73,3188.437605,56
74,3203.029995,58
75,3174.381470,60
76,3209.039465,78
77,3209.039465,63
78,3196.623240,58
79,3174.381470,57
80,3189.959668,53
81,3191.264770,57
82,3191.264770,59
83,3209.039465,51
84,3174.381470,54
85,3209.039465,55
86,3187.030598,58
87,3189.959668,58
88,3189.959668,58
89,3197.516045,59
90,3187.030598,59
91,3209.039465,55
92,3209.039465,59
93,3209.039465,58
94,3188.437605,59
95,3191.264770,57
96,3209.039465,56
97,3187.030598,60
98,3189.959668,56
99,3174.381470,76
100,3191.264770,60
101,3209.039465,53
102,3196.642354,53
103,3209.039465,53
104,3196.642354,57
105,3189.959668,54
106,3209.039465,56
107,3209.039465,59
108,3189.959668,56
109,3209.039465,58
110,3174.381470,59
111,3209.039465,55
112,3203.029995,60
113,3198.561302,58
114,3209.039465,57
115,3189.959668,61
116,3196.642354,56
117,3209.039465,59
118,3187.030598,69
119,3187.030598,56
120,3196.860728,57
121,3209.039465,54
122,3187.030598,59
123,3187.030598,56
124,3209.039465,59
125,3196.642354,59
126,3209.039465,55
127,3191.264770,59
128,3209.039465,77
129,3174.381470,60
130,3189.959668,55
131,3209.039465,58
132,3189.959668,57
133,3191.264770,59
134,3209.039465,54
135,3189.959668,57
136,3209.039465,58
137,3196.860728,80
138,3209.039465,60
139,3189.959668,58
140,3176.248478,58
141,3174.381470,58
142,3176.248478,59
143,3176.248478,57
144,3196.642354,58
145,3209.039465,54
146,3209.039465,59
147,3209.039465,53
148,3174.381470,55
149,3209.039465,63
150,3209.039465,79
