iter,tourLength,time
1,3593.744377,252
2,3516.922537,254
3,3370.798384,268
4,3175.781775,257
5,3097.803366,254
6,3139.088663,258
7,3084.532510,267
8,2968.949846,347
9,3079.560764,279
10,3113.837931,291
11,2911.397403,252
12,3092.930651,251
13,3089.850582,254
14,3093.109271,278
15,3133.346762,252
16,3107.811852,253
17,3030.052610,251
18,3107.372583,254
19,3096.383661,252
20,3098.780512,255
21,3130.230133,246
22,3169.388042,257
23,3102.240055,255
24,3051.365519,252
25,3038.326066,255
26,3099.050299,265
27,3039.679830,284
28,3058.035604,249
29,3091.327512,250
30,3110.594895,256
31,3089.532757,253
32,3070.425000,251
33,3100.244660,257
34,3106.245954,252
35,3066.983151,255
36,3085.663974,256
37,3061.022809,250
38,3114.996758,276
39,3074.455712,251
40,3034.962289,254
41,2983.155560,257
42,3047.006892,260
43,3096.248287,250
44,3030.882239,253
45,3035.546162,254
46,3036.646964,286
47,3036.646964,252
48,3061.100536,250
49,3057.104344,260
50,3094.569497,257
51,3078.919600,255
52,3043.302367,250
53,3016.108928,245
54,3035.546162,252
55,3018.826214,252
56,3033.222703,248
57,3043.086535,248
58,3050.437553,252
59,3043.302367,259
60,3043.302367,256
61,3033.222703,251
62,3040.003811,251
63,3028.487796,260
64,3036.956522,259
65,3025.866366,260
66,3018.826214,266
67,2992.026679,255
68,3049.516006,247
69,2995.157777,255
70,3036.956522,245
71,2987.375151,285
72,3035.546162,256
73,3026.132829,259
74,3035.546162,259
75,3035.546162,271
76,3035.112912,256
77,2987.375151,251
78,3018.407601,251
79,3011.034931,263
80,3033.222703,246
81,3033.222703,252
82,2992.136282,270
83,3011.034931,271
84,3033.222703,261
85,3033.222703,275
86,3033.222703,251
87,3005.133798,254
88,2987.375151,250
89,2987.375151,253
90,3015.085005,257
91,3033.222703,258
92,3008.396851,248
93,3027.689869,248
94,3009.036655,254
95,2987.375151,255
96,2987.375151,279
97,3018.837813,246
98,3036.646964,248
99,2987.375151,259
100,3001.178596,246
101,2989.177846,250
102,3036.591649,251
103,3044.600605,265
