iter,tourLength,time
1,4454.947965,53
2,4202.875661,54
3,4256.729853,54
4,4413.279202,55
5,4306.108515,56
6,4231.105208,53
7,4105.144753,55
8,4091.518105,55
9,3922.832289,55
10,3856.318336,55
11,3575.835268,56
12,3635.737145,54
13,3679.418926,54
14,3489.710115,55
15,3603.581911,54
16,3501.272101,53
17,3392.259331,58
18,3393.092775,57
19,3449.404260,58
20,3320.242992,55
21,3533.247099,55
22,3302.351274,57
23,3431.327934,54
24,3399.578724,55
25,3312.232966,54
26,3366.552287,54
27,3483.555087,54
28,3468.825144,60
29,3382.942991,63
30,3356.255760,59
31,3198.719856,60
32,3447.251973,63
33,3450.822224,62
34,3370.696205,57
35,3386.868332,53
36,3383.428543,54
37,3489.850039,58
38,3411.739268,57
39,3430.965931,55
40,3329.798955,55
41,3398.255250,54
42,3483.284909,53
43,3434.234177,53
44,3411.109061,53
45,3426.530570,57
46,3376.000655,53
47,3355.478245,53
48,3519.037039,56
49,3424.641726,54
50,3323.256959,53
51,3275.730672,54
52,3260.013974,54
53,3352.880628,56
54,3428.249311,56
55,3443.854176,54
56,3235.191578,55
57,3421.737583,55
58,3431.047452,53
59,3340.068772,56
60,3305.126180,54
61,3295.403705,55
62,3304.819896,55
63,3321.708921,55
64,3328.487494,57
65,3295.758892,54
66,3259.492041,55
67,3141.389083,54
68,3263.874514,54
69,3310.196786,54
70,3175.730539,55
71,3224.601790,54
72,3345.104281,52
73,3377.190896,56
74,3257.991371,58
75,3225.650460,55
76,3304.452800,54
77,3273.313051,54
78,3251.900035,53
79,3156.263586,54
80,3305.256279,53
81,3321.741655,54
82,3153.010891,57
83,3224.927135,56
84,3313.329818,53
85,3120.729109,56
86,3213.621122,56
87,3299.517806,55
88,3234.817059,56
89,3292.398344,54
90,3254.387920,53
91,3226.592591,55
92,3337.291442,57
93,3169.955796,54
94,3277.937242,57
95,3317.305836,55
96,3240.726287,57
97,3267.162046,55
98,3190.853806,54
99,3285.512634,55
100,3291.858358,55
101,3210.922851,56
102,3276.471000,56
103,3227.052949,55
104,3237.653373,54
105,3298.205440,54
106,3292.247690,59
107,3307.241899,54
108,3146.946766,55
109,3295.065147,53
110,3367.313427,53
111,3233.775718,55
112,3228.071089,54
113,3371.633911,55
114,3310.050051,54
115,3277.364534,53
116,3273.484879,57
117,3241.387297,54
118,3178.836355,54
119,3245.922280,55
120,3299.781622,54
121,3169.115661,55
122,3423.202409,84
123,3313.346513,61
124,3415.168808,54
125,3278.465985,55
126,3292.069729,56
127,3220.185708,54
128,3171.659834,54
129,3213.415508,54
130,3221.174977,53
131,3222.148810,55
132,3261.909725,54
133,3245.844827,54
134,3250.443531,53
135,3351.100595,57
136,3220.722343,55
137,3264.213209,55
138,3230.030446,53
139,3236.791540,54
140,3278.034617,54
141,3189.394030,54
142,3266.680163,55
143,3236.529155,54
144,3294.866000,55
145,3267.540017,57
146,3210.935020,54
147,3152.342881,54
148,3140.705186,53
149,3351.368488,54
150,3124.619771,55
