iter,tourLength,time
1,5469.454508,261
2,5641.009184,248
3,5490.366592,277
4,5443.405228,248
5,5406.994301,251
6,5443.193128,250
7,5577.873996,250
8,5471.644142,276
9,5560.159750,252
10,5512.260798,249
11,5696.627727,241
12,5388.828949,249
13,5410.466769,258
14,5597.804482,250
15,5546.061723,248
16,5411.133256,244
17,5713.342401,251
18,5514.623975,248
19,5637.567134,253
20,5500.844565,248
21,5384.003198,249
22,5522.814192,278
23,5572.693158,299
24,5638.383568,253
25,5673.942124,244
26,5500.934013,255
27,5496.864644,279
28,5611.450053,253
29,5643.836770,249
30,5534.989674,251
31,5636.699525,249
32,5583.215984,249
33,5563.732406,251
34,5549.717337,242
35,5639.650078,254
36,5484.836219,249
37,5336.121316,254
38,5470.311407,252
39,5508.506631,245
40,5548.510287,247
41,5662.285533,253
42,5056.696413,250
43,5691.886127,248
44,5462.999642,257
45,5525.433390,259
46,5369.035279,269
47,5587.910295,266
48,5421.405282,257
49,5600.824450,249
50,5560.349410,257
51,5439.414621,255
52,5399.061878,272
53,5621.944934,252
54,5646.061812,252
55,5664.428350,246
56,5557.895855,252
57,5585.513117,251
58,5469.019479,250
59,5688.950439,254
60,5501.788158,254
61,5575.179323,259
62,5383.964761,247
63,5692.486636,250
64,5456.331835,259
65,5536.427465,250
66,5403.497510,269
67,5511.440408,271
68,5603.148530,249
69,5088.825358,251
70,5477.366890,246
71,5535.839609,251
72,5616.687324,247
73,5558.291014,252
74,5572.162221,253
75,5504.472801,251
76,5460.431361,256
77,5479.788427,253
78,5527.080150,250
79,5596.434994,250
80,5527.189274,251
81,5512.616978,247
82,5339.344868,261
83,5508.502759,252
84,5439.637306,266
85,5629.602149,253
86,5583.639814,266
87,5340.620606,253
88,5724.985128,249
89,5606.545941,252
90,5568.717656,272
91,5347.099280,260
92,5548.603771,261
93,5508.507936,321
94,5607.686442,287
95,5464.778117,266
96,5256.321859,250
97,5498.917684,252
98,5634.805968,257
99,5535.382523,247
100,5574.566777,252
101,5455.806356,247
102,5615.546363,253
103,5301.995485,247
104,5583.391976,253
105,5373.796788,274
106,5234.008462,258
107,5618.209003,251
108,5461.308551,258
109,5725.577393,248
110,5597.329574,254
111,5655.017044,251
112,5467.032756,258
113,5757.444382,246
114,5593.793022,249
115,5373.287393,249
116,5567.831453,258
117,5352.644360,255
118,5540.585029,251
119,5576.923170,245
120,5510.019269,250
121,5636.370206,258
122,5440.526015,257
123,5064.818442,249
124,5037.895516,261
125,5453.639164,280
126,5574.230345,260
127,5406.662155,258
128,5527.411345,253
129,5654.198020,256
130,5454.214134,247
131,5455.957819,251
132,5460.889035,265
133,5512.568591,253
134,5766.650127,256
135,5444.850664,253
136,5579.995030,249
137,5577.877641,253
138,5419.292069,245
139,5470.027787,250
140,5606.092275,259
141,5779.042191,255
142,5441.932690,253
143,5227.739190,246
144,5544.006588,276
145,5003.257701,266
146,5484.743588,254
147,5440.211554,255
148,5558.690425,253
149,5153.166996,247
150,5588.762147,260
151,5466.936680,244
152,5501.752403,247
153,5497.250101,247
154,5331.587115,249
155,5413.549392,250
156,5530.291795,249
157,5573.866679,258
158,5429.688487,247
159,5813.087279,244
160,5502.130499,249
161,5652.354780,259
162,5462.168301,253
163,5316.219053,256
164,5557.587152,277
165,5525.970108,255
166,5470.502788,252
167,5566.406108,250
168,5455.248885,244
169,5629.692248,248
170,5522.813072,247
171,5443.375152,252
172,5394.768672,254
173,5482.560501,288
174,5473.218996,251
175,5675.862234,247
176,5460.737855,252
177,5426.914575,260
178,5416.980793,254
179,5546.771641,251
180,5669.153539,250
181,5556.353437,258
182,5558.200127,251
183,5661.579523,267
184,5653.332166,261
185,5705.304729,256
186,5569.736590,260
187,5516.510666,250
188,5358.344300,249
189,5530.419513,257
190,5524.769706,257
191,5517.679857,252
192,5588.503770,259
193,5507.096002,265
194,5531.568879,267
195,5555.063554,257
196,5605.983343,252
197,5770.899790,256
198,5537.964412,246
199,5549.062692,258
200,5304.534020,250
201,5686.045175,252
202,5613.501368,253
203,5690.672330,275
204,5439.815235,246
205,5555.861842,266
206,5640.040301,291
207,5523.243208,339
208,5477.366687,245
209,5503.685234,246
210,5554.903879,264
211,5623.391492,253
212,5582.341088,254
213,5271.164873,255
214,5392.478110,254
215,5524.137589,246
216,5530.890688,249
217,5536.405158,250
218,5506.268451,252
219,5594.789255,249
220,5645.224608,252
221,5627.487741,266
222,5472.856067,288
223,5292.161498,252
224,5668.520812,253
225,5683.167225,248
226,5516.811088,249
227,5630.509801,250
228,5280.503592,248
229,5626.917063,252
230,5607.878992,256
231,5574.233804,251
232,5617.593149,244
233,5652.215180,254
234,5452.546415,253
235,5294.182950,246
236,5231.654965,253
237,5513.258966,259
238,5421.487310,250
239,5517.502921,248
240,5219.882665,253
241,5561.980898,257
242,5590.171010,278
243,5307.560058,247
244,5486.320093,255
245,5528.794675,262
246,5584.882281,249
247,5600.609595,255
248,5748.799254,256
249,5750.071007,250
250,5473.783237,255
251,5698.372313,250
252,5581.251382,246
253,5362.939291,255
254,5637.262664,256
255,5575.435437,248
256,5484.264774,251
257,5645.511147,250
258,5553.478886,251
259,5495.189942,251
260,5804.271920,252
261,5715.634789,264
262,5608.848385,275
263,5699.883355,247
