iter,tourLength,time
1,20043.148827,68
2,20908.966112,68
3,20111.477915,67
4,19823.791336,66
5,20679.278474,66
6,20630.607322,68
7,19693.184156,68
8,17164.351704,66
9,14469.291276,69
10,7709.598838,64
11,4939.360680,69
12,4713.478666,66
13,4605.704802,66
14,4804.000483,66
15,4672.363691,66
16,5012.836765,67
17,4903.372339,65
18,5026.453273,66
19,4896.241078,63
20,4994.196022,67
21,4861.548190,66
22,5096.228913,63
23,4998.292765,66
24,5050.819479,67
25,5081.330463,68
26,5010.643022,67
27,4964.800650,65
28,5045.756641,67
29,5053.800848,66
30,4985.287762,66
31,4912.368274,66
32,4894.338761,66
33,5079.636142,66
34,5072.176688,65
35,4953.035433,65
36,5048.224982,65
37,5053.506358,65
38,4967.783977,66
39,5113.366970,66
40,5047.855395,65
41,5078.141345,66
42,5069.335946,67
43,5034.305697,66
44,5046.707411,67
45,5062.781117,66
46,5016.513582,64
47,5049.923994,64
48,5122.105487,65
49,5052.011673,66
50,5094.914879,67
51,5038.256451,66
52,5113.102809,64
53,5145.944427,64
54,5113.958477,65
55,5067.942907,69
56,5033.182726,69
57,4999.516162,67
58,5090.216594,68
59,5157.430667,69
60,4999.516162,71
61,5143.554859,66
62,5058.047239,69
63,5048.118214,73
64,5052.011673,67
65,5093.570975,66
66,5049.816046,66
67,5155.975463,67
68,5123.180850,67
69,5113.316433,61
70,5017.277174,65
71,5162.948079,66
72,5055.701716,65
73,5055.701716,68
74,5076.271658,67
75,5046.606062,66
76,5063.803752,68
77,5108.063886,66
78,5046.608168,68
79,5034.659162,67
80,5067.727617,67
81,5075.846701,67
82,5064.526669,65
83,5103.291910,65
84,5052.011673,69
85,5048.118214,69
86,5221.194147,84
87,5096.074066,67
88,5034.659162,67
89,5017.451024,67
90,5098.719025,68
91,5017.277174,66
92,5022.719801,66
93,5027.525358,68
94,5017.277174,66
95,4957.353710,66
96,5042.237723,67
97,5036.620646,67
98,5048.118214,66
99,5097.708966,66
100,5036.620646,67
101,5070.520349,66
102,5048.292065,66
103,5048.292065,68
104,5032.885772,67
105,5055.919878,66
106,5137.757627,65
107,5064.467021,67
108,5054.563004,68
109,5108.533661,66
110,5045.428042,66
111,5031.301118,67
112,5017.277174,66
113,5070.520349,64
114,5048.118214,66
115,5111.125675,68
116,5031.474968,67
117,5052.715153,70
118,5048.292065,68
119,5057.201551,68
120,5053.557999,67
121,5048.118214,67
122,5072.253769,66
123,5154.620816,66
124,5063.680981,67
125,5052.715153,68
126,5056.408892,67
127,5017.277174,68
128,5027.525358,69
129,5159.895871,66
130,5052.715153,69
131,5057.201551,64
132,5056.408892,68
133,5095.900215,72
134,5057.201551,73
135,5028.750481,68
136,5208.691221,72
137,5052.715153,69
138,5017.277174,67
139,5048.118214,67
140,5017.277174,66
141,5052.715153,66
142,5032.108525,66
143,5028.750481,67
144,5032.885772,67
145,5028.750481,67
146,5028.750481,77
147,5048.090310,70
148,5035.603912,67
149,5032.885772,66
150,5088.352482,66
151,5065.608719,66
152,5017.277174,67
153,5090.875204,65
154,5048.118214,67
155,5031.301118,67
156,5017.277174,66
157,5017.277174,66
158,5017.277174,67
159,5032.885772,67
160,5034.659162,68
161,5067.053611,67
162,5034.659162,67
163,5049.120377,65
164,5031.301118,65
165,5032.885772,66
166,5038.154549,66
167,5042.640947,66
168,5106.313480,66
169,5031.301118,66
170,5048.118214,66
171,5034.659162,65
172,5034.659162,66
173,5032.885772,66
174,5048.118214,67
175,5038.154549,66
176,5049.120377,64
177,5017.277174,69
178,5048.118214,68
179,5088.352482,66
180,5017.277174,68
181,5031.301118,67
182,5101.238087,68
183,5038.154549,66
184,5049.120377,66
185,5048.118214,66
186,5068.159356,66
187,5048.118214,67
188,5017.277174,66
189,5042.640947,67
190,5032.885772,66
191,5095.900215,63
192,5017.277174,67
193,5031.301118,64
194,5038.154549,64
195,5031.301118,67
196,5048.118214,67
197,5034.659162,66
198,5042.640947,64
199,5057.693165,66
200,5032.885772,66
