iter,tourLength,time
1,8812.059246,479
2,7140.945126,503
3,4649.594202,492
4,3637.028664,470
5,3395.241056,431
6,3127.582961,430
7,3018.086731,435
8,3028.575434,429
9,2994.170732,443
10,3028.291298,436
11,3000.907984,427
12,3047.449199,433
13,3050.763076,461
14,3050.763076,437
15,3043.836757,444
16,3036.310616,424
17,3036.310616,419
18,3043.836757,430
19,3036.310616,429
20,3036.310616,428
21,3036.310616,427
22,3036.310616,426
23,3035.930314,456
24,3053.203083,444
25,3053.203083,453
26,3096.574421,435
27,3096.574421,438
28,3096.574421,441
29,3096.574421,452
30,3096.574421,438
31,3096.574421,495
32,3096.574421,428
33,3099.593960,433
34,3096.574421,445
35,3096.574421,438
36,3096.574421,474
37,3096.574421,433
38,3096.574421,463
39,3096.574421,437
40,3096.574421,430
41,3096.574421,430
42,3099.593960,443
43,3099.593960,460
44,3096.574421,437
45,3096.574421,432
46,3096.574421,432
47,3069.510467,464
48,3096.574421,434
49,3096.574421,431
50,3096.574421,437
51,3096.574421,434
52,3096.574421,439
53,3113.107697,429
54,3096.574421,437
55,3096.574421,434
56,3099.593960,435
57,3096.574421,459
58,3099.593960,443
59,3096.574421,445
60,3096.574421,431
61,3096.574421,435
62,3096.574421,437
63,3096.574421,429
64,3096.574421,426
65,3096.574421,436
66,3096.574421,460
67,3096.574421,451
68,3096.574421,438
69,3096.574421,424
70,3096.574421,463
71,3096.574421,439
72,3096.574421,430
73,3096.574421,433
74,3099.593960,432
75,3096.574421,437
76,3096.574421,448
77,3096.574421,433
78,3096.574421,438
79,3096.574421,428
80,3096.574421,431
81,3096.574421,476
82,3096.574421,441
83,3096.574421,429
84,3113.107697,434
85,3096.574421,459
86,3096.574421,443
87,3096.574421,434
88,3096.574421,433
89,3096.574421,427
90,3096.574421,439
91,3096.574421,437
92,3096.574421,436
93,3096.574421,463
94,3096.574421,441
95,3099.593960,461
96,3096.574421,434
97,3096.574421,427
98,3096.574421,424
99,3096.574421,428
100,3096.574421,441
101,3096.574421,435
102,3096.574421,442
103,3096.574421,473
104,3096.574421,488
105,3096.574421,446
106,3099.593960,434
107,3096.574421,420
108,3096.574421,424
109,3096.574421,457
110,3096.574421,450
111,3113.107697,427
112,3096.574421,433
113,3096.574421,433
114,3096.574421,438
115,3096.574421,451
116,3114.877726,439
117,3096.574421,430
118,3096.574421,426
119,3096.574421,441
120,3096.574421,431
121,3099.593960,425
122,3096.574421,431
123,3096.574421,440
124,3096.574421,442
125,3096.574421,451
126,3113.107697,439
127,3096.574421,458
128,3096.574421,451
129,3096.574421,438
130,3096.574421,429
131,3096.574421,459
132,3096.574421,477
133,3096.574421,486
134,3096.574421,456
135,3099.593960,457
136,3096.574421,444
137,3096.574421,429
