iter,tourLength,time
1,9772.779791,91
2,10202.104815,66
3,9722.898665,68
4,8493.878686,63
5,4946.853925,62
6,3470.748133,64
7,3655.081164,65
8,3725.418049,65
9,3691.905556,64
10,3723.095247,66
11,3784.428517,66
12,3813.083832,73
13,3810.817280,70
14,3799.585969,64
15,3794.834698,68
16,3785.056076,65
17,3803.826734,69
18,3813.124867,64
19,3807.149720,69
20,3807.521612,69
21,3811.334161,63
22,3766.040032,65
23,3766.040032,72
24,3800.466304,71
25,3800.448774,64
26,3811.079835,64
27,3740.470403,64
28,3771.761281,66
29,3810.991381,65
30,3803.634110,65
31,3800.466304,66
32,3807.149720,65
33,3803.634110,65
34,3813.303098,69
35,3798.087543,66
36,3797.333288,70
37,3802.725953,66
38,3810.817280,65
39,3803.134453,69
40,3771.761281,67
41,3812.334512,64
42,3808.454095,70
43,3815.239296,67
44,3810.817280,69
45,3810.817280,65
46,3812.334512,65
47,3771.761281,65
48,3771.761281,65
49,3832.275343,66
50,3800.448774,66
51,3800.466304,67
52,3811.334161,67
53,3813.337371,65
54,3807.149720,67
55,3813.303098,66
56,3813.337371,67
57,3810.817280,66
58,3811.079835,66
59,3819.545570,66
60,3811.334161,68
61,3794.142926,66
62,3807.662527,66
63,3811.334161,66
64,3807.149720,70
65,3808.454095,64
66,3807.149720,65
67,3810.991381,70
68,3808.930183,67
69,3811.079835,65
70,3808.930183,68
71,3808.454095,65
72,3800.466304,66
73,3811.079835,65
74,3808.026710,66
75,3800.448774,66
76,3811.100188,68
77,3810.991381,68
78,3810.817280,72
79,3807.149720,123
80,3813.759886,77
81,3803.634110,67
82,3807.592555,65
83,3803.634110,70
84,3812.334512,64
85,3811.262733,64
86,3808.930183,63
87,3800.448774,64
88,3808.930183,69
89,3810.817280,63
90,3810.817280,64
91,3800.466304,64
92,3798.087543,64
93,3760.379813,63
94,3760.379813,67
95,3813.027502,68
96,3798.087543,67
97,3807.662527,65
98,3798.087543,66
99,3800.466304,70
100,3800.448774,70
101,3810.817280,69
102,3803.634110,65
103,3798.087543,67
104,3798.087543,70
105,3798.087543,65
106,3760.379813,70
107,3804.249805,66
108,3812.334512,73
109,3798.087543,69
110,3798.087543,65
111,3760.379813,67
112,3811.079835,71
113,3803.634110,72
114,3800.448774,72
115,3810.991381,72
116,3808.930183,70
117,3800.448774,70
118,3810.817280,72
119,3817.320614,71
120,3800.466304,70
121,3841.704852,69
122,3811.518241,71
123,3838.014172,72
124,3810.817280,70
125,3728.095737,70
126,3829.874973,70
127,3849.243144,70
128,3810.817280,72
129,3841.705448,68
130,3800.466304,73
131,3784.967940,68
132,3815.382916,69
133,3800.466304,69
134,3815.924245,68
135,3800.466304,69
136,3815.924245,68
137,3784.102359,69
138,3807.149720,70
139,3801.478433,70
140,3739.591026,70
141,3823.104010,71
142,3692.241274,70
143,3800.466304,69
144,3815.702818,74
145,3810.418651,70
146,3800.466304,71
147,3809.408533,70
148,3800.466304,69
149,3812.595581,71
150,3815.702818,69
151,3800.466304,71
152,3814.485218,71
153,3806.849124,66
154,3815.924245,71
155,3817.400216,73
156,3795.067254,67
157,3785.201727,73
158,3779.795648,68
159,3815.924245,71
160,3809.387258,68
161,3719.369968,70
162,3794.199503,70
163,3754.979436,70
164,3800.466304,71
165,3810.817280,71
166,3837.661607,67
167,3815.702818,71
168,3810.817280,69
169,3810.817280,67
170,3790.813237,74
171,3800.670943,69
172,3815.468376,68
173,3798.678459,69
174,3791.510266,68
175,3807.864250,72
176,3815.702818,66
177,3742.952630,70
178,3794.701385,71
179,3800.466304,68
180,3744.306064,68
181,3737.064105,72
182,3800.466304,69
183,3792.802989,70
184,3816.745082,68
185,3752.339840,69
186,3800.466304,70
187,3810.817280,72
188,3814.618153,68
189,3807.149720,69
190,3810.817280,68
191,3816.093860,71
192,3775.792000,69
193,3810.817280,70
194,3778.688739,76
195,3800.466304,67
196,3820.328248,71
197,3788.266113,70
198,3814.198323,68
199,3836.307195,69
200,3826.365285,70
