iter,tourLength,time
1,9839.997170,65
2,9764.143484,63
3,9829.330038,62
4,9803.656432,62
5,9527.821767,64
6,9994.985877,67
7,9381.069590,69
8,8430.942794,65
9,9682.860437,65
10,8934.714672,65
11,9319.539868,66
12,9117.825265,65
13,8554.268351,66
14,8259.081599,64
15,8159.386872,63
16,7657.700918,64
17,7031.164094,60
18,6925.767671,64
19,6605.918762,64
20,6038.474788,62
21,5230.714950,63
22,5410.739150,64
23,4940.391191,61
24,4775.786520,65
25,4852.964947,64
26,4116.871588,65
27,4339.410445,65
28,4324.206330,65
29,4085.859987,64
30,4142.639052,65
31,4159.560302,61
32,4093.442173,63
33,3940.346477,66
34,3856.315236,65
35,3958.939731,64
36,3719.878306,64
37,3884.381857,59
38,3539.689435,65
39,3758.834837,84
40,3733.476446,65
41,3778.426809,64
42,3592.793447,63
43,3573.549854,59
44,3715.215009,61
45,3836.457340,62
46,3849.062714,62
47,3684.081968,64
48,3663.818371,65
49,3575.842030,66
50,3583.472646,66
51,3695.828533,72
52,3727.848050,64
53,3561.005461,61
54,3782.523503,61
55,3833.346880,64
56,3818.526355,63
57,3827.355982,64
58,3791.689901,63
59,3703.008690,63
60,3618.510423,63
61,3803.960128,64
62,3735.857577,64
63,3795.120093,65
64,3531.388837,64
65,3652.351211,63
66,3858.891000,64
67,3772.045419,60
68,3832.966422,63
69,3552.379526,65
70,3528.656319,64
71,3892.107610,78
72,3679.034954,74
73,3735.337411,63
74,3756.405025,64
75,3698.167791,62
76,3575.454177,64
77,3765.717316,60
78,3609.354538,66
79,3650.193949,64
80,3669.019293,64
81,3782.814557,63
82,3803.645151,64
83,3671.605310,65
84,3423.368113,63
85,3597.472517,63
86,3755.900850,64
87,3779.548722,64
88,3599.137714,64
89,3446.262914,65
90,3491.300280,62
91,3737.051313,64
92,3365.755403,64
93,3718.164951,64
94,3699.763810,65
95,3733.951491,62
96,3494.087665,63
97,3682.596298,61
98,3658.351084,62
99,3782.640065,63
100,3596.402408,65
101,3604.700417,64
102,3726.810719,63
103,3799.691277,58
104,3503.672900,67
105,3590.885318,69
106,3513.143833,62
107,3605.635977,63
108,3625.845242,65
109,3709.938101,64
110,3708.681833,60
111,3660.527852,64
112,3510.202605,63
113,3586.094116,62
114,3754.367198,62
115,3638.698436,63
116,3586.403818,59
117,3802.380027,65
118,3750.159926,65
119,3747.009417,63
120,3505.239938,62
121,3684.322992,63
122,3697.413771,64
123,3584.861539,64
124,3601.967369,59
125,3768.155224,64
126,3705.383196,66
127,3485.537969,66
128,3533.693488,65
129,3626.011978,73
130,3473.996353,65
131,3705.708621,61
132,3540.581896,62
133,3730.532996,64
134,3409.682520,67
135,3506.286945,67
136,3533.891362,64
137,3526.508661,67
138,3516.815424,61
139,3715.891959,64
140,3573.909682,58
141,3528.750848,62
142,3543.167843,60
143,3607.818686,64
144,3649.568560,64
145,3447.309619,61
146,3834.733476,60
147,3587.033261,62
148,3741.865004,65
149,3526.540787,65
150,3328.434021,65
151,3224.985743,65
152,3580.992650,65
153,3318.139583,65
154,3482.307107,60
155,3512.029777,60
156,3400.220241,63
157,3561.866139,63
158,3581.217551,63
159,3483.255596,64
160,3577.756247,65
161,3692.781746,60
162,3538.543674,62
163,3699.771196,65
164,3665.368395,64
165,3537.631317,65
166,3625.615383,63
167,3714.996183,64
168,3601.371819,65
169,3562.655178,65
170,3619.244006,70
171,3459.283415,77
172,3343.312692,63
173,3446.814777,64
174,3362.631485,63
175,3522.228585,61
176,3587.096366,61
177,3160.970616,64
178,3492.033173,60
179,3401.567870,65
180,3406.224395,63
181,3400.734472,62
182,3414.222278,64
183,3386.843503,65
184,3571.740759,65
185,3402.719441,64
186,3570.805595,63
187,3336.599417,65
188,3621.972877,61
189,3721.688473,60
190,3451.243509,64
191,3298.536930,64
192,3394.777715,66
193,3440.515101,64
194,3423.401586,61
195,3579.231535,63
196,3560.866056,64
197,3371.865738,64
198,3434.568414,65
199,3492.417609,63
200,3465.007081,65
