iter,tourLength,time
1,18584.570283,447
2,19518.058623,500
3,19520.348416,519
4,19512.096906,437
5,19047.520200,449
6,19391.694863,426
7,18934.135391,467
8,17909.772990,440
9,15982.143820,454
10,12234.966017,465
11,7794.256084,434
12,5052.202900,460
13,4201.977586,488
14,3823.209180,452
15,3551.100020,451
16,3525.165524,477
17,3667.299707,430
18,3734.186209,425
19,3610.155657,433
20,3444.579722,438
21,3581.912424,451
22,3587.585950,432
23,3519.146442,434
24,3456.745751,458
25,3457.805453,463
26,3362.605297,430
27,3437.703756,441
28,3436.633201,432
29,3392.222379,428
30,3441.369856,469
31,3348.321883,434
32,3259.296506,430
33,3374.206191,439
34,3435.255910,429
35,3347.363295,456
36,3382.858856,453
37,3196.365360,433
38,3259.757735,437
39,3378.326051,438
40,3326.147173,451
41,3359.791689,512
42,3273.325324,506
43,3371.322157,430
44,3372.673556,436
45,3388.501801,435
46,3408.340394,444
47,3351.517942,461
48,3430.919439,427
49,3422.184949,462
50,3377.936641,435
51,3339.124715,435
52,3414.771586,430
53,3429.917402,446
54,3412.467055,436
55,3399.419449,440
56,3245.950893,436
57,3498.069980,437
58,3537.616112,492
59,3429.177411,439
60,3354.041172,433
61,3407.898757,432
62,3434.070808,430
63,3351.185634,457
64,3468.398970,440
65,3414.878430,430
66,3452.906809,428
67,3317.767994,437
68,3378.324780,450
69,3322.951631,476
70,3410.811359,440
71,3358.186534,435
72,3417.499741,455
73,3427.303462,439
74,3291.439595,436
75,3417.376165,432
76,3413.594936,433
77,3372.359461,491
78,3348.404216,484
79,3373.579374,433
80,3449.560064,450
81,3327.993244,454
82,3420.574259,457
83,3330.530748,438
84,3427.929436,432
85,3320.177586,443
86,3431.502270,453
87,3360.262676,440
88,3269.334024,430
89,3322.247344,433
90,3490.992295,429
91,3371.665575,441
92,3337.065795,456
93,3405.069634,438
94,3401.332822,432
95,3504.039545,431
96,3500.607395,459
97,3413.930565,442
98,3315.254385,432
99,3461.567866,439
100,3520.214497,444
101,3422.023065,442
102,3420.889710,443
103,3432.025276,465
104,3410.659875,434
105,3388.619531,441
106,3399.842775,440
107,3437.962432,429
108,3378.454805,433
109,3386.900225,429
110,3398.892058,440
111,3341.075669,458
112,3334.792784,436
113,3398.507874,432
114,3421.399660,469
115,3387.693526,446
116,3433.636167,445
117,3373.351598,437
118,3400.720217,439
119,3383.314701,450
120,3399.995669,442
121,3426.402381,437
122,3401.886890,436
123,3394.506612,450
124,3417.559125,456
125,3460.131510,474
126,3416.757244,472
127,3405.366501,432
128,3413.031765,444
129,3401.896194,442
130,3346.571672,459
131,3449.907058,437
132,3446.041187,435
133,3423.491936,458
134,3437.271880,442
135,3435.960893,438
136,3429.482675,440
137,3381.750397,451
138,3405.069634,440
