iter,tourLength,time
1,5305.500248,78
2,5861.007127,72
3,5473.973306,76
4,5338.844397,81
5,5456.564629,78
6,5544.617559,72
7,5384.185262,79
8,5178.246114,78
9,5054.307305,76
10,4777.662568,77
11,4461.041787,78
12,4236.222418,75
13,3956.451291,77
14,3940.079293,78
15,3673.289221,75
16,3691.512510,79
17,3699.002210,77
18,3504.670332,77
19,3471.478991,78
20,3462.158010,81
21,3438.933365,81
22,3258.036461,78
23,3468.495958,78
24,3261.850549,77
25,3231.677430,77
26,3293.661463,76
27,3225.747742,77
28,3204.332839,79
29,3230.437991,74
30,3208.686352,77
31,3218.415374,78
32,3220.304974,83
33,3199.865108,76
34,3208.233695,77
35,3204.226017,77
36,3238.909604,82
37,3189.708159,77
38,3165.444900,76
39,3238.515664,83
40,3199.397216,79
41,3225.717430,78
42,3273.715775,78
43,3242.744408,76
44,3223.972086,78
45,3216.203664,73
46,3197.834076,77
47,3191.130942,72
48,3227.138022,79
49,3214.397468,77
50,3211.678877,75
51,3263.392220,77
52,3223.428321,79
53,3227.138022,79
54,3221.622125,77
55,3249.361830,77
56,3261.555653,78
57,3221.622125,77
58,3249.969065,78
59,3223.428321,76
60,3219.458039,79
61,3221.603104,77
62,3224.839250,83
63,3236.472541,76
64,3223.428321,80
65,3219.704268,77
66,3235.639147,72
67,3224.099965,77
68,3251.496230,79
69,3221.622125,79
70,3223.428321,77
71,3221.622125,78
72,3221.622125,77
73,3274.354353,78
74,3223.428321,77
75,3222.731729,78
76,3241.375287,77
77,3226.779493,76
78,3221.603104,78
79,3224.839250,77
80,3219.619627,79
81,3237.172514,78
82,3263.827847,77
83,3290.890763,76
84,3223.428321,78
85,3219.704268,76
86,3291.126681,77
87,3246.626779,77
88,3278.904044,80
89,3271.796715,77
90,3236.472541,78
91,3238.453768,78
92,3249.361830,75
93,3280.436654,76
94,3214.857035,77
95,3220.726229,79
96,3225.407016,76
97,3227.138022,78
98,3221.622125,77
99,3246.626779,77
100,3250.944698,79
101,3219.619627,77
102,3206.974691,79
103,3221.622125,77
104,3244.096090,78
105,3273.529473,77
106,3224.099965,75
107,3223.428321,77
108,3219.619627,75
109,3221.622125,78
110,3221.622125,77
111,3223.428321,76
112,3255.039312,79
113,3274.848632,77
114,3245.041543,78
115,3234.995003,77
116,3221.622125,78
117,3223.974651,77
118,3221.603104,77
119,3221.622125,72
120,3216.652530,76
121,3219.619627,78
122,3222.425687,73
123,3227.138022,78
124,3213.106386,78
125,3197.056740,77
126,3222.425687,79
127,3214.906412,78
128,3267.496230,74
129,3216.652530,78
130,3227.138022,78
131,3196.880434,79
132,3221.622125,78
133,3223.974651,80
134,3249.969065,77
135,3221.622125,79
136,3206.292409,78
137,3220.726229,78
138,3221.603104,78
139,3232.893375,77
140,3249.361830,78
141,3211.940147,79
142,3211.940147,77
143,3251.496230,75
144,3221.622125,80
145,3226.549393,78
146,3205.629939,77
147,3261.235331,78
148,3236.246666,74
149,3200.551640,77
150,3248.429779,79
