iter,tourLength,time
1,3629.911490,437
2,3340.072255,488
3,3252.429007,595
4,3160.580200,437
5,3134.176296,439
6,3106.860415,419
7,3107.032068,426
8,3056.266500,426
9,3048.603864,424
10,3023.339024,430
11,3026.374773,430
12,2969.093269,429
13,2961.175127,433
14,2956.266834,427
15,2976.591951,417
16,2792.813764,439
17,2991.422269,439
18,2993.514167,427
19,2950.220147,418
20,2957.128939,416
21,2894.866685,421
22,2945.055610,430
23,2959.136480,421
24,2845.869057,430
25,2808.668565,427
26,2972.002944,422
27,2991.640664,430
28,2997.581399,478
29,3002.169321,448
30,2995.827114,419
31,3015.337156,432
32,3014.712081,431
33,2999.174533,427
34,3020.160936,431
35,3006.408334,428
36,3022.179455,436
37,3122.354260,423
38,3006.408334,422
39,3143.870792,423
40,3022.695519,459
41,3024.209354,425
42,3133.671291,426
43,3057.276160,421
44,3140.295226,429
45,3056.482679,429
46,3021.803092,454
47,3128.514808,421
48,3127.427169,423
49,3149.203323,417
50,3137.923167,420
51,3120.912222,451
52,3086.856532,423
53,3142.069445,421
54,3140.295226,425
55,3072.387511,421
56,3143.870792,423
57,3139.977276,424
58,3146.015952,425
59,3141.661290,428
60,3150.174406,423
61,3066.062446,426
62,3147.649489,428
63,3133.128732,473
64,3155.135690,420
65,3141.661290,430
66,3133.128732,424
67,3146.015952,421
68,3129.861669,429
69,3098.342186,426
70,3130.966799,425
71,3091.371231,427
72,3124.942030,430
73,3142.069445,430
74,3137.464255,427
75,3088.153744,454
76,3100.674713,420
77,3133.013626,424
78,3133.239155,422
79,3133.013626,422
80,3133.880978,432
81,3133.929153,429
82,3125.644812,431
83,3146.015952,431
84,3136.752353,424
85,3132.850758,434
86,3133.239155,456
87,3142.842889,433
88,3139.370602,426
89,3142.069445,426
90,3124.942030,423
91,3135.145501,426
92,3122.151417,426
93,3132.850758,437
94,3142.069445,435
95,3124.942030,422
96,3131.303707,424
97,3142.069445,426
98,3136.752353,457
99,3125.644812,430
100,3136.752353,427
101,3142.069445,422
102,3139.370602,435
103,3142.842889,424
104,3143.284517,433
105,3122.547675,428
106,3132.850758,420
107,3137.238726,427
108,3134.086769,429
109,3142.069445,470
110,3125.394092,435
111,3142.069445,426
112,3142.069445,441
113,3129.167131,450
114,3142.069445,434
115,3129.861669,424
116,3135.145501,426
117,3132.850758,432
118,3129.167131,453
119,3122.151417,441
120,3137.464255,428
121,3129.619192,459
122,3107.905565,434
123,3144.175770,434
124,3136.752353,419
125,3142.842889,423
126,3129.861669,426
127,3137.075858,422
128,3129.167131,425
129,3142.069445,424
130,3023.213566,423
131,3129.167131,426
132,3133.013626,435
133,3136.752353,444
134,3122.151417,427
135,3145.875126,425
136,3125.644812,427
137,3142.069445,426
138,3125.394092,432
139,3125.066725,429
140,3135.177373,430
141,2994.678235,417
142,3136.752353,431
143,3133.239155,424
144,3122.151417,458
145,3129.167131,430
146,3142.069445,426
147,3122.151417,431
148,3142.069445,423
149,3125.394092,425
150,3129.869912,434
151,3136.752353,419
152,3125.644812,427
153,3096.592924,425
154,3129.869912,485
155,3137.464255,477
156,3125.644812,445
157,3137.075858,432
158,3111.160750,424
159,3129.167131,421
160,3122.151417,431
161,3129.869912,425
162,3048.710956,442
163,3046.139598,425
164,3136.752353,421
165,3122.151417,426
166,3134.086769,430
167,3124.942030,461
168,3136.752353,431
169,2998.213694,425
170,3129.167131,432
171,3125.394092,446
172,3135.528808,419
173,3134.086769,435
174,2994.314955,438
175,3137.464255,426
176,3137.464255,430
177,3023.213566,424
178,3129.619192,431
179,3129.167131,442
180,3124.307985,422
181,3129.869912,436
182,3135.145501,436
183,3129.619192,443
184,3139.370602,443
185,3124.942030,427
186,3137.238726,425
187,3129.167131,426
188,2998.213694,432
189,3129.619192,431
190,3129.167131,459
191,3127.469845,417
192,3124.942030,423
193,3134.086769,429
194,3129.619192,424
195,3129.167131,429
196,3133.013626,434
197,3129.619192,428
198,3129.619192,425
199,3135.528808,419
200,3122.151417,435
