iter,tourLength,time
1,9766.011164,215
2,9968.154762,197
3,9976.708867,152
4,10023.756363,157
5,9609.578032,158
6,9656.473380,153
7,9938.514409,152
8,9630.410216,150
9,9677.262286,151
10,9358.509375,149
11,9245.132842,149
12,8958.744822,156
13,8448.574822,155
14,7871.215041,154
15,7553.656442,178
16,6775.395517,156
17,6032.999134,165
18,5900.570559,170
19,5580.511992,148
20,5169.783122,157
21,4858.733847,153
22,4884.093043,155
23,4623.229956,154
24,4818.047279,153
25,4475.030647,156
26,4684.335143,153
27,4579.319026,151
28,4505.102425,162
29,4567.312738,157
30,4414.033184,154
31,4421.046291,155
32,4526.394854,151
33,4519.030258,155
34,4527.988459,175
35,4563.033689,157
36,4476.461940,159
37,4456.730750,164
38,4179.113283,160
39,4423.722303,150
40,4437.232289,156
41,4584.115119,161
42,4577.657809,151
43,4207.994127,155
44,4504.516457,152
45,4441.818600,152
46,4411.960239,155
47,4280.590002,151
48,4528.381042,160
49,4483.535378,165
50,4325.445424,162
51,4397.210164,159
52,4435.147872,152
53,4413.020136,152
54,4376.156116,158
55,4608.259160,173
56,4637.291554,157
57,4483.841836,156
58,4518.209435,151
59,4471.704601,157
60,4458.664060,154
61,4433.712429,156
62,4505.765162,165
63,4548.099066,163
64,4479.422296,162
65,4530.398277,164
66,4561.131728,164
67,4607.857876,161
68,4294.649257,172
69,4560.524189,151
70,4549.773299,156
71,4412.884558,150
72,4299.241328,152
73,4345.644499,156
74,4604.633632,157
75,4274.961327,156
76,4568.185625,152
77,4584.479393,156
78,4556.552475,155
79,4354.962085,157
80,4364.941160,172
81,4507.046704,180
82,4255.389213,158
83,4289.790768,153
84,4485.928865,154
85,4529.560670,150
86,4397.573665,155
87,4509.447204,152
88,4539.597202,161
89,4378.390664,151
90,4452.804279,152
91,4523.222636,154
92,4485.270707,152
93,4507.139622,151
94,4302.871276,161
95,4454.410202,153
96,4360.960960,152
97,4365.681446,156
98,4731.655653,154
99,4585.180486,156
100,4556.629505,152
101,4491.986808,151
102,4456.407928,156
103,4450.351774,151
104,4461.674029,154
105,4256.601034,152
106,4572.615634,154
107,4606.496132,158
108,4595.548015,166
109,4388.985586,160
110,4279.749509,154
111,4633.336495,160
112,4588.370311,159
113,4588.153550,168
114,4503.705213,157
115,4524.939581,156
116,4544.909690,154
117,4464.948252,154
118,4368.888749,150
119,4441.329201,152
120,4401.708489,170
121,4541.929508,179
122,4524.740028,157
123,4679.644319,156
124,4461.196970,153
125,4398.587327,154
126,4347.863298,154
127,4396.702117,158
128,4506.659394,150
129,4468.248595,155
130,4543.769170,157
131,4288.659332,154
132,4525.345939,157
133,4461.886931,152
134,4226.203231,155
135,4499.199775,158
136,4572.662784,151
137,4317.893758,155
138,4526.979437,151
139,4443.319757,162
140,4587.354485,156
141,4507.823874,156
142,4548.137498,151
143,4507.080628,158
144,4478.623375,173
145,4459.979805,164
146,4611.913201,151
147,4532.612865,158
148,4434.780335,160
149,4371.348139,149
150,4427.107958,156
151,4234.193803,158
152,4337.785947,153
153,4562.539647,155
154,4559.572996,157
155,4274.629485,158
156,4485.477789,155
157,4307.663290,159
158,4571.011107,155
159,4611.934462,156
160,4419.003149,163
161,4404.384603,168
162,4529.233665,171
163,4491.904706,156
