iter,tourLength,time
1,3665.390649,348
2,3500.469898,341
3,3391.626461,330
4,3231.526128,376
5,3180.796635,330
6,3112.561192,327
7,3096.695754,329
8,2960.825434,345
9,3045.171172,324
10,2941.611089,327
11,3004.553193,336
12,2910.547156,351
13,2915.866835,321
14,2966.174617,330
15,2956.506501,434
16,2955.798883,400
17,2958.082510,328
18,2958.008651,347
19,2954.640489,328
20,2935.633237,339
21,3019.598079,323
22,3030.997372,326
23,3010.577040,327
24,3062.201234,325
25,2970.362299,334
26,3115.081837,348
27,3127.365854,349
28,3143.357624,327
29,3135.543434,334
30,3093.773913,333
31,3153.003062,339
32,3133.491023,330
33,3128.207333,337
34,3126.658405,315
35,3138.030042,327
36,3135.166902,327
37,3133.491023,333
38,3118.913475,331
39,3159.254698,346
40,3166.916623,331
41,3164.265548,346
42,3152.979447,343
43,3126.418882,343
44,3146.433762,330
45,3166.754491,337
46,3146.433762,335
47,3164.265548,327
48,3135.696647,333
49,3156.795911,335
50,3150.906988,331
51,3135.099060,339
52,3135.696647,331
53,3129.078124,336
54,3150.394882,328
55,3132.208746,326
56,3164.265548,355
57,3128.907825,340
58,3126.418882,327
59,3148.922817,331
60,3160.675352,331
61,3146.433762,334
62,3166.754491,341
63,3161.512800,325
64,3161.512800,333
65,3118.913475,334
66,3166.916623,337
67,3138.154824,327
68,3128.907825,336
69,3166.754491,327
70,3145.782490,354
71,3129.533099,361
72,3126.418882,331
73,3166.754491,333
74,3151.586382,327
75,3131.609623,328
76,3128.907825,340
77,3128.907825,338
78,3164.265548,330
79,3156.637987,337
80,3166.754491,330
81,3131.006150,333
82,3126.418882,335
83,3152.789757,337
84,3164.265548,326
85,3129.533099,342
86,3164.265548,367
87,3130.050823,351
88,3145.782490,343
89,3166.754491,328
90,3118.913475,336
91,3166.754491,330
92,3132.194460,330
93,3161.044584,336
94,3135.166902,329
95,3166.754491,344
96,3152.789757,340
97,3164.265548,329
98,3145.614822,328
99,3129.533099,359
100,3157.702467,336
101,3131.006150,362
102,3105.809455,339
103,3148.922817,333
104,3150.906988,348
105,3166.754491,330
106,3105.809455,337
107,3164.265548,354
108,3135.099060,337
109,3131.996677,331
110,3142.131031,328
111,3145.782490,330
112,3164.265548,329
113,3150.906988,332
114,3118.913475,327
115,3141.707326,337
116,3141.707326,355
117,3166.916623,336
118,3135.166902,330
119,3164.265548,335
120,3130.050823,336
121,3166.754491,327
122,3132.194460,329
123,3130.050823,329
124,3131.609623,333
125,3145.614822,333
126,3164.265548,359
127,3166.754491,386
128,3166.754491,334
129,3128.907825,334
130,3128.907825,355
131,3132.208746,348
132,3166.754491,339
133,3164.265548,334
134,3105.809455,340
135,3130.050823,338
136,3164.927954,361
137,3166.754491,332
138,3164.265548,329
139,3164.265548,330
140,3166.568456,330
141,3166.754491,329
142,3138.154824,338
143,3135.166902,335
144,3135.696647,354
145,3164.265548,363
146,3135.166902,326
147,3145.782490,327
148,3146.433762,331
149,3166.754491,336
150,3156.795911,325
151,3142.901213,336
152,3151.586382,359
153,3166.754491,341
154,3164.265548,335
155,3164.265548,347
156,3167.897489,337
157,3128.907825,329
158,3129.533099,325
159,3129.078124,331
160,3151.586382,353
161,3164.265548,359
162,3148.922817,333
163,3151.586382,330
164,3137.790851,332
165,3131.996677,330
166,3132.194460,337
167,3164.265548,333
168,3152.269820,336
169,3105.809455,340
170,3164.265548,329
171,3164.265548,328
172,3164.265548,321
173,3130.050823,331
174,3133.010957,344
175,3167.379765,362
176,3142.131031,329
177,3166.754491,333
178,3166.754491,335
179,3131.006150,341
180,3167.379765,335
181,3150.906988,355
182,3135.166902,328
183,3138.154824,331
184,3157.359319,335
185,3118.913475,337
186,3132.208746,360
187,3166.754491,330
188,3157.734029,328
189,3135.166902,344
190,3164.265548,355
191,3138.154824,329
192,3166.754491,341
193,3167.006230,343
194,3166.754491,333
195,3135.166902,327
196,3166.754491,325
197,3164.265548,336
198,3150.906988,328
199,3118.913475,343
200,3152.269820,325
