iter,tourLength,time
1,25929.106187,452
2,25635.963620,427
3,25831.316787,432
4,26229.678668,431
5,25754.057441,440
6,25368.581018,530
7,25569.612627,501
8,25211.797605,466
9,24257.151140,429
10,23889.267860,434
11,22426.659828,428
12,19593.283494,446
13,17423.038379,439
14,13980.490234,437
15,11677.242254,455
16,10273.790919,436
17,8678.920974,439
18,7448.515735,447
19,7411.748851,461
20,6700.856173,451
21,6502.912431,440
22,6219.473082,436
23,6286.177992,433
24,5850.868018,433
25,6014.076745,430
26,5924.426418,431
27,5732.380108,433
28,5837.544140,472
29,5902.988377,525
30,5933.353154,465
31,5829.507198,437
32,5568.384544,438
33,5715.236983,428
34,5552.887255,442
35,5651.521666,439
36,5725.336011,427
37,5609.957495,427
38,5543.863189,427
39,5624.835648,440
40,5720.065485,440
41,5652.641564,438
42,5625.685754,449
43,5528.411638,440
44,5767.785800,430
45,5407.779427,478
46,5701.785279,430
47,5595.471607,436
48,5198.596459,445
49,5304.212439,433
50,5643.072122,438
51,5510.996101,431
52,5507.374493,429
53,5718.770199,465
54,5626.166302,429
55,5519.304578,435
56,5726.728740,437
57,5457.275142,431
58,5716.774355,442
59,5613.334852,421
60,5776.657447,431
61,5579.245211,424
62,5554.406109,442
63,5461.386200,432
64,5669.485485,468
65,5710.453266,455
66,5476.872340,443
67,5638.775254,437
68,5341.209567,426
69,5470.227860,436
70,5678.706829,425
71,5645.528638,434
72,5652.018607,428
73,5245.689174,424
74,5397.800569,439
75,5637.944097,427
76,5631.759584,463
77,5728.040888,452
78,5757.325124,439
79,5823.217292,432
80,5740.617763,433
81,5881.837953,432
82,5425.448243,427
83,5629.873969,434
84,5612.148563,455
85,5729.660356,435
86,5668.756655,430
87,5415.037495,457
88,5608.138097,430
89,5417.556417,432
90,5659.666802,427
91,5511.524794,459
92,5568.388197,432
93,5575.237794,436
94,5534.171752,425
95,5629.297024,425
96,5728.165365,438
97,5588.347529,429
98,5626.592799,442
99,5731.865860,462
100,5408.919435,438
101,5780.105808,439
102,5552.800907,456
103,5547.542140,497
104,5567.224843,445
105,5819.196117,456
106,5702.259874,425
107,5524.323000,436
108,5531.195759,431
109,5666.731544,426
110,5275.856122,465
111,5311.570022,440
112,5441.279856,432
113,5595.644932,419
114,5434.570192,430
115,5306.805524,435
116,5605.201851,427
117,5669.836310,439
118,5342.665446,430
119,5416.658497,428
120,5492.055821,499
121,5143.249290,483
122,5072.960800,478
123,5714.701164,434
124,5525.869025,431
125,5471.778824,435
126,5352.399987,438
127,5505.291045,437
128,5532.104343,430
129,5704.802233,455
130,5375.606257,431
131,5369.922315,430
132,5428.947983,444
133,5514.162335,454
134,5513.217181,443
135,5497.749621,424
136,5479.779891,443
137,5723.069068,442
138,5587.127230,432
139,5164.702185,425
140,5249.616435,424
141,5496.959424,440
142,5445.996247,432
143,5076.187768,437
144,5383.378361,460
145,5501.061644,432
146,5275.547199,461
147,5320.880063,421
148,5354.183230,446
149,5510.808615,434
150,5502.959639,439
151,5458.202206,425
152,5699.618718,427
153,5522.840543,431
154,5441.492709,428
155,5395.142249,450
156,5261.538562,446
157,5202.133960,497
158,5548.755175,481
159,5571.486544,471
160,5412.541878,438
161,5395.623806,425
162,5587.404864,431
163,5475.369723,435
164,5428.052416,427
165,5278.654037,453
166,5566.779660,432
167,5350.571334,479
168,5388.143470,438
169,5519.434643,439
170,5333.058345,425
171,5285.271248,435
172,5480.215116,445
173,4984.377289,426
174,5378.102147,431
175,5371.585461,430
176,5444.327875,432
177,5281.120667,438
178,5479.070643,462
179,5433.565401,443
180,5374.077380,431
181,5488.788593,435
182,5306.388793,438
183,5721.312448,460
184,5539.755859,452
185,5277.217384,431
186,5515.034341,436
187,5432.203965,441
188,5323.073876,444
189,5504.986743,459
190,5442.717846,432
191,5517.390865,435
192,5272.866406,435
193,5321.375849,438
194,5261.641381,434
195,5469.694474,428
196,5444.525215,447
197,5382.378909,431
198,5369.867945,428
199,5462.959949,438
200,5473.667007,451
