iter,tourLength,time
1,31604.723391,260
2,31402.791330,252
3,31338.603361,301
4,31716.212288,254
5,31346.371235,246
6,32260.936246,253
7,32040.138674,254
8,31519.220336,262
9,31134.989903,277
10,31492.934923,255
11,32079.879378,269
12,32118.064941,278
13,31552.147817,247
14,31660.889167,250
15,31707.285806,257
16,31383.489820,251
17,31538.205739,260
18,31326.597255,263
19,31407.665432,250
20,31069.723326,249
21,30989.964243,261
22,31391.312191,251
23,31936.234991,256
24,32099.947582,255
25,32048.042476,260
26,32677.014161,255
27,33288.251935,254
28,33007.992669,255
29,32785.110969,257
30,33026.176845,258
31,32630.039462,276
32,32915.348804,256
33,32923.013925,258
34,32757.481247,248
35,33192.839891,254
36,32883.990981,248
37,33138.055583,254
38,32803.459098,257
39,32842.575667,251
40,32798.871656,256
41,32762.866078,259
42,32736.399279,258
43,32577.496734,258
44,32846.903213,255
45,32855.332292,250
46,32595.374264,250
47,32868.018829,262
48,32745.655640,249
49,32722.659469,256
50,32644.460097,276
51,32620.227278,304
52,32572.231135,316
53,32659.061276,258
54,32474.600265,259
55,32588.111978,256
56,32388.612315,255
57,32569.250392,257
58,32647.238032,256
59,32557.956622,256
60,32426.320091,254
61,32228.013268,251
62,32587.297977,254
63,32724.410021,251
64,32692.953522,247
65,32379.136027,255
66,32477.401187,258
67,32539.290746,253
68,32147.466653,260
69,32441.689225,280
70,32514.814241,270
71,32342.601052,249
72,32347.276506,255
73,32490.319895,258
74,32582.612811,254
75,32618.055052,264
76,32368.427079,255
77,32502.825180,255
78,32434.575323,260
79,32461.565656,252
80,32539.920585,250
81,32416.123928,264
82,32323.500741,266
83,32501.332824,256
84,32605.296365,252
85,32306.938320,255
86,32530.170233,254
87,32278.466953,253
88,32638.175689,257
89,32497.503173,282
90,32592.189980,258
91,32360.978037,267
92,32616.545483,273
93,32331.948622,265
94,32511.662392,255
95,32568.086389,250
96,32715.035831,251
97,32464.726315,262
98,32399.359034,251
99,32401.352646,250
100,32376.367863,257
101,32593.038831,256
102,32619.903112,250
103,32754.541185,247
104,32235.731018,262
105,32491.457226,262
106,32479.037721,269
107,32380.421491,268
108,32564.092193,296
109,32388.383136,268
110,32611.785865,260
111,32479.512547,257
112,32329.981523,253
113,32306.520977,264
114,32538.828896,263
115,32447.772633,255
116,32585.314940,253
117,32463.807178,253
118,32390.989303,256
119,32489.778939,252
120,32631.975783,253
121,32446.019322,257
122,32466.957820,250
123,32490.974802,254
124,32562.608762,252
125,32632.563881,250
126,32547.907501,254
127,32629.899978,268
128,32498.148987,272
129,32526.688085,263
130,32616.188598,257
131,32383.408054,255
132,32670.150271,251
133,32709.494845,250
134,32427.758494,259
135,32719.885266,256
136,32625.911790,249
137,32633.610360,255
138,32619.097765,251
139,32720.330979,252
140,32493.247292,259
141,32417.400438,257
