iter,tourLength,time
1,3748.892119,54
2,3783.472512,56
3,3811.399818,55
4,3833.238482,55
5,3610.126786,56
6,3727.178761,55
7,3627.600930,54
8,3631.087694,54
9,3590.920473,56
10,3417.471791,56
11,3471.398071,55
12,3413.314749,54
13,3267.593239,55
14,3267.281963,57
15,3267.640067,55
16,3305.922531,54
17,3263.103429,54
18,3116.959752,57
19,3322.663894,56
20,3199.879352,55
21,3287.536183,55
22,3209.296373,53
23,3246.350234,54
24,3290.306498,56
25,3288.879742,57
26,3313.415217,54
27,3270.767697,56
28,3245.181726,61
29,3274.021955,60
30,3233.317931,62
31,3224.216744,57
32,3229.513004,55
33,3238.356848,54
34,3266.685058,58
35,3287.406032,56
36,3260.844069,55
37,3292.746903,61
38,3288.879742,56
39,3260.061041,60
40,3245.456623,55
41,3271.703116,54
42,3276.132372,56
43,3221.523095,57
44,3287.605630,54
45,3245.456623,55
46,3221.523095,54
47,3287.406032,54
48,3266.685058,55
49,3280.624777,56
50,3221.523095,55
51,3266.685058,59
52,3287.605630,55
53,3275.110719,55
54,3266.685058,55
55,3285.824727,54
56,3221.523095,55
57,3252.047586,54
58,3231.056857,55
59,3279.953104,55
60,3275.110719,55
61,3281.804728,55
62,3287.406032,57
63,3293.567805,55
64,3266.685058,54
65,3287.406032,54
66,3274.201515,58
67,3291.691214,54
68,3221.523095,54
69,3293.517488,55
70,3274.201515,55
71,3290.349030,58
72,3279.953104,57
73,3274.201515,53
74,3266.685058,55
75,3287.406032,53
76,3275.110719,56
77,3279.953104,54
78,3274.021955,55
79,3311.150985,53
80,3281.804728,54
81,3250.383786,55
82,3300.059429,55
83,3288.879742,55
84,3304.208883,55
85,3275.110719,55
86,3275.110719,54
87,3309.351598,55
88,3266.685058,56
89,3287.406032,57
90,3292.746903,55
91,3294.688083,55
92,3290.520396,55
93,3287.406032,53
94,3274.021955,53
95,3281.804728,54
96,3221.523095,54
97,3283.679261,57
98,3330.027183,53
99,3275.797569,56
100,3311.150985,54
101,3279.953104,55
102,3275.110719,55
103,3285.824727,54
104,3295.185109,53
105,3274.201515,53
106,3283.679261,53
107,3281.804728,56
108,3288.879742,54
109,3274.021955,54
110,3260.325251,55
111,3306.774769,55
112,3266.685058,55
113,3274.201515,54
114,3243.359663,54
115,3221.523095,53
116,3287.406032,54
117,3287.406032,55
118,3339.160054,54
119,3274.021955,54
120,3317.726158,55
121,3279.953104,56
122,3283.679261,54
123,3283.244671,55
124,3300.059429,55
125,3221.523095,54
126,3274.021955,55
127,3294.922489,54
128,3292.800029,54
129,3290.349030,55
130,3292.800029,56
131,3281.804728,54
132,3288.831197,53
133,3260.325251,55
134,3287.406032,55
135,3304.036903,55
136,3295.185109,55
137,3287.406032,55
138,3293.351598,56
139,3274.201515,53
140,3294.688083,55
141,3287.406032,55
142,3260.844069,54
143,3301.652044,57
144,3275.110719,54
145,3228.991689,54
146,3290.520396,54
147,3279.987321,55
148,3266.685058,55
149,3279.953104,53
150,3283.679261,56
