iter,tourLength,time
1,6732.078921,214
2,6983.591556,205
3,6489.714103,214
4,5968.669170,250
5,5574.618399,212
6,5115.396240,207
7,4645.382756,208
8,4060.087262,214
9,4010.966631,202
10,3730.298239,207
11,3599.015876,230
12,3381.291362,239
13,3442.509727,214
14,3462.007660,210
15,3332.319178,202
16,3223.127615,199
17,3123.043501,205
18,3152.676510,202
19,3107.925187,199
20,3129.047977,206
21,3065.468145,200
22,3226.856038,233
23,3086.374453,200
24,3191.799240,198
25,3063.056521,199
26,3060.022530,197
27,3029.549552,200
28,3083.531958,197
29,3019.274707,205
30,3083.274707,197
31,3069.215833,199
32,3115.927809,207
33,3135.449274,200
34,3225.046926,199
35,3082.755484,215
36,3213.738359,230
37,3187.008946,201
38,3213.738359,203
39,3216.036036,203
40,3187.008946,203
41,3198.704888,203
42,3114.569958,207
43,3114.569958,203
44,3159.790841,200
45,3114.569958,208
46,3212.561708,202
47,3149.965441,200
48,3114.569958,201
49,3111.084805,204
50,3135.686871,203
51,3149.965441,204
52,3126.017483,206
53,3111.084805,198
54,3126.017483,201
55,3111.084805,203
56,3126.017483,206
57,3114.569958,209
58,3111.084805,201
59,3111.084805,216
60,3126.061984,222
61,3114.569958,210
62,3126.017483,206
63,3126.017483,204
64,3130.337478,205
65,3126.061984,199
66,3139.322323,201
67,3114.569958,205
68,3114.569958,202
69,3114.569958,208
70,3111.084805,202
71,3126.017483,202
72,3111.084805,229
73,3111.084805,220
74,3126.017483,207
75,3126.061984,205
76,3111.084805,201
77,3111.084805,200
78,3111.084805,204
79,3126.017483,201
80,3114.569958,205
81,3114.569958,202
82,3111.084805,205
83,3114.569958,217
84,3111.084805,222
85,3111.084805,205
86,3111.084805,200
87,3114.569958,200
88,3163.316673,201
89,3114.569958,202
90,3114.569958,202
91,3135.686871,203
92,3114.569958,202
93,3126.061984,214
94,3111.084805,203
95,3130.337478,203
96,3114.569958,202
97,3111.084805,201
98,3114.569958,205
99,3111.084805,206
100,3114.569958,200
101,3126.017483,203
102,3111.084805,201
103,3126.061984,208
104,3111.084805,206
105,3111.084805,205
106,3114.569958,200
107,3111.084805,209
108,3126.017483,229
109,3135.686871,206
110,3111.084805,203
111,3126.061984,206
112,3114.569958,203
113,3180.104044,244
114,3126.017483,290
115,3114.569958,236
116,3114.569958,211
117,3174.679437,208
118,3126.017483,201
119,3111.084805,200
120,3186.805823,201
121,3111.084805,209
122,3126.017483,213
123,3114.569958,206
124,3111.084805,202
125,3163.316673,205
126,3163.316673,202
127,3111.084805,211
128,3114.569958,204
129,3114.569958,207
130,3114.569958,204
131,3135.686871,224
132,3114.569958,218
133,3111.084805,205
134,3114.569958,202
135,3174.582911,203
136,3114.569958,201
137,3111.084805,203
138,3141.372941,202
139,3126.017483,204
140,3111.084805,212
141,3111.084805,202
142,3114.569958,209
143,3165.731793,206
144,3163.316673,202
145,3174.582911,206
146,3186.805823,206
147,3170.805823,218
148,3114.569958,218
149,3174.582911,208
150,3111.084805,206
151,3163.316673,210
152,3114.569958,227
153,3111.084805,205
154,3114.569958,206
155,3170.805823,221
156,3111.084805,220
157,3126.017483,201
158,3111.084805,208
159,3111.084805,202
160,3126.017483,206
161,3180.104044,204
162,3111.084805,206
163,3114.569958,201
164,3114.569958,211
165,3163.316673,207
166,3174.582911,205
167,3111.084805,204
168,3174.582911,204
169,3165.228028,201
170,3111.084805,220
171,3174.582911,218
172,3163.316673,219
173,3111.084805,207
174,3170.805823,202
175,3114.569958,205
176,3126.017483,205
177,3180.104044,219
178,3114.569958,263
179,3177.841899,276
180,3165.228028,251
181,3097.520336,214
182,3180.651177,201
183,3165.228028,204
184,3165.228028,201
185,3174.582911,200
186,3180.104044,215
187,3165.228028,211
188,3165.731793,203
189,3165.228028,205
190,3165.228028,202
191,3165.228028,213
192,3165.228028,216
193,3165.731793,201
194,3180.104044,204
195,3165.228028,204
196,3165.731793,203
197,3170.805823,208
198,3165.731793,203
199,3170.805823,206
200,3170.805823,202
201,3165.731793,216
202,3165.731793,230
203,3165.731793,205
204,3167.976909,205
205,3170.805823,209
206,3165.731793,205
207,3165.228028,222
208,3165.731793,214
209,3167.976909,206
210,3180.104044,203
211,3165.228028,226
212,3186.805823,209
213,3167.976909,207
214,3165.228028,206
215,3167.976909,206
216,3165.228028,200
217,3181.208144,205
218,3165.731793,204
219,3180.104044,208
220,3165.228028,203
221,3167.976909,235
222,3165.228028,222
223,3165.228028,207
224,3165.228028,208
225,3165.228028,214
226,3165.228028,223
227,3165.228028,203
228,3165.228028,203
229,3165.731793,202
230,3165.731793,203
231,3165.228028,206
232,3165.228028,207
233,3167.976909,203
234,3165.228028,206
235,3170.805823,211
236,3165.731793,205
237,3165.228028,204
238,3165.228028,203
239,3165.731793,203
240,3180.651177,203
241,3165.228028,207
242,3165.731793,202
243,3165.228028,200
244,3165.731793,205
245,3165.228028,204
246,3180.104044,202
247,3187.394564,208
248,3170.805823,204
249,3165.731793,216
250,3167.976909,222
251,3165.731793,220
252,3165.228028,203
253,3170.805823,202
254,3165.228028,204
255,3167.976909,237
256,3180.104044,205
257,3274.796640,204
258,3165.228028,236
259,3180.104044,211
260,3165.731793,214
261,3165.228028,238
262,3165.731793,206
263,3181.208144,209
264,3165.228028,203
265,3165.228028,206
266,3180.104044,200
267,3167.976909,204
268,3165.731793,203
269,3167.976909,201
270,3167.976909,209
271,3165.228028,205
272,3180.104044,202
273,3170.805823,218
274,3180.651177,229
275,3165.228028,204
276,3167.976909,200
277,3167.976909,201
278,3167.976909,207
279,3165.731793,202
280,3165.228028,210
281,3165.731793,201
282,3167.976909,208
283,3167.976909,204
284,3165.731793,203
285,3170.805823,206
286,3165.228028,205
287,3167.976909,207
288,3167.976909,202
289,3165.228028,204
290,3165.228028,213
291,3165.731793,205
292,3165.731793,206
293,3165.228028,203
294,3165.228028,202
295,3165.228028,203
296,3165.228028,203
297,3165.731793,210
298,3167.976909,229
299,3165.228028,203
300,3167.976909,207
301,3165.228028,203
302,3170.805823,205
303,3165.228028,203
304,3170.805823,206
305,3180.104044,203
306,3181.208144,202
307,3165.228028,208
308,3170.805823,205
309,3167.976909,204
310,3165.228028,204
311,3165.228028,205
312,3167.976909,205
313,3165.228028,202
314,3186.805823,205
315,3170.805823,204
316,3228.823484,203
317,3167.976909,206
318,3165.228028,201
319,3165.228028,209
320,3165.228028,207
321,3180.104044,209
322,3167.976909,230
323,3165.228028,214
324,3167.976909,206
325,3167.976909,203
326,3167.976909,205
327,3170.805823,204
328,3180.104044,202
329,3165.228028,203
330,3165.731793,234
331,3165.731793,203
332,3165.731793,203
333,3165.228028,205
334,3165.731793,204
335,3165.731793,204
336,3167.976909,204
337,3165.731793,203
338,3170.805823,204
339,3180.104044,204
340,3170.805823,210
341,3181.208144,203
342,3165.228028,203
343,3165.731793,206
344,3165.228028,206
345,3167.976909,207
346,3165.731793,226
347,3165.731793,217
348,3165.228028,209
349,3180.651177,208
350,3170.805823,208
