iter,tourLength,time
1,3651.496390,167
2,3613.149360,161
3,3424.318583,164
4,3351.431786,159
5,3292.059665,160
6,3248.052329,165
7,3136.477456,164
8,3098.562118,163
9,3228.029325,170
10,3113.687220,163
11,3070.867345,162
12,3084.552563,159
13,3059.367585,162
14,3130.573853,163
15,3254.502049,172
16,3224.898368,169
17,3205.247134,164
18,3205.247134,167
19,3205.247134,165
20,3245.909357,162
21,3098.479470,164
22,3245.909357,188
23,3098.479470,165
24,3193.003208,157
25,3098.479470,159
26,3098.479470,163
27,3098.479470,168
28,3098.479470,179
29,3098.479470,178
30,3098.479470,157
31,3108.930280,162
32,3092.082905,165
33,3098.479470,162
34,3137.093478,160
35,3092.082905,157
36,3098.479470,161
37,3098.479470,163
38,3136.413004,162
39,3098.479470,159
40,3098.479470,161
41,3098.479470,176
42,3098.479470,160
43,3092.082905,163
44,3098.479470,160
45,3098.479470,161
46,3092.082905,165
47,3140.338342,168
48,3130.153596,167
49,3125.960549,162
50,3098.479470,165
51,3115.990337,159
52,3151.931807,162
53,3098.479470,164
54,3115.990337,167
55,3098.479470,161
56,3098.479470,167
57,3130.153596,162
58,3208.951828,164
59,3150.432727,180
60,3205.247134,171
61,3135.795485,163
62,3194.516156,163
63,3199.483327,166
64,3135.795485,159
65,3182.616638,160
66,3175.802658,167
67,3208.951828,173
68,3194.516156,164
69,3193.003208,163
70,3190.428108,164
71,3167.912169,166
72,3196.602935,169
73,3199.483327,158
74,3193.003208,161
75,3228.111671,166
76,3193.003208,168
77,3193.003208,165
78,3194.516156,163
79,3190.428108,172
80,3194.516156,164
81,3205.247134,164
82,3197.747846,161
83,3193.003208,167
84,3182.616638,166
85,3197.747846,168
86,3208.951828,166
87,3193.003208,163
88,3193.003208,172
89,3193.003208,182
90,3182.969755,170
91,3205.247134,180
92,3193.003208,209
93,3182.969755,181
94,3190.428108,181
95,3193.003208,178
96,3194.516156,189
97,3213.926826,178
98,3199.483327,161
99,3205.247134,164
100,3191.515133,169
101,3193.003208,168
102,3191.515133,164
103,3187.632347,184
104,3182.969755,165
105,3182.616638,166
106,3187.632347,168
107,3182.969755,164
108,3197.747846,168
109,3190.428108,171
110,3205.247134,167
111,3182.616638,166
112,3197.747846,168
113,3193.003208,167
114,3203.140908,163
115,3193.003208,165
116,3199.483327,189
117,3187.632347,204
118,3193.003208,220
119,3187.632347,217
120,3197.747846,169
121,3182.969755,165
122,3193.003208,159
123,3193.003208,165
124,3217.397652,170
125,3217.397652,165
126,3197.747846,164
127,3182.616638,172
128,3197.747846,167
129,3197.747846,169
130,3198.541443,164
131,3198.541443,166
132,3194.516156,171
133,3187.632347,187
134,3191.408764,168
135,3187.632347,168
136,3193.003208,164
137,3194.516156,168
138,3182.969755,162
139,3193.003208,170
140,3198.541443,178
141,3135.795485,166
142,3217.397652,161
143,3197.747846,163
144,3182.969755,166
145,3187.632347,167
146,3182.969755,181
147,3198.541443,183
148,3187.632347,163
149,3194.516156,166
150,3199.483327,169
151,3194.516156,165
152,3187.632347,170
153,3182.969755,170
154,3194.516156,168
155,3190.428108,166
156,3194.516156,167
157,3198.541443,171
158,3197.747846,180
159,3194.516156,184
160,3194.516156,173
161,3182.969755,175
162,3194.516156,168
163,3198.541443,167
164,3196.602935,168
165,3187.632347,162
166,3190.428108,167
167,3208.951828,166
168,3190.428108,166
169,3198.541443,166
170,3190.428108,166
171,3198.541443,168
172,3190.428108,165
173,3203.140908,164
174,3191.408764,169
175,3190.428108,169
176,3190.428108,204
177,3193.003208,228
178,3194.516156,197
179,3190.428108,197
180,3196.993067,192
181,3182.969755,187
182,3193.003208,182
183,3182.616638,164
184,3182.616638,161
185,3182.969755,168
186,3191.515133,167
187,3182.616638,166
188,3182.616638,170
189,3194.516156,170
190,3193.003208,170
191,3160.552998,168
192,3190.428108,169
193,3194.516156,170
194,3187.632347,169
195,3182.969755,169
196,3182.969755,169
197,3198.541443,174
198,3187.632347,174
199,3194.516156,177
200,3193.003208,183
