iter,tourLength,time
1,4254.120710,267
2,4221.675114,259
3,4105.271468,269
4,3915.535284,261
5,3633.202522,254
6,3448.964500,254
7,3233.653836,253
8,3248.457633,254
9,3180.742899,244
10,3140.861505,275
11,3263.727922,244
12,3297.089044,247
13,3299.812708,304
14,3350.146605,251
15,3397.941532,245
16,3410.202605,246
17,3453.103262,237
18,3436.728842,274
19,3434.785942,277
20,3359.801744,269
21,3388.135944,237
22,3457.692685,241
23,3458.300399,241
24,3443.318368,247
25,3436.728842,239
26,3458.142535,248
27,3397.941532,284
28,3404.149290,272
29,3436.728842,255
30,3397.941532,265
31,3418.785942,241
32,3376.231494,243
33,3397.941532,238
34,3437.946373,240
35,3463.096948,246
36,3443.318368,241
37,3397.941532,243
38,3434.785942,239
39,3458.142535,239
40,3443.318368,244
41,3465.765459,239
42,3431.738757,247
43,3436.728842,255
44,3436.728842,243
45,3370.322476,238
46,3418.785942,241
47,3423.744756,255
48,3423.744756,239
49,3418.785942,255
50,3443.318368,269
51,3418.785942,240
52,3397.941532,250
53,3397.941532,245
54,3418.785942,254
55,3443.318368,252
56,3418.785942,244
57,3447.754125,251
58,3453.103262,237
59,3436.728842,239
60,3396.145562,270
61,3453.103262,245
62,3460.053677,242
63,3418.785942,246
64,3460.053677,261
65,3397.941532,259
66,3460.053677,291
67,3434.785942,255
68,3465.765459,267
69,3423.366656,266
70,3444.096264,259
71,3443.318368,247
72,3465.765459,245
73,3454.352667,243
74,3397.941532,245
75,3443.318368,250
76,3390.004114,257
77,3390.004114,247
78,3409.242278,247
79,3396.145562,248
80,3390.004114,244
81,3397.941532,244
82,3390.004114,251
83,3436.728842,257
84,3397.941532,245
85,3390.004114,249
86,3390.004114,255
87,3409.380326,249
88,3390.004114,253
89,3443.318368,261
90,3390.004114,262
91,3390.004114,247
92,3397.941532,247
93,3390.004114,253
94,3418.785942,243
95,3397.941532,246
96,3443.318368,246
97,3397.941532,252
98,3418.427498,249
99,3397.941532,247
100,3397.941532,250
101,3446.546052,251
102,3397.941532,265
103,3418.427498,248
104,3418.427498,247
105,3437.946373,254
106,3390.004114,244
107,3390.004114,247
108,3390.004114,247
109,3397.941532,266
110,3390.004114,263
111,3445.812999,251
112,3447.754125,256
113,3418.785942,256
114,3430.936566,246
115,3426.371188,255
116,3418.785942,255
117,3418.785942,243
118,3434.785942,248
119,3426.371188,250
120,3418.427498,251
121,3397.941532,247
122,3397.941532,254
123,3397.941532,251
124,3443.318368,249
125,3397.941532,247
126,3397.941532,248
127,3418.427498,246
128,3397.941532,250
129,3418.427498,262
130,3418.427498,267
131,3418.427498,248
132,3436.728842,252
133,3434.785942,248
134,3450.785942,254
135,3397.941532,246
136,3434.785942,248
137,3418.785942,243
138,3397.941532,243
139,3397.941532,245
140,3397.941532,244
141,3397.941532,241
142,3443.091322,253
143,3418.427498,248
144,3397.941532,248
145,3443.091322,256
146,3397.941532,253
147,3434.785942,249
148,3397.941532,245
149,3405.405445,262
150,3397.941532,260
151,3405.405445,251
152,3420.652003,246
153,3397.941532,247
154,3397.941532,260
155,3397.941532,254
156,3458.378102,249
157,3397.941532,249
158,3405.405445,247
159,3405.405445,250
160,3418.785942,250
161,3420.652003,248
162,3418.785942,253
163,3446.546052,251
164,3420.652003,248
165,3436.728842,250
166,3397.941532,241
167,3461.147869,254
168,3392.669592,249
169,3451.915598,271
170,3397.941532,245
171,3420.652003,249
172,3397.941532,248
173,3397.941532,243
174,3405.405445,250
175,3418.785942,255
176,3405.405445,287
177,3405.405445,256
178,3451.915598,243
179,3405.405445,262
180,3405.405445,245
181,3405.405445,246
182,3397.941532,252
183,3397.941532,247
184,3397.941532,250
185,3418.785942,246
186,3405.405445,250
187,3426.371188,243
188,3405.405445,251
189,3437.946373,274
190,3405.405445,245
191,3447.754125,248
192,3405.405445,252
193,3405.405445,258
194,3460.053677,248
195,3397.941532,249
196,3418.427498,247
197,3397.941532,243
198,3418.427498,272
199,3445.812999,334
200,3397.941532,277
