iter,tourLength,time
1,5762.344463,98
2,5797.732369,94
3,5778.091589,94
4,5350.954290,102
5,4746.163741,102
6,3930.812209,97
7,3732.990866,113
8,3413.096303,95
9,3412.580056,103
10,3350.418614,99
11,3435.033373,99
12,3414.833468,95
13,3206.365118,100
14,3182.171616,95
15,3186.163925,100
16,3344.219361,97
17,3296.345165,102
18,3204.303510,96
19,3240.485129,96
20,3207.333907,90
21,3314.837765,99
22,3223.031026,92
23,3326.181329,97
24,3173.619780,101
25,3340.718324,101
26,3394.810648,92
27,3318.031878,93
28,3378.264888,103
29,3268.220428,101
30,3253.207145,92
31,3336.230570,90
32,3222.771818,90
33,3397.382609,102
34,3448.659294,91
35,3305.462742,96
36,3295.957791,101
37,3420.307040,97
38,3321.103362,91
39,3322.213640,98
40,3350.227092,91
41,3329.667087,102
42,3360.662978,96
43,3410.267555,93
44,3365.892024,96
45,3355.727851,97
46,3300.642304,102
47,3398.313308,98
48,3353.810534,102
49,3396.459585,94
50,3326.659974,95
51,3327.049589,95
52,3353.348293,98
53,3373.728661,93
54,3317.214781,92
55,3294.983966,93
56,3398.313308,92
57,3335.330160,94
58,3364.025531,97
59,3294.983966,97
60,3360.133250,91
61,3329.169489,98
62,3353.179068,93
63,3292.804043,92
64,3314.858238,98
65,3396.541185,102
66,3386.604657,102
67,3310.955402,90
68,3329.317949,94
69,3319.694957,98
70,3293.922532,92
71,3419.917207,101
72,3415.991748,93
73,3293.446464,93
74,3396.541185,101
75,3324.258817,95
76,3314.752579,92
77,3396.541185,97
78,3396.541185,92
79,3334.421179,92
80,3302.997319,97
81,3353.592563,95
82,3327.392059,98
83,3310.352270,98
84,3386.604657,95
85,3321.265916,97
86,3343.618217,95
87,3404.109303,98
88,3346.073423,101
89,3341.019263,103
90,3343.618217,99
91,3314.706328,98
92,3459.006656,96
93,3430.806465,99
94,3336.246126,102
95,3286.421179,92
96,3286.421179,95
97,3419.493782,92
98,3343.618217,93
99,3330.085870,100
100,3286.421179,92
101,3327.392059,92
102,3267.458113,92
103,3335.506794,93
104,3307.449605,93
105,3254.121490,96
106,3321.265916,98
107,3269.424742,103
108,3343.009473,92
109,3271.985650,103
110,3296.514024,96
111,3312.490263,102
112,3254.583423,94
113,3318.756586,98
114,3274.215333,90
115,3257.537674,96
116,3276.790114,93
117,3241.921183,100
118,3262.075973,93
119,3371.945828,92
120,3312.490263,100
121,3271.985650,96
122,3286.699791,101
123,3294.352270,91
124,3259.477643,100
125,3318.515708,98
126,3281.294497,91
127,3321.265916,98
128,3331.506725,94
129,3396.541185,100
130,3391.794312,105
131,3281.294497,103
132,3343.009473,101
133,3284.591542,99
134,3377.330105,92
135,3396.541185,91
136,3386.908959,101
137,3385.044643,93
138,3317.069538,97
139,3334.015610,94
140,3238.121490,96
141,3260.440959,93
142,3246.338266,105
143,3305.833379,95
144,3321.265916,97
145,3234.783730,97
146,3394.248626,93
147,3373.344697,94
148,3312.490263,101
149,3241.921183,94
150,3270.421179,100
