iter,tourLength,time
1,9664.549594,109
2,9786.165474,101
3,9753.037595,99
4,9210.088692,100
5,9034.437045,103
6,8014.972934,101
7,7109.371070,105
8,5124.432759,97
9,4175.021405,101
10,3732.250255,101
11,3651.801140,100
12,3510.628576,104
13,3405.557259,101
14,3442.841042,100
15,3368.407245,101
16,3489.304674,101
17,3324.907579,94
18,3473.916049,98
19,3169.424776,111
20,3276.638455,101
21,3427.022219,102
22,3401.089553,98
23,3370.182711,97
24,3376.518536,95
25,3265.386265,99
26,3280.662524,99
27,3396.830771,95
28,3364.760416,101
29,3269.888552,95
30,3403.001033,99
31,3425.001107,98
32,3402.278900,98
33,3403.018634,115
34,3338.585620,101
35,3358.387188,99
36,3429.047639,97
37,3424.063603,98
38,3299.444103,97
39,3312.808049,99
40,3363.369533,107
41,3407.566938,106
42,3305.524111,104
43,3403.559426,105
44,3427.382692,97
45,3388.268713,98
46,3402.992044,96
47,3133.844356,97
48,3428.905074,97
49,3419.891609,98
50,3385.011407,98
51,3130.904608,98
52,3430.432360,97
53,3409.325862,96
54,3444.747462,101
55,3415.358362,98
56,3422.135620,97
57,3410.710076,95
58,3402.330624,99
59,3418.364939,97
60,3416.128425,101
61,3409.325862,102
62,3416.783526,99
63,3440.366589,97
64,3400.555618,96
65,3431.112805,98
66,3426.300257,101
67,3402.330624,98
68,3424.051593,102
69,3414.759893,99
70,3427.980986,98
71,3437.550962,97
72,3409.318239,98
73,3354.502720,96
74,3437.550962,98
75,3426.300257,102
76,3462.519061,96
77,3428.286506,97
78,3427.343794,99
79,3405.045633,96
80,3411.629867,99
81,3420.489194,98
82,3422.967626,101
83,3433.708399,97
84,3418.194332,101
85,3437.550962,100
86,3426.300257,100
87,3437.550962,95
88,3418.364939,97
89,3433.252908,98
90,3418.364939,104
91,3443.677682,104
92,3450.656502,105
93,3439.940100,105
94,3436.373695,104
95,3416.150565,97
96,3454.943669,103
97,3437.550962,96
98,3420.489194,97
99,3412.936625,96
100,3444.747462,98
101,3420.489194,98
102,3320.888528,99
103,3433.252908,103
104,3433.781224,99
105,3421.927894,99
106,3439.940100,101
107,3425.573878,98
108,3409.862572,101
109,3420.489194,98
110,3444.747462,97
111,3449.858889,101
112,3439.112979,100
113,3444.747462,97
114,3081.313466,99
115,3420.489194,96
116,3420.489194,98
117,3438.712475,113
118,3444.747462,103
