iter,tourLength,time
1,4632.111178,457
2,4390.578677,497
3,4564.145130,457
4,4718.736830,444
5,4557.642906,457
6,4437.979269,448
7,4576.797057,452
8,4674.699631,450
9,4613.875846,470
10,4729.027079,460
11,4697.804325,450
12,4484.060419,458
13,4543.376824,456
14,4722.009118,449
15,4613.016167,459
16,4688.811854,456
17,4693.304315,454
18,4719.156708,448
19,4613.669319,450
20,4701.732906,484
21,4654.539827,451
22,4318.384084,449
23,4557.668749,446
24,4767.265919,444
25,4675.925619,451
26,4566.051522,459
27,4464.368632,446
28,4605.396472,516
29,4612.989379,465
30,4726.771028,471
31,4576.747639,486
32,4616.283337,446
33,4462.982075,444
34,4594.732894,445
35,4799.030861,453
36,4639.401121,448
37,4504.793014,450
38,4615.115446,460
39,4589.535310,454
40,4594.758587,459
41,4726.652381,449
42,4599.295299,490
43,4519.088367,457
44,4573.429653,493
45,4589.818072,467
46,4666.104296,445
47,4746.950348,449
48,4602.893381,480
49,4456.186536,481
50,4720.286386,453
51,4566.301982,449
52,4688.753976,465
53,4539.159910,481
54,4734.000157,445
55,4682.042458,455
56,4676.642368,448
57,4537.749555,454
58,4537.960792,448
59,4671.051437,444
60,4409.200796,450
61,4800.517924,449
62,4569.754042,476
63,4560.509727,463
64,4479.794863,464
65,4552.470183,447
66,4683.925220,453
67,4683.105490,460
68,4526.463631,448
69,4677.806804,450
70,4601.315364,454
71,4682.363258,454
72,4551.721892,450
73,4695.804525,445
74,4539.338440,456
75,4628.847545,464
76,4576.689625,455
77,4608.020175,460
78,4676.936761,447
79,4560.491725,454
80,4648.902318,455
81,4627.582146,473
82,4478.282783,445
83,4492.030758,447
84,4538.297922,453
85,4643.336091,482
86,4702.265308,463
87,4645.511477,450
88,4733.958902,447
89,4583.139206,469
90,4695.545223,445
91,4620.698124,448
92,4508.850307,452
93,4680.582570,454
94,4756.104894,457
95,4658.845482,451
96,4617.076893,476
97,4502.430785,462
98,4638.726647,465
99,4560.304986,449
100,4625.850370,458
101,4559.969007,463
102,4473.484772,457
103,4561.494662,451
104,4662.432540,447
105,4741.951983,455
106,4521.376049,454
107,4633.864529,476
108,4750.650101,461
109,4662.668440,485
110,4544.937349,443
111,4743.456322,457
112,4595.650772,452
113,4634.599132,457
114,4631.773594,452
115,4644.412031,453
116,4775.309733,458
117,4699.767877,457
118,4656.660432,490
119,4721.372003,462
120,4532.418132,454
121,4619.068291,452
122,4696.932828,452
123,4512.037305,445
124,4746.635186,449
125,4663.584115,453
126,4702.423879,458
127,4601.527564,450
128,4603.603882,452
129,4678.661656,480
130,4747.566218,455
131,4477.059604,467
132,4602.305969,456
133,4784.292401,453
134,4528.760948,456
135,4591.073396,533
136,4698.599917,485
137,4552.260473,446
138,4642.801566,446
139,4672.162121,461
140,4308.960274,482
141,4724.501638,458
142,4790.805998,450
143,4611.954626,454
144,4650.022209,461
145,4633.623468,480
146,4510.622348,530
147,4514.646177,459
148,4658.015397,451
149,4658.308272,560
150,4662.614013,461
151,4556.173280,461
152,4418.113699,573
153,4663.943713,509
154,4631.094474,468
155,4757.002527,457
156,4609.738542,449
157,4680.591216,443
158,4702.299996,460
159,4725.811630,452
160,4697.091637,447
161,4749.910985,487
162,4390.092482,448
163,4745.687827,449
164,4636.751982,448
165,4602.536064,452
166,4630.836999,489
167,4705.753532,486
168,4516.106646,445
169,4470.188986,480
170,4599.851562,455
171,4743.898224,463
172,4674.251055,475
173,4504.508309,460
174,4752.626500,451
175,4436.390706,464
176,4711.131570,484
177,4657.757915,463
178,4671.480837,450
179,4656.774411,453
180,4623.461954,452
181,4672.453360,450
182,4588.814986,467
183,4591.587629,472
184,4566.028288,460
185,4551.425660,457
186,4580.217769,456
187,4432.975939,450
188,4446.491397,477
189,4602.254752,446
190,4701.609877,450
191,4638.626601,453
192,4568.409569,448
193,4469.819098,462
194,4578.353023,468
195,4590.694255,454
196,4623.200911,452
197,4745.605239,453
198,4674.155068,456
199,4512.704427,452
200,4566.720600,452
