iter,tourLength,time
1,9743.389729,426
2,9489.397529,432
3,9085.649690,440
4,9714.423060,414
5,9513.663991,420
6,9045.558633,465
7,9695.256673,426
8,9567.276337,452
9,9597.968487,431
10,9653.321257,451
11,9762.640195,432
12,9089.739483,416
13,9586.147082,430
14,9587.472253,423
15,9171.590423,415
16,9517.079409,440
17,9888.249216,424
18,9624.452521,430
19,9718.328572,416
20,9089.379560,419
21,9348.173466,450
22,9783.350278,434
23,9919.670427,431
24,9442.550389,411
25,9195.227396,426
26,8943.043050,435
27,9683.235878,420
28,9579.632106,421
29,9485.593922,424
30,9644.661889,426
31,9570.353495,425
32,9760.243477,417
33,9801.467047,445
34,9841.133477,431
35,9672.670042,431
36,9418.677397,421
37,9691.001574,427
38,9568.821709,415
39,9721.800682,422
40,9580.587610,418
41,9809.880417,443
42,9569.426094,422
43,9607.769157,421
44,9955.038872,427
45,9579.421262,449
46,9211.720958,435
47,9309.325747,421
48,9542.319679,420
49,9400.295443,417
50,9576.886332,422
51,9353.000890,431
52,9511.749613,444
53,9780.999445,422
54,9509.050155,418
55,9770.765641,426
56,9272.230998,441
57,9173.928348,438
58,9643.692823,417
59,9626.255005,423
60,9412.089454,444
61,9731.497743,419
62,9764.219415,438
63,9487.440173,417
64,8984.234834,423
65,9667.035830,418
66,9617.734936,421
67,9597.044665,430
68,9640.641155,454
69,9680.685824,462
70,9541.659418,417
71,9426.093701,413
72,9321.772176,448
73,9460.781152,417
74,9606.301463,415
75,9809.599086,442
76,9362.895833,418
77,9499.086796,427
78,9529.379088,428
79,9559.130458,426
80,9396.947667,465
81,9769.134883,411
82,9414.868815,423
83,9608.027095,413
84,9544.564052,425
85,9579.143169,487
86,9501.776649,514
87,9427.661523,474
88,9591.852160,415
89,9647.075676,430
90,9238.697702,416
91,9706.499250,449
92,9473.435769,436
93,9873.919135,422
94,9717.833392,423
95,9741.083441,427
96,9613.133810,424
97,9554.614557,419
98,9505.422052,423
99,9440.852274,423
100,8719.454780,440
101,9451.373654,448
102,9731.453662,431
103,9251.194805,462
104,9839.391487,441
105,9395.683582,455
106,8946.919200,568
107,8800.113921,450
108,8912.472998,438
109,9257.568308,416
110,9249.443698,440
111,9279.214644,417
112,9557.666321,425
113,9357.864363,429
114,9258.663364,471
115,9423.217444,434
116,9699.337293,417
117,9915.363822,422
118,9331.253170,441
119,9629.407600,426
120,9758.020004,433
121,9103.369835,422
122,9581.020011,418
123,9319.989410,437
124,9098.283185,417
125,9829.226553,435
126,9160.795233,443
127,9799.030884,421
128,9552.998562,442
129,9471.016462,437
130,9700.640406,452
131,9860.007987,421
132,9578.885071,430
133,9701.330625,421
134,9103.372690,418
135,9617.982409,429
136,9813.891493,432
137,9720.097730,454
138,9817.102105,435
139,9963.476674,420
140,9724.708960,503
141,9638.386452,501
142,9613.194414,524
143,9876.317095,501
144,9868.222336,622
145,9680.513155,519
146,9610.208426,597
147,9713.165661,515
148,9651.846797,477
149,9528.561443,437
150,9494.924764,513
151,9855.956836,419
152,9287.316010,420
153,9337.787152,417
154,9207.936221,428
155,9456.500747,432
156,9318.850774,414
157,9725.487425,422
158,9202.581924,449
159,9144.314885,418
160,9473.863773,423
161,9860.772557,419
162,9441.860524,443
163,9733.843329,431
164,9760.485582,422
165,9788.885542,446
166,9873.574181,417
167,9418.965489,427
168,9573.950042,417
169,9685.027852,433
170,9909.060008,459
171,9764.616663,420
172,9405.605417,426
173,9479.825263,422
174,9581.346703,426
175,9648.709252,420
176,9510.308964,423
177,9265.280543,544
178,9412.660741,463
179,9489.765190,431
180,9578.260964,419
181,9541.844795,444
182,9632.257585,446
183,9399.653431,423
184,9378.980703,445
185,9758.823852,418
186,9807.483019,427
187,9601.381260,419
188,9784.959958,415
189,9614.368354,438
190,9488.562397,419
191,9565.119845,429
192,9675.325266,433
193,9671.530250,440
194,9533.091709,424
195,9863.758494,416
196,9715.909073,453
197,9414.563678,419
198,9184.745284,414
