iter,tourLength,time
1,26787.474759,20
2,26986.025357,20
3,26665.262198,19
4,27813.367058,20
5,27073.705185,25
6,28235.792115,22
7,27506.311792,19
8,27304.499810,18
9,27215.322161,18
10,27808.673999,22
11,27663.440915,22
12,26475.064652,19
13,27084.525417,19
14,26813.180993,18
15,27311.326044,22
16,27558.148488,19
17,27405.440774,22
18,27901.487025,24
19,27342.335230,23
20,27940.456895,19
21,26519.074370,19
22,27702.934350,22
23,27334.157787,23
24,25947.825089,18
25,26808.710886,18
26,27661.940502,17
27,27589.185236,18
28,26958.449426,19
29,27106.613846,17
30,26342.559062,17
31,27468.993018,18
32,27258.446484,18
33,26928.157212,18
34,27852.379317,17
35,27622.930610,17
36,26687.223168,18
37,27145.169954,18
38,27041.088389,18
39,26382.902216,17
40,27177.222274,16
41,25619.553838,17
42,25617.812621,17
43,26485.527294,17
44,26171.887311,17
45,25144.014664,18
46,26268.830044,17
47,25892.050669,17
48,24765.529832,17
49,23845.234949,18
50,24073.590544,17
51,23256.869236,17
52,24222.653403,17
53,23184.192264,17
54,21437.583630,17
55,23132.924253,18
56,22113.542807,17
57,23004.649909,18
58,22834.363470,17
59,21759.892608,17
60,21072.297399,18
61,21204.791508,18
62,20248.807907,17
63,20056.714641,17
64,19850.523737,18
65,18755.260956,17
66,20317.402304,17
67,18253.030231,18
68,18206.627236,17
69,18437.872858,17
70,18446.408187,18
71,18946.145581,17
72,17896.197886,18
73,17530.484137,17
74,16372.314063,18
75,17589.979390,17
76,15656.549693,17
77,17039.089816,17
78,16626.309551,18
79,16741.947994,17
80,16708.253536,18
81,15645.697464,18
82,15620.942893,17
83,14614.316034,17
84,16121.217967,18
85,14987.262273,17
86,15125.793895,17
87,14543.341248,18
88,14702.616038,18
89,15016.051858,18
90,15210.687520,17
91,14391.345415,16
92,14582.875767,17
93,14050.898866,17
94,13694.724175,18
95,14246.363426,18
96,13731.827325,17
97,13364.252252,18
98,13724.844567,17
99,13586.751449,17
100,13806.828193,18
101,12891.015845,17
102,12813.586564,17
103,13067.519503,17
104,12657.210410,18
105,12248.390265,17
106,13149.530470,17
107,13104.086734,18
108,14023.512259,18
109,13113.615809,18
110,12733.056794,17
111,12932.977389,18
112,13669.667263,17
113,12613.725361,17
114,12738.269945,17
115,12466.230759,18
116,12749.525162,19
117,12614.942819,17
118,13017.862623,17
119,12654.155807,18
120,12395.801520,17
121,12100.660379,16
122,12382.888745,18
123,12497.868041,17
124,11993.311864,18
125,12341.972263,18
126,12779.316866,18
127,12636.983958,17
128,12695.588881,17
129,12014.758961,17
130,12069.250114,18
131,12158.533897,17
132,11473.733054,17
133,11438.095233,17
134,12041.729354,17
135,11930.391554,18
136,11678.072514,17
137,12652.202120,16
138,11640.398220,17
139,11535.991608,17
140,11497.234678,18
141,11373.817047,17
142,12147.603310,17
143,12302.502656,18
144,11965.735303,17
145,11733.931486,17
146,11270.901893,17
147,12203.973751,17
148,11487.737825,17
149,12332.588827,17
150,11666.187919,18
151,12469.848796,18
152,12036.403376,18
153,11775.782003,18
154,11964.683076,17
155,11918.914396,17
156,11628.595067,17
157,11682.382028,17
158,11570.140158,17
159,11175.597331,17
160,10690.979637,17
161,11563.318305,18
162,11831.531609,17
163,11892.017824,17
164,10490.538773,17
165,12369.028209,16
166,12299.121915,18
167,11417.105973,17
168,11369.360229,18
169,11974.050270,18
170,11543.308634,17
171,11495.780814,18
172,12045.233945,18
173,11357.056572,17
174,10832.704987,17
175,11578.338354,18
176,11640.625726,17
177,11993.156005,17
178,11648.404821,18
179,10874.640560,17
180,11163.566199,18
181,11823.495039,17
182,11410.192472,17
183,10934.722489,18
184,11228.159134,18
185,12009.432470,17
186,10546.770452,17
187,11281.789266,17
188,10835.731763,16
189,10969.966266,17
190,11470.172016,20
191,11369.019295,19
192,10474.919346,18
193,11377.143446,19
194,11960.497559,19
195,11532.733589,19
196,11401.245230,18
197,12182.198202,17
198,11900.657435,18
199,11653.604550,17
200,11750.269626,18
