iter,tourLength,time
1,4250.989088,439
2,4089.758328,418
3,3848.631388,414
4,3749.662907,422
5,3660.663520,425
6,3630.933723,408
7,3447.306315,432
8,3384.410134,402
9,3342.126612,420
10,3205.140612,419
11,3327.100815,416
12,3287.661470,427
13,3193.634959,405
14,3142.240739,408
15,3168.928471,405
16,3029.112039,402
17,3145.533449,409
18,3095.265321,400
19,3059.878229,423
20,3040.393755,418
21,2983.081769,406
22,2893.535863,400
23,2867.368044,403
24,2966.430151,398
25,2986.050589,409
26,2922.687128,399
27,2959.040495,414
28,2992.122885,408
29,3070.298101,401
30,3084.096747,400
31,3044.237022,413
32,3017.329782,417
33,3039.864681,396
34,3115.503599,394
35,3010.506207,399
36,3148.934417,403
37,3055.117142,406
38,3089.200202,407
39,3157.158260,402
40,3163.452623,408
41,3075.866161,417
42,3185.344002,399
43,3164.121712,420
44,3024.145033,427
45,3184.861351,406
46,3153.932271,405
47,3169.899550,408
48,3142.226179,422
49,3184.861351,398
50,3182.731483,404
51,3184.861351,403
52,3146.698616,395
53,3184.043900,404
54,3174.089820,400
55,3184.861351,403
56,3184.861351,449
57,3194.067148,418
58,3184.043900,413
59,3184.861351,404
60,3204.065177,404
61,3174.162916,414
62,3160.599298,411
63,3181.095593,430
64,3181.095593,397
65,3160.599298,406
66,3191.984994,413
67,3148.623619,409
68,3184.861351,444
69,3160.599298,400
70,3197.607517,401
71,3192.231209,407
72,3215.790281,400
73,3209.151619,416
74,3160.599298,400
75,3217.292639,403
76,3177.230282,424
77,3218.940638,407
78,3184.043900,421
79,3185.344002,402
80,3193.114162,414
81,3184.861351,426
82,3185.344002,414
83,3184.861351,406
84,3099.635011,416
85,3184.861351,406
86,3185.344002,408
87,3210.181886,415
88,3177.230282,416
89,3170.024041,407
90,3204.065177,433
91,3192.231209,437
92,3207.876801,475
93,3185.344002,428
94,3192.231209,411
95,3191.984994,403
96,3192.231209,411
97,3165.467532,415
98,3191.984994,412
99,3210.181886,398
100,3192.231209,410
101,3192.231209,415
102,3191.984994,407
103,3191.984994,424
104,3191.984994,419
105,3205.041519,436
106,3185.344002,409
107,3191.984994,411
108,3192.231209,413
109,3191.984994,415
110,3191.984994,415
111,3191.984994,409
112,3191.984994,434
113,3192.231209,412
114,3192.231209,409
115,3209.151619,422
116,3192.231209,428
117,3191.984994,436
118,3193.114162,429
119,3192.231209,416
120,3145.792854,410
121,3191.984994,418
122,3191.984994,416
123,3191.984994,418
124,3204.065177,405
125,3193.114162,415
126,3191.984994,424
127,3191.984994,417
128,3192.231209,439
129,3191.984994,420
130,3191.984994,415
131,3157.071687,408
132,3191.984994,420
133,3191.984994,429
134,3159.511076,410
135,3191.984994,412
136,3191.984994,423
137,3191.984994,499
138,3191.984994,471
139,3207.876801,434
140,3191.984994,433
141,3192.231209,415
142,3191.984994,423
143,3191.984994,420
144,3191.984994,404
145,3191.984994,417
146,3191.984994,413
147,3191.984994,419
148,3191.984994,417
149,3191.984994,426
150,3179.284804,411
151,3192.231209,415
152,3191.984994,457
153,3192.443655,437
154,3094.440208,405
155,3192.231209,409
156,3210.181886,429
157,3145.105609,417
158,3191.984994,412
159,3209.151619,440
160,3154.482800,417
161,3182.308606,417
162,3207.876801,421
163,3193.114162,438
164,3192.443655,428
165,3209.151619,413
166,3192.443655,412
167,3192.429733,416
168,3192.231209,442
169,3201.009786,403
170,3193.114162,412
171,3191.984994,413
172,3191.984994,413
173,3179.284804,417
174,3192.231209,405
175,3191.984994,430
176,3191.984994,452
177,3204.065177,426
178,3192.231209,423
179,3075.430508,415
180,3159.000120,426
181,3192.231209,425
182,3152.606636,419
183,3204.065177,422
184,3191.984994,410
185,3191.984994,412
186,3204.065177,413
187,3191.984994,440
188,3192.231209,491
189,3192.231209,485
190,3076.507341,427
191,3150.046626,439
192,3191.984994,423
193,3144.711554,410
194,3192.231209,411
195,3192.256889,414
196,3191.984994,419
197,3192.231209,408
198,3152.140504,409
199,3199.015920,430
200,3191.984994,427
