iter,tourLength,time
1,5413.444691,219
2,5118.388097,280
3,4006.945782,275
4,3291.156294,219
5,3281.443205,205
6,3214.129698,220
7,3233.112946,213
8,3177.542721,202
9,3279.805393,254
10,3244.422456,231
11,3234.402074,231
12,3283.650600,204
13,3198.048528,205
14,3218.994964,202
15,3218.994964,207
16,3230.847423,199
17,3218.994964,202
18,3192.061846,202
19,3241.688688,210
20,3229.518431,203
21,3164.535701,230
22,3208.318074,202
23,3220.568962,201
24,3230.847423,217
25,3207.600795,224
26,3208.967020,201
27,3219.249647,198
28,3219.249647,205
29,3164.535701,225
30,3207.600795,203
31,3207.600795,206
32,3239.382132,201
33,3208.967020,198
34,3207.600795,206
35,3208.967020,205
36,3222.436412,199
37,3207.600795,200
38,3219.249647,200
39,3219.249647,205
40,3237.084408,201
41,3207.600795,204
42,3219.249647,203
43,3207.600795,201
44,3207.600795,203
45,3207.600795,202
46,3236.673269,196
47,3219.249647,202
48,3219.249647,206
49,3229.784065,224
50,3234.355001,223
51,3219.249647,203
52,3237.084408,200
53,3219.249647,202
54,3237.084408,200
55,3207.600795,203
56,3219.249647,199
57,3228.442950,199
58,3219.249647,197
59,3229.518431,204
60,3219.249647,205
61,3208.967020,209
62,3229.518431,201
63,3254.021322,203
64,3208.967020,201
65,3208.962023,204
66,3224.510174,202
67,3208.967020,201
68,3219.249647,202
69,3237.084408,208
70,3208.967020,219
71,3219.249647,206
72,3219.249647,209
73,3208.967020,226
74,3237.084408,224
75,3208.967020,203
76,3219.249647,204
77,3219.249647,201
78,3239.313715,202
79,3234.793240,204
80,3224.251994,246
81,3232.489262,226
82,3220.568962,210
83,3213.358632,246
84,3206.818694,207
85,3208.967020,204
86,3219.249647,200
87,3239.313715,202
88,3243.752858,200
89,3266.421696,209
90,3239.313715,204
91,3267.894865,203
92,3244.579711,208
93,3252.957277,209
94,3208.967020,204
95,3208.967020,204
96,3235.680654,217
97,3249.627272,229
98,3243.424165,202
99,3243.752858,217
100,3243.752858,221
101,3206.818694,236
102,3206.818694,222
103,3232.013770,224
104,3248.228862,206
105,3224.635629,200
106,3224.635629,202
107,3324.352282,201
108,3244.961294,202
109,3250.622998,210
110,3253.250460,202
111,3249.209545,214
112,3231.560148,211
113,3248.179032,203
114,3206.818694,201
115,3206.818694,203
116,3206.818694,202
117,3327.313926,205
118,3214.666692,204
119,3303.981706,214
120,3324.352282,217
121,3331.927642,231
122,3206.818694,208
123,3331.927642,203
124,3325.165744,209
125,3208.967020,206
126,3320.002799,202
127,3237.716741,199
128,3206.818694,201
129,3264.014120,214
130,3206.818694,203
131,3264.014120,213
132,3240.597494,202
133,3300.228238,205
134,3244.276042,201
135,3298.857888,204
136,3252.957277,202
137,3206.818694,202
138,3206.818694,201
139,3274.622758,202
140,3208.967020,206
141,3272.682380,229
142,3290.137094,202
143,3291.860564,204
144,3284.994460,218
145,3277.315197,230
146,3247.070163,204
147,3320.002799,206
148,3219.249647,227
149,3208.967020,234
150,3305.337627,228
151,3270.065495,308
152,3290.137094,286
153,3338.863038,288
154,3257.630248,295
155,3340.549063,307
156,3296.125200,323
157,3354.821876,295
158,3359.588035,265
159,3413.969374,230
160,3341.158158,207
161,3299.561555,210
162,3396.653927,205
163,3344.784888,204
164,3306.070324,218
165,3206.098857,236
166,3363.794180,213
167,3205.475857,214
168,3342.975137,241
169,3337.761713,215
170,3296.921417,211
171,3342.381729,204
172,3310.096448,203
173,3237.716285,260
174,3341.730557,292
175,3263.107991,248
176,3219.315490,239
177,3242.586698,205
178,3293.844720,204
179,3238.908150,221
180,3197.759948,212
181,3251.267933,203
182,3335.709649,208
183,3337.723627,211
184,3238.908150,215
185,3290.688075,208
186,3251.267933,225
187,3335.992099,229
188,3203.809000,206
189,3203.809000,200
190,3293.278391,204
191,3346.076697,204
192,3354.788799,203
193,3312.380365,205
194,3345.401211,203
195,3372.960244,205
196,3332.874218,228
197,3313.435025,205
198,3330.671394,201
199,3407.240858,202
200,3391.707155,201
