iter,tourLength,time
1,7485.000539,67
2,7221.422661,57
3,7116.373369,56
4,7325.417569,56
5,7458.943256,55
6,7346.372130,57
7,6836.884333,67
8,6799.398602,54
9,6353.253839,57
10,5616.842219,58
11,4895.910019,58
12,4337.360645,57
13,3907.575352,54
14,3733.366099,68
15,3686.786210,59
16,3607.328763,54
17,3608.467926,57
18,3651.816078,57
19,3578.197479,56
20,3644.683775,57
21,3629.029357,57
22,3668.515049,56
23,3588.831022,53
24,3416.521521,58
25,3503.372939,59
26,3566.277653,56
27,3400.680195,58
28,3458.063096,62
29,3515.891576,60
30,3461.000764,56
31,3414.240796,64
32,3533.167823,56
33,3373.946312,65
34,3434.319886,57
35,3404.099368,52
36,3418.593085,53
37,3441.077893,60
38,3386.271320,54
39,3343.507417,66
40,3410.159422,57
41,3420.626313,54
42,3450.881537,52
43,3369.003978,57
44,3408.861586,60
45,3432.412976,56
46,3410.791630,75
47,3440.943775,61
48,3517.533587,56
49,3408.307385,53
50,3478.002229,54
51,3397.676137,53
52,3436.167889,55
53,3427.988488,58
54,3414.412576,56
55,3454.893517,59
56,3487.734709,55
57,3436.167889,57
58,3515.256075,54
59,3440.052599,54
60,3399.720944,55
61,3393.754527,54
62,3442.702081,58
63,3432.745514,55
64,3433.274277,59
65,3403.207096,56
66,3394.125985,57
67,3476.689875,57
68,3395.088666,57
69,3417.267689,76
70,3421.843380,60
71,3475.409051,54
72,3396.737497,56
73,3398.408082,56
74,3434.541796,56
75,3456.976577,73
76,3507.355129,61
77,3460.894514,55
78,3506.611184,53
79,3446.828563,57
80,3450.499285,57
81,3424.532529,62
82,3445.425988,55
83,3471.664369,54
84,3464.741464,57
85,3453.615069,56
86,3408.478772,56
87,3408.478772,53
88,3421.476059,55
89,3434.541796,55
90,3437.903599,59
91,3451.638403,73
92,3426.669883,61
93,3439.388037,52
94,3475.409051,53
95,3482.083908,57
96,3469.717621,65
97,3444.297629,58
98,3466.894879,57
99,3426.482207,58
100,3509.569403,72
101,3424.506646,62
102,3478.141098,56
103,3462.859592,54
104,3439.790168,52
105,3447.891646,54
106,3498.113707,59
107,3399.635040,55
108,3417.411054,58
109,3470.155177,64
110,3411.072529,58
111,3394.950029,54
112,3455.858394,55
113,3521.194102,59
114,3494.202695,57
115,3441.322859,56
116,3441.322859,59
117,3455.756735,65
118,3472.571044,56
119,3505.445422,56
120,3424.824733,57
121,3424.033462,56
122,3435.301209,58
123,3393.754527,55
124,3453.543054,59
125,3406.373397,58
126,3421.843380,57
127,3455.676712,55
128,3417.619918,59
129,3462.485365,57
130,3478.791632,57
131,3447.710309,72
132,3424.531285,61
133,3455.053924,56
134,3392.033462,56
135,3421.843380,55
136,3421.843380,56
137,3421.843380,52
138,3420.357138,57
139,3377.960281,55
140,3529.033121,55
141,3397.676137,58
142,3395.088666,75
143,3419.759389,58
144,3505.705691,56
145,3398.600768,57
146,3461.276153,59
147,3401.925052,57
148,3408.734792,53
149,3434.208939,57
150,3423.785674,59
151,3456.398465,54
152,3451.909731,54
153,3467.768925,59
154,3457.179521,66
155,3462.859592,54
156,3405.110295,51
157,3489.999602,61
158,3435.301209,61
159,3499.684456,57
160,3420.843651,59
161,3464.741464,58
162,3420.521381,54
163,3392.033462,52
164,3468.464515,56
165,3492.226205,59
166,3396.432522,73
167,3468.293946,59
168,3462.859592,58
169,3405.110295,57
170,3464.741464,53
