iter,tourLength,time
1,20623.825464,69
2,20742.427376,68
3,19813.368813,66
4,18916.883691,66
5,11138.933847,66
6,5719.824032,71
7,5149.933564,73
8,5003.596772,66
9,5184.516404,66
10,5061.904256,71
11,4870.741416,71
12,5085.443217,71
13,5086.208078,69
14,5246.813625,70
15,5247.200042,68
16,5195.473991,64
17,5309.804918,70
18,5325.060846,74
19,5279.536799,74
20,5346.946370,69
21,5257.175973,68
22,5223.786578,69
23,5292.424937,67
24,5206.123169,65
25,5256.118892,69
26,5197.283224,68
27,5295.600090,67
28,5274.998639,70
29,5335.163066,73
30,5348.487491,72
31,5010.663944,73
32,5166.345845,68
33,5379.650606,68
34,5294.790148,70
35,5242.416444,69
36,5218.378100,67
37,5385.969126,73
38,5280.110068,67
39,5361.057433,70
40,5193.021712,70
41,5212.309680,70
42,5290.656446,67
43,5298.265439,67
44,5200.341848,67
45,5244.154468,65
46,5203.892767,67
47,5225.438416,68
48,5355.064363,71
49,5351.167269,71
50,5245.348182,66
51,5320.847610,69
52,5349.348586,71
53,5204.241701,71
54,5373.937536,69
55,5254.625401,71
56,5310.859659,72
57,5280.110068,71
58,5193.021712,70
59,5254.196730,73
60,5313.505612,67
61,5191.156357,69
62,5385.969126,66
63,5221.496475,66
64,5269.352953,68
65,5191.156357,68
66,5245.221410,68
67,5342.325150,81
68,5292.255164,75
69,5309.977186,66
70,5266.933140,71
71,5350.393174,72
72,5203.892767,75
73,5456.727109,69
74,5291.971534,64
75,5184.767672,67
76,5399.826080,64
77,5399.080229,69
78,5251.676251,70
79,5191.156357,67
80,5283.329737,67
81,5331.832055,67
82,5310.943609,67
83,5184.767672,66
84,5383.847075,67
85,5336.805167,67
86,5258.451750,67
87,5338.673433,68
88,5285.424825,69
89,5351.763435,65
90,5363.698363,66
91,5203.363560,67
92,5278.322015,68
93,5300.130794,66
94,5184.767672,67
95,5205.392516,70
96,5384.111467,67
97,5205.392516,72
98,5251.676251,70
99,5205.392516,69
100,5298.265439,70
101,5251.676251,82
102,5336.805167,106
103,5351.763435,101
104,5308.456456,95
105,5191.156357,95
106,5319.229641,97
107,5230.872453,75
108,5173.896618,68
109,5265.958478,69
110,5173.896618,66
111,5321.792774,69
112,5191.156357,65
113,5197.797062,66
114,5195.046140,67
115,5180.918394,66
116,5191.156357,68
117,5182.021262,66
118,5179.971688,67
119,5173.896618,67
120,5141.058242,67
121,5191.156357,66
122,5195.046140,70
123,5173.896618,67
124,5215.368510,68
125,5100.282151,67
126,5300.385570,70
127,5235.649347,66
128,5173.896618,67
129,5202.454265,69
130,5202.454265,68
131,5173.896618,70
132,5191.156357,67
133,5344.484991,64
134,5251.380317,69
135,5202.454265,69
136,5225.355604,69
137,5173.896618,89
138,5177.603212,70
139,5293.951130,65
140,5316.448670,67
141,5191.156357,66
142,5185.602315,70
143,5191.156357,69
144,5191.156357,65
145,5249.504015,66
146,5173.896618,66
147,5274.389856,65
148,5191.156357,69
149,5195.046140,68
150,5167.389244,66
151,5249.449417,66
152,5195.046140,70
153,5173.896618,68
154,5191.156357,68
155,5226.583844,65
156,5109.683117,70
157,5195.046140,84
158,5173.896618,72
159,5191.156357,69
160,5191.156357,79
161,5191.156357,65
162,5325.191638,66
163,5261.874346,67
164,5195.046140,66
165,5195.046140,67
166,5260.771147,64
167,5288.279621,67
168,5191.156357,67
169,5170.855321,70
170,5336.853720,72
171,5202.454265,72
172,5191.156357,70
173,5219.351130,75
174,5191.156357,67
175,5302.482332,67
176,5191.156357,70
177,5195.046140,69
178,5173.896618,65
179,5195.046140,67
180,5263.723500,67
181,5291.072737,68
182,5326.539798,65
183,5162.692099,68
184,5162.692099,70
185,5325.611666,66
186,5357.540284,72
187,5173.896618,65
188,5220.202556,66
189,5263.320119,63
190,5263.320119,72
191,5223.605510,70
192,5191.156357,67
193,5118.283252,67
194,5298.964886,69
195,5129.346906,70
196,5336.853720,69
197,5170.683006,67
198,5191.156357,65
199,5191.156357,68
200,5173.896618,67
