iter,tourLength,time
1,3601.245209,338
2,3496.823042,357
3,3329.621751,358
4,3107.276685,358
5,2954.020185,396
6,2948.015790,348
7,2989.205444,330
8,3036.054742,339
9,3066.214072,337
10,3053.879828,332
11,3050.501805,367
12,3051.944174,339
13,3053.879828,332
14,3114.169075,356
15,3099.849127,334
16,3099.849127,325
17,3114.169075,358
18,3102.263107,384
19,3118.028028,329
20,3099.849127,332
21,3139.412918,333
22,3139.412918,331
23,3099.849127,343
24,3166.444368,336
25,3099.849127,330
26,3126.169614,329
27,3139.412918,337
28,3114.169075,338
29,3099.849127,344
30,3152.590922,341
31,3178.393075,336
32,3152.590922,417
33,3099.849127,382
34,3099.849127,338
35,3166.444368,332
36,3169.295627,322
37,3099.849127,340
38,3152.590922,340
39,3099.849127,330
40,3099.849127,337
41,3099.849127,345
42,3099.849127,335
43,3166.444368,334
44,3166.444368,340
45,3099.849127,336
46,3166.444368,346
47,3152.590922,355
48,3166.444368,332
49,3152.590922,351
50,3099.849127,335
51,3183.432942,328
52,3099.849127,339
53,3099.849127,333
54,3099.849127,334
55,3099.849127,355
56,3152.590922,333
57,3152.590922,329
58,3099.849127,342
59,3152.590922,330
60,3099.849127,350
61,3152.590922,363
62,3152.590922,345
63,3152.590922,331
64,3152.590922,337
65,3099.849127,397
66,3114.169075,385
67,3099.849127,373
68,3152.590922,331
69,3166.444368,333
70,3166.444368,333
71,3152.590922,342
72,3166.444368,340
73,3099.849127,349
74,3166.444368,340
75,3166.444368,348
76,3183.432942,359
77,3178.393075,335
78,3183.690826,365
79,3152.590922,369
80,3099.849127,337
81,3099.849127,346
82,3099.849127,329
83,3099.849127,339
84,3152.590922,343
85,3152.590922,342
86,3166.444368,345
87,3099.849127,343
88,3099.849127,332
89,3099.849127,331
90,3099.849127,380
91,3099.849127,340
92,3166.444368,338
93,3152.590922,344
94,3152.590922,352
95,3099.849127,330
96,3099.849127,358
97,3099.849127,355
98,3166.444368,345
99,3166.444368,332
100,3152.590922,343
101,3099.849127,351
102,3166.444368,347
103,3099.849127,342
104,3166.444368,358
105,3099.849127,358
106,3183.690826,338
107,3099.849127,336
108,3099.849127,342
109,3152.590922,337
110,3099.849127,338
111,3166.444368,345
112,3099.849127,343
113,3152.590922,338
114,3152.590922,357
115,3099.849127,347
116,3099.849127,346
117,3099.849127,340
118,3169.295627,342
119,3152.590922,360
120,3099.849127,353
121,3166.444368,357
122,3099.849127,334
123,3152.590922,332
124,3099.849127,340
125,3152.590922,332
126,3099.849127,352
127,3099.849127,345
