iter,tourLength,time
1,4994.112627,39
2,4896.122997,39
3,4817.282728,40
4,4716.141976,40
5,4815.910362,39
6,4754.793573,42
7,5013.111537,41
8,4975.084558,39
9,4945.978685,41
10,4989.402281,39
11,4720.242302,39
12,4593.204889,40
13,4679.585407,40
14,4671.937435,40
15,4312.719599,39
16,4246.565931,39
17,3932.338857,42
18,3956.423222,40
19,3641.718391,40
20,3494.957014,40
21,3525.804445,40
22,3452.923476,38
23,3406.203761,40
24,3290.487176,41
25,3257.799907,42
26,3368.188792,41
27,3396.350691,40
28,3265.936824,42
29,3279.677504,41
30,3367.965980,40
31,3368.896374,43
32,3431.538953,40
33,3363.145004,41
34,3432.137550,41
35,3442.829821,39
36,3353.451923,40
37,3407.484194,41
38,3442.681484,44
39,3391.826773,46
40,3443.540380,45
41,3362.323612,40
42,3421.310602,42
43,3423.008551,39
44,3458.623786,41
45,3391.442589,40
46,3391.442589,39
47,3435.596676,41
48,3430.673224,40
49,3432.434853,40
50,3410.811172,40
51,3425.492970,42
52,3468.054846,40
53,3372.994555,40
54,3418.762507,39
55,3362.323612,42
56,3362.323612,50
57,3418.762507,40
58,3460.347693,41
59,3417.909200,40
60,3443.089650,41
61,3421.606695,42
62,3362.323612,40
63,3455.998201,40
64,3418.562869,41
65,3418.015074,39
66,3452.156262,41
67,3443.521629,41
68,3376.777489,41
69,3384.857975,41
70,3410.811172,39
71,3418.015074,41
72,3391.826773,41
73,3463.780335,41
74,3431.124585,40
75,3376.777489,40
76,3443.651836,41
77,3376.777489,40
78,3418.015074,41
79,3347.274329,39
80,3431.124585,40
81,3439.612813,41
82,3430.673224,42
83,3359.424187,40
84,3359.424187,41
85,3401.949342,41
86,3452.789483,41
87,3434.547276,40
88,3391.826773,39
89,3377.473423,40
90,3439.612813,41
91,3448.480325,39
92,3391.442589,39
93,3456.831167,41
94,3391.442589,40
95,3457.107223,41
96,3391.826773,42
97,3439.612813,40
98,3463.780335,39
99,3386.615273,40
100,3439.504957,40
101,3451.056064,42
102,3425.700864,40
103,3416.367328,41
104,3457.211604,41
105,3445.469952,41
106,3454.143530,40
107,3451.150955,40
108,3471.244996,40
109,3400.011131,41
110,3452.156262,41
111,3455.246247,40
112,3457.516766,40
113,3455.998201,40
114,3458.623786,40
115,3428.469738,41
116,3439.985154,41
117,3439.985154,41
118,3456.491179,40
119,3452.847237,41
120,3452.525312,41
121,3467.089397,41
122,3465.621151,40
123,3452.525312,41
124,3454.767348,40
125,3467.089397,40
126,3443.651836,42
127,3454.767348,40
128,3463.225290,40
129,3439.612813,41
130,3443.651836,41
131,3463.943547,42
132,3438.272402,41
133,3447.990028,40
134,3442.829821,40
135,3438.272402,41
136,3458.638079,39
137,3451.150955,40
138,3454.767348,40
139,3454.767348,40
140,3469.068410,42
141,3456.831167,41
142,3455.246247,40
143,3467.089397,42
144,3454.767348,40
145,3458.623786,42
146,3455.246247,41
147,3455.678226,40
148,3463.943547,41
149,3455.998201,40
150,3442.518446,41
151,3446.703873,41
152,3463.430150,40
153,3458.623786,41
154,3458.623786,41
155,3442.958694,40
156,3472.570952,42
157,3455.998201,41
158,3447.204737,40
159,3454.767348,42
160,3446.703873,41
161,3447.204737,42
162,3456.831167,40
163,3468.525312,42
164,3455.678226,41
165,3464.101109,40
166,3462.606909,41
167,3452.156262,40
168,3477.114128,39
169,3463.345412,40
170,3446.703873,40
171,3448.542669,40
172,3458.623786,41
173,3448.542669,41
174,3455.998201,40
175,3459.858628,39
176,3463.613194,40
177,3460.915684,40
178,3456.831167,40
179,3465.227238,41
180,3476.420646,41
