iter,tourLength,time
1,4215.807710,294
2,3998.865332,285
3,3743.928892,304
4,3556.638925,319
5,3630.036411,307
6,3418.458182,318
7,3442.536532,294
8,3330.434924,312
9,3348.052902,283
10,3329.048155,281
11,3254.370728,282
12,3226.537682,285
13,3167.079960,277
14,3145.269871,280
15,3048.830454,291
16,3003.899506,282
17,3033.877791,290
18,3040.389457,278
19,3087.477760,275
20,2978.538208,293
21,2958.033420,307
22,3042.510688,281
23,3021.208927,282
24,2991.459635,276
25,2958.163016,297
26,2995.771300,280
27,3017.465709,279
28,3025.195682,278
29,2998.063352,286
30,3004.920838,284
31,2970.844318,277
32,3014.481046,284
33,3025.195682,282
34,3000.965571,285
35,3018.482309,282
36,3025.195682,277
37,3020.737560,292
38,3035.877415,313
39,3062.537342,298
40,3071.792363,279
41,3029.216546,279
42,3071.792363,287
43,3071.792363,282
44,3095.273500,278
45,3101.752759,284
46,3101.752759,280
47,3108.701417,294
48,3107.537799,282
49,3072.169184,280
50,3108.701417,282
51,3101.752759,277
52,3100.547422,284
53,3096.652923,278
54,3097.570008,287
55,3108.701417,297
56,3101.752759,300
57,3108.701417,277
58,3101.752759,279
59,3101.752759,285
60,3111.960470,284
61,3124.797532,298
62,3108.701417,279
63,3101.752759,276
64,3101.752759,284
65,3101.752759,283
66,3101.752759,285
67,3101.752759,299
68,3101.752759,282
69,3128.449612,286
70,3101.752759,280
71,3101.752759,280
72,3101.752759,284
73,3101.752759,299
74,3101.752759,302
75,3122.857230,281
76,3101.752759,289
77,3101.752759,284
78,3123.160414,290
79,3122.053046,284
80,3101.752759,284
81,3108.701417,294
82,3101.752759,290
83,3101.752759,300
84,3101.752759,284
85,3124.797532,284
86,3111.960470,289
87,3101.752759,290
88,3119.069638,287
89,3111.960470,291
90,3111.960470,295
91,3124.797532,308
92,3101.752759,286
93,3101.752759,285
94,3101.752759,282
95,3101.752759,375
96,3101.752759,324
97,3101.752759,289
98,3081.341739,296
99,3101.752759,282
100,3101.752759,284
101,3108.701417,297
102,3101.752759,311
103,3111.960470,290
104,3101.752759,281
105,3101.752759,281
106,3101.752759,282
107,3101.752759,303
108,3108.701417,302
109,3101.752759,293
110,3101.752759,282
111,3101.752759,290
112,3101.752759,286
