iter,tourLength,time
1,19915.069638,359
2,19745.387132,348
3,19825.022333,348
4,19788.610638,382
5,20094.486999,349
6,18853.948279,339
7,19027.853819,346
8,18693.433410,335
9,17306.006803,332
10,17135.514705,340
11,15954.184647,342
12,13766.713003,335
13,10963.034361,341
14,7221.397748,337
15,4778.754391,340
16,4074.227735,332
17,3896.459156,334
18,3573.238556,354
19,3369.371752,431
20,3352.261319,347
21,3383.392921,355
22,3412.184651,398
23,3375.840955,333
24,3375.840955,334
25,3388.664323,344
26,3361.576841,328
27,3395.076996,330
28,3402.522273,327
29,3361.576841,328
30,3361.576841,338
31,3361.576841,332
32,3368.848158,370
33,3368.848158,348
34,3377.930428,336
35,3361.576841,335
36,3361.576841,339
37,3393.879411,358
38,3361.576841,399
39,3361.576841,372
40,3361.576841,339
41,3402.522273,332
42,3361.576841,329
43,3393.879411,354
44,3393.879411,340
45,3404.631215,337
46,3361.576841,335
47,3393.879411,362
48,3361.576841,335
49,3361.576841,365
50,3393.879411,344
51,3361.576841,330
52,3398.977492,330
53,3361.576841,338
54,3361.576841,331
55,3361.576841,349
56,3361.576841,358
57,3361.576841,332
58,3398.977492,332
59,3361.576841,331
60,3398.977492,332
61,3361.576841,343
62,3361.576841,367
63,3361.576841,342
64,3398.977492,339
65,3402.522273,333
66,3393.879411,332
67,3361.576841,351
68,3361.576841,338
69,3361.576841,340
70,3393.879411,338
71,3393.879411,342
72,3398.977492,334
73,3393.879411,337
74,3361.576841,334
75,3361.576841,367
76,3393.879411,361
77,3361.576841,347
78,3398.977492,342
79,3361.576841,349
80,3361.576841,345
81,3393.879411,336
82,3361.576841,336
83,3393.879411,333
84,3361.576841,342
85,3361.576841,355
86,3398.977492,341
87,3398.977492,334
88,3398.977492,341
89,3393.879411,349
90,3361.576841,357
91,3361.576841,376
92,3361.576841,356
93,3402.522273,345
94,3402.522273,343
95,3361.576841,339
96,3361.576841,344
97,3361.576841,339
98,3361.576841,338
99,3361.576841,342
100,3402.522273,334
101,3393.879411,336
102,3393.879411,357
103,3361.576841,356
104,3393.879411,372
105,3361.576841,373
106,3402.522273,394
107,3361.576841,352
108,3361.576841,348
109,3361.576841,348
110,3361.576841,345
111,3404.631215,354
112,3393.879411,358
113,3361.576841,339
114,3361.576841,331
115,3404.672919,334
116,3398.977492,357
117,3361.576841,341
118,3361.576841,340
119,3393.879411,349
120,3361.576841,353
121,3393.879411,359
122,3361.576841,345
123,3361.576841,341
124,3361.576841,334
125,3361.576841,336
126,3361.576841,333
127,3361.576841,340
128,3361.576841,344
129,3398.977492,336
130,3393.879411,333
131,3408.594610,337
132,3402.522273,332
133,3361.576841,334
134,3393.879411,351
135,3407.605422,369
136,3393.879411,334
137,3361.576841,331
138,3398.977492,345
139,3404.631215,330
140,3393.879411,341
141,3361.576841,344
142,3361.576841,332
143,3361.576841,366
144,3398.977492,359
145,3361.576841,349
146,3393.879411,373
147,3402.522273,333
148,3361.576841,390
149,3398.977492,370
150,3361.576841,335
151,3361.576841,333
152,3361.576841,348
153,3361.576841,330
154,3398.977492,340
155,3393.879411,326
156,3361.576841,341
157,3361.576841,332
158,3361.576841,335
159,3361.576841,360
160,3361.576841,327
161,3361.576841,343
162,3361.576841,332
163,3361.576841,354
164,3402.522273,351
165,3361.576841,349
166,3361.576841,330
167,3402.522273,327
168,3402.522273,334
169,3361.576841,336
170,3361.576841,357
171,3361.576841,344
172,3398.977492,344
173,3402.522273,324
174,3361.576841,330
175,3402.522273,329
176,3398.977492,340
177,3361.576841,345
178,3404.672919,376
179,3361.576841,331
180,3393.879411,332
181,3402.522273,333
182,3361.576841,333
183,3361.576841,336
184,3402.522273,338
185,3393.879411,334
186,3398.977492,336
187,3361.576841,332
188,3393.879411,339
189,3402.522273,331
190,3393.879411,339
191,3361.576841,338
192,3361.576841,333
193,3398.977492,357
194,3361.576841,337
195,3361.576841,335
196,3361.576841,368
197,3361.576841,336
198,3393.879411,339
199,3398.977492,334
200,3398.977492,337
