iter,tourLength,time
1,6540.467019,483
2,6724.294680,454
3,6416.404381,467
4,5901.599451,498
5,5532.605944,486
6,4980.356890,438
7,4535.944174,430
8,4322.544106,441
9,4134.544260,433
10,3878.870022,457
11,3456.556893,461
12,3561.220232,454
13,3550.637790,433
14,3493.936531,451
15,3418.884168,434
16,3345.443894,471
17,3199.793947,428
18,3038.977517,437
19,3116.219727,469
20,3117.212960,434
21,3075.219776,444
22,3090.091435,439
23,3150.838519,438
24,3041.209102,456
25,3048.686123,432
26,3121.214260,443
27,3164.687863,460
28,3151.133290,449
29,3138.017224,443
30,3138.498928,433
31,3181.880467,426
32,3142.821711,444
33,3200.062164,464
34,3175.327516,429
35,3142.821711,439
36,3192.452621,431
37,3200.520244,446
38,3163.940307,460
39,3200.520244,456
40,3160.252692,443
41,3151.502737,436
42,3200.520244,440
43,3189.797556,481
44,3205.954605,438
45,3124.627169,464
46,3194.090536,453
47,3196.781407,447
48,3222.162903,435
49,3166.477833,446
50,3158.612900,453
51,3202.480992,435
52,3200.520244,488
53,3189.797556,483
54,3189.797556,438
55,3194.090536,482
56,3207.902044,472
57,3173.806506,470
58,3200.520244,451
59,3200.520244,434
60,3185.943306,451
61,3137.180461,459
62,3181.045221,444
63,3137.958324,435
64,3137.958324,430
65,3129.145372,433
66,3019.774694,459
67,3137.958324,434
68,3181.948892,446
69,3137.958324,434
70,3189.797556,461
71,3119.514409,446
72,3186.289943,462
73,3189.797556,444
74,3186.289943,439
75,3181.948892,467
76,3162.298571,434
77,3085.239549,437
78,3123.703902,446
79,3129.145372,444
80,3181.948892,459
81,3186.289943,448
82,3097.482962,450
83,3107.297190,464
84,3140.815691,459
85,3136.059210,448
86,3096.719910,445
87,3096.719910,437
88,3119.769080,437
89,3103.936975,476
90,3103.936975,440
91,3119.769080,442
92,3097.482962,441
93,3103.936975,445
94,3085.239549,491
95,3103.936975,448
96,3119.769080,437
97,3129.145372,442
98,3123.703902,469
99,3170.194207,448
100,3129.145372,446
101,3148.114994,445
102,3085.239549,443
103,3097.482962,473
104,3197.978443,449
105,3103.936975,478
106,3147.893016,446
107,3127.251955,444
108,3119.769080,474
109,3103.936975,475
110,3097.482962,449
111,3154.665109,438
112,3162.298571,471
113,3127.251955,441
114,3129.145372,444
115,3185.051386,446
116,3165.426461,474
117,3097.482962,459
118,3103.936975,476
119,3085.239549,495
120,3086.503499,437
121,3094.784394,466
122,3129.145372,450
123,3103.936975,449
124,3148.908253,440
125,3103.936975,444
126,3085.239549,485
127,3094.784394,469
128,3085.239549,445
129,3097.482962,442
130,3129.145372,448
131,3094.784394,448
132,3094.784394,443
133,3094.784394,442
134,3118.309409,451
135,3118.309409,456
136,3085.239549,455
137,3118.309409,453
138,3094.784394,460
139,3086.503499,453
140,3086.503499,446
141,3127.251955,440
142,3094.784394,437
143,3094.784394,440
144,3094.784394,463
145,3085.239549,447
146,3085.239549,441
147,3118.309409,446
148,3097.482962,452
149,3094.784394,484
150,3127.251955,448
151,3097.482962,434
152,3086.503499,452
153,3094.784394,449
154,3118.309409,469
155,3085.239549,444
156,3086.503499,451
157,3147.125723,448
158,3094.784394,452
159,3086.503499,458
160,3097.482962,472
161,3094.784394,448
162,3085.239549,440
163,3121.208054,449
164,3094.784394,446
165,3103.936975,446
166,3094.784394,441
167,3103.936975,462
168,3097.482962,450
169,3118.309409,449
170,3086.503499,440
171,3085.239549,466
172,3085.239549,463
173,3086.503499,447
174,3094.784394,451
175,3086.503499,438
176,3074.268356,441
177,3085.239549,442
178,3127.251955,449
179,3103.936975,441
180,3103.936975,439
181,3094.784394,541
182,3097.482962,479
183,3103.936975,443
184,3115.857691,442
185,3094.784394,445
186,3103.936975,442
187,3103.936975,468
188,3086.503499,436
189,3127.251955,438
190,3119.769080,458
191,3085.239549,445
192,3103.936975,456
193,3103.936975,475
194,3119.769080,441
195,3103.936975,448
196,3129.145372,447
197,3103.936975,438
198,3147.125723,444
199,3119.769080,453
200,3118.309409,454
