iter,tourLength,time
1,3922.181492,278
2,3781.847201,256
3,3634.832468,259
4,3349.622641,258
5,3325.800649,259
6,3210.151909,268
7,3140.703466,257
8,3138.527444,255
9,3108.659433,250
10,3137.513611,250
11,3228.549033,259
12,3333.825182,253
13,3280.921797,258
14,3313.560149,249
15,3171.117224,249
16,3179.760525,261
17,3254.118741,267
18,3269.762036,249
19,3227.885702,270
20,3365.463943,280
21,3275.804167,264
22,3275.804167,248
23,3178.836009,254
24,3280.951244,258
25,3336.286437,250
26,3275.804167,251
27,3241.502617,271
28,3286.176254,252
29,3292.672491,254
30,3227.885702,248
31,3286.176254,251
32,3275.804167,258
33,3227.885702,254
34,3064.401819,252
35,3382.579207,255
36,3280.951244,258
37,3409.897047,264
38,3265.586965,271
39,3284.171653,278
40,3417.099344,258
41,3371.089250,245
42,3382.579207,253
43,3375.450152,260
44,3269.364618,265
45,3371.089250,257
46,3360.445539,253
47,3386.310593,255
48,3275.804167,255
49,3365.463943,255
50,3370.076574,249
51,3371.089250,260
52,3417.099344,279
53,3371.089250,333
54,3417.099344,273
55,3371.089250,264
56,3280.951244,255
57,3371.749222,254
58,3398.767900,271
59,3382.579207,256
60,3370.547987,251
61,3371.749222,270
62,3382.579207,249
63,3417.099344,253
64,3392.528398,252
65,3371.749222,247
66,3286.176254,262
67,3364.505332,255
68,3371.089250,248
69,3371.089250,252
70,3391.857949,261
71,3409.897047,269
72,3364.505332,258
73,3371.089250,255
74,3371.089250,252
75,3371.089250,256
76,3371.089250,270
77,3371.749222,284
78,3364.505332,292
79,3409.897047,276
80,3371.089250,261
81,3409.897047,251
82,3371.089250,250
83,3371.089250,267
84,3370.076574,262
85,3371.749222,280
86,3392.528398,262
87,3371.749222,254
88,3417.099344,247
89,3417.400088,262
90,3412.467558,259
91,3275.804167,278
92,3412.467558,250
93,3387.530473,257
94,3371.089250,256
95,3371.089250,261
96,3417.099344,284
97,3371.089250,257
98,3371.089250,255
99,3371.089250,258
100,3371.749222,253
101,3371.089250,259
102,3371.089250,266
103,3409.897047,257
104,3371.089250,256
105,3420.826654,257
106,3371.749222,258
107,3420.826654,265
108,3371.089250,260
109,3412.467558,280
110,3417.099344,254
111,3371.089250,268
112,3371.089250,256
113,3371.089250,256
114,3364.505332,259
115,3371.089250,273
116,3371.089250,278
117,3364.505332,260
118,3371.089250,258
119,3410.482149,252
120,3409.897047,255
121,3409.897047,262
122,3410.482149,252
123,3371.089250,278
124,3409.897047,263
125,3409.897047,264
126,3407.621890,260
127,3371.089250,257
128,3387.530473,256
129,3371.089250,256
130,3371.089250,258
131,3371.089250,261
132,3371.089250,267
133,3371.089250,273
134,3371.089250,275
135,3410.482149,275
136,3371.089250,254
137,3371.749222,255
138,3371.749222,260
139,3416.239391,264
140,3371.089250,258
141,3371.089250,261
142,3371.089250,255
143,3387.530473,264
144,3371.749222,251
145,3371.089250,257
146,3409.897047,254
147,3371.089250,275
148,3363.018674,265
149,3198.548433,278
150,3387.530473,253
151,3421.203281,252
152,3371.089250,259
153,3409.897047,259
154,3371.089250,282
155,3371.089250,263
156,3409.897047,254
157,3371.089250,264
158,3371.089250,262
159,3420.826654,262
160,3416.239391,256
161,3371.089250,251
162,3371.749222,256
163,3371.749222,259
164,3409.897047,254
165,3371.089250,271
166,3409.897047,261
167,3386.913784,262
168,3371.749222,253
169,3410.482149,255
170,3371.089250,253
171,3409.897047,269
172,3416.239391,272
173,3371.749222,278
174,3410.482149,261
175,3409.897047,254
176,3416.239391,255
177,3423.906501,259
178,3409.897047,253
179,3416.239391,260
180,3421.169123,261
181,3371.089250,259
182,3417.099344,255
183,3371.749222,254
184,3421.169123,258
185,3371.089250,260
186,3371.089250,263
187,3371.749222,260
188,3371.089250,251
189,3371.089250,276
190,3409.897047,257
191,3417.099344,261
192,3416.239391,279
193,3416.239391,253
194,3416.239391,258
195,3421.169123,287
196,3371.749222,310
197,3409.897047,275
198,3371.089250,254
199,3371.089250,258
200,3409.897047,260
