iter,tourLength,time
1,3720.462152,59
2,3902.599158,52
3,3703.465104,52
4,3763.043887,52
5,3823.836925,49
6,3614.941228,51
7,3581.760687,51
8,3526.479036,55
9,3369.950281,52
10,3320.727025,51
11,3252.066714,49
12,3359.650715,52
13,3351.036033,52
14,3373.821245,50
15,3294.468179,51
16,3321.167429,50
17,3431.464945,52
18,3514.825220,52
19,3478.636275,52
20,3452.017857,54
21,3408.317761,52
22,3279.816267,52
23,3263.465447,51
24,3473.350419,52
25,3335.269566,48
26,3538.488730,50
27,3505.476625,54
28,3393.920183,52
29,3438.146311,51
30,3487.522226,53
31,3510.010364,52
32,3471.774901,49
33,3475.188195,51
34,3415.530727,52
35,3477.671520,53
36,3422.503010,51
37,3455.871207,49
38,3416.291966,49
39,3488.791501,52
40,3520.138564,49
41,3432.164768,53
42,3388.517439,54
43,3185.896975,52
44,3499.855106,52
45,3312.977261,53
46,3333.108576,52
47,3089.670955,57
48,3453.409415,55
49,3390.684916,56
50,3352.380198,53
51,3478.886603,52
52,3329.524803,58
53,3391.259814,51
54,3424.362476,53
55,3281.539064,54
56,3326.177366,54
57,3284.038965,53
58,3214.960821,54
59,3088.562428,60
60,3277.869049,64
61,3440.188800,53
