iter,tourLength,time
1,19368.799597,458
2,19638.520382,457
3,19039.075949,483
4,18791.535268,475
5,17009.279620,474
6,12402.175603,571
7,5938.625241,478
8,3696.054143,486
9,3658.483572,449
10,3351.486816,437
11,3467.714864,454
12,3470.940991,435
13,3397.977524,458
14,3377.868414,459
15,3318.434804,468
16,3491.119555,459
17,3475.249611,502
18,3293.484466,501
19,3450.412219,440
20,3413.895650,465
21,3491.903579,446
22,3509.824241,447
23,3491.903579,476
24,3491.903579,453
25,3518.583676,476
26,3491.903579,471
27,3514.806588,459
28,3491.903579,448
29,3543.302919,457
30,3533.403031,445
31,3530.806588,458
32,3491.903579,454
33,3491.903579,457
34,3514.806588,447
35,3514.806588,461
36,3518.583676,463
37,3533.403031,472
38,3491.903579,449
39,3543.302919,448
40,3543.302919,477
41,3491.903579,511
42,3543.302919,477
43,3442.071889,444
44,3543.302919,469
45,3543.302919,461
46,3443.696695,446
47,3407.628397,454
48,3543.302919,469
49,3442.071889,441
50,3407.628397,451
51,3488.829853,442
52,3407.628397,448
53,3543.302919,449
54,3454.843963,445
55,3409.248426,446
56,3543.302919,466
57,3543.302919,444
58,3409.248426,452
59,3543.302919,482
60,3442.071889,448
61,3409.248426,454
62,3442.071889,442
63,3409.248426,450
64,3515.450646,454
65,3442.071889,444
66,3409.248426,453
67,3438.559765,456
68,3543.302919,489
69,3543.302919,470
70,3442.071889,488
71,3442.071889,475
72,3442.071889,473
73,3493.086201,471
74,3442.071889,445
75,3543.302919,450
76,3442.071889,445
77,3442.071889,454
78,3442.071889,468
79,3493.086201,458
80,3543.302919,473
81,3543.302919,520
82,3543.302919,469
83,3442.071889,476
84,3442.071889,459
85,3553.866913,443
86,3553.866913,463
87,3543.302919,449
88,3543.302919,471
89,3442.071889,451
90,3503.827754,452
91,3442.071889,475
92,3447.911527,469
93,3447.911527,468
94,3442.071889,449
95,3416.234017,466
96,3442.071889,461
97,3442.071889,467
98,3432.196257,478
99,3516.335569,507
100,3447.911527,519
101,3442.071889,500
102,3447.911527,530
103,3543.302919,461
104,3442.071889,472
105,3442.071889,444
106,3442.071889,453
107,3447.911527,451
108,3442.071889,451
109,3442.071889,458
110,3442.071889,449
111,3447.911527,453
112,3442.071889,463
113,3543.302919,469
114,3447.911527,453
115,3442.071889,468
116,3447.911527,445
117,3442.071889,453
118,3447.911527,472
119,3442.071889,449
120,3442.071889,450
121,3442.071889,453
122,3442.071889,456
123,3447.911527,544
124,3447.911527,484
125,3474.683410,452
126,3442.071889,455
127,3438.615112,467
128,3442.071889,453
129,3543.302919,466
130,3442.071889,464
131,3447.911527,450
132,3472.030028,462
133,3442.071889,462
134,3442.071889,476
135,3474.683410,472
136,3442.071889,475
137,3442.071889,460
138,3442.071889,492
139,3447.911527,454
140,3474.683410,474
141,3442.071889,463
142,3442.071889,469
143,3442.071889,463
144,3442.071889,470
145,3442.071889,496
146,3442.071889,469
147,3442.071889,469
148,3474.683410,463
149,3447.911527,479
150,3442.071889,472
151,3543.302919,491
152,3442.071889,475
153,3442.071889,481
154,3543.302919,490
155,3442.071889,479
156,3447.911527,501
157,3442.071889,483
158,3442.071889,497
159,3442.071889,477
160,3447.911527,491
161,3543.302919,488
162,3543.302919,498
163,3580.765893,483
164,3489.342499,505
165,3489.342499,502
166,3543.302919,489
167,3535.488847,470
168,3519.535329,466
169,3447.911527,462
170,3442.071889,482
171,3442.071889,490
172,3442.071889,483
173,3442.071889,476
174,3442.071889,455
175,3442.071889,465
176,3442.071889,497
177,3543.302919,465
178,3442.071889,465
179,3447.911527,458
180,3447.911527,488
181,3442.071889,456
182,3543.302919,462
183,3442.071889,458
184,3442.071889,462
185,3553.866913,463
186,3440.593754,477
187,3442.071889,495
188,3442.071889,463
189,3543.302919,467
190,3570.576640,457
191,3442.071889,457
192,3442.071889,462
193,3442.071889,478
194,3442.071889,457
195,3442.071889,466
196,3442.071889,460
197,3442.071889,478
198,3409.930808,480
199,3543.302919,494
200,3442.071889,483
201,3442.071889,466
202,3442.071889,465
203,3553.866913,462
204,3442.071889,486
205,3553.866913,458
206,3413.799263,462
207,3543.302919,472
208,3521.097941,509
209,3442.071889,469
210,3368.719870,476
211,3467.295862,491
212,3440.498831,468
213,3543.302919,459
214,3440.498831,465
215,3442.071889,462
216,3440.498831,470
217,3440.498831,491
218,3543.302919,480
219,3496.342537,475
220,3440.498831,473
221,3442.071889,467
222,3440.498831,461
223,3442.071889,460
224,3442.071889,456
225,3543.302919,503
226,3440.498831,465
227,3442.071889,458
228,3440.498831,468
229,3440.498831,517
230,3442.071889,509
231,3543.302919,479
232,3442.071889,459
233,3548.005417,469
234,3442.071889,462
235,3442.071889,464
236,3543.302919,452
237,3543.302919,461
238,3580.765893,486
239,3543.302919,471
240,3543.302919,493
241,3543.302919,461
242,3543.302919,462
243,3553.866913,462
244,3543.302919,484
245,3543.302919,463
246,3543.302919,457
247,3543.302919,467
248,3543.302919,464
249,3543.302919,468
250,3543.302919,478
251,3543.302919,476
252,3553.866913,472
253,3553.866913,467
254,3543.302919,462
255,3553.866913,460
256,3543.302919,484
257,3543.302919,462
258,3568.747757,462
259,3543.302919,456
260,3543.302919,467
261,3543.302919,488
262,3543.302919,484
263,3543.302919,465
264,3543.302919,465
265,3543.302919,466
266,3543.302919,472
267,3580.765893,469
268,3543.302919,468
269,3543.302919,466
270,3580.765893,458
271,3543.302919,465
272,3568.747757,494
273,3543.302919,464
274,3553.866913,495
275,3543.302919,474
276,3543.302919,466
277,3543.302919,468
278,3553.866913,471
279,3543.302919,470
280,3543.302919,473
281,3543.302919,459
282,3543.302919,488
283,3543.302919,473
284,3543.302919,485
285,3553.866913,459
286,3543.302919,460
287,3553.866913,472
288,3543.302919,465
289,3543.302919,464
290,3543.302919,459
291,3543.302919,463
292,3553.866913,496
293,3543.302919,504
294,3543.302919,475
295,3543.302919,462
296,3543.302919,464
297,3543.302919,471
298,3553.866913,463
299,3543.302919,535
300,3543.302919,511
301,3543.302919,460
302,3543.302919,512
303,3543.302919,486
304,3553.866913,469
305,3543.302919,470
306,3543.302919,463
307,3543.302919,465
308,3543.302919,461
309,3543.302919,474
310,3543.302919,456
311,3543.302919,468
312,3543.302919,461
313,3553.866913,461
314,3543.302919,497
315,3553.866913,477
316,3543.302919,458
317,3543.302919,479
318,3543.302919,487
319,3543.302919,469
320,3580.671404,461
321,3553.866913,470
322,3599.986737,465
323,3543.302919,473
324,3543.302919,482
325,3543.302919,471
326,3543.302919,469
327,3543.302919,472
328,3543.302919,483
329,3543.302919,457
330,3543.302919,600
331,3543.302919,482
332,3543.302919,490
333,3543.302919,455
334,3543.302919,460
335,3543.302919,485
336,3543.302919,490
337,3543.302919,469
338,3543.302919,478
339,3543.302919,482
340,3543.302919,480
341,3543.302919,479
342,3543.302919,475
343,3543.302919,472
344,3553.866913,474
345,3553.866913,544
346,3553.866913,522
347,3553.866913,599
348,3543.302919,638
349,3543.302919,676
350,3543.302919,647
351,3543.302919,634
352,3570.576640,658
353,3543.302919,677
354,3543.302919,681
355,3543.302919,670
356,3543.302919,674
357,3543.302919,646
358,3543.302919,714
359,3553.866913,641
360,3580.765893,636
361,3543.302919,688
362,3543.302919,668
363,3543.302919,624
364,3553.866913,615
365,3543.302919,527
366,3543.302919,522
367,3543.302919,520
368,3543.302919,523
369,3543.302919,496
370,3543.302919,496
371,3543.302919,471
372,3543.302919,467
373,3543.302919,507
374,3543.302919,469
375,3543.302919,459
376,3543.302919,476
377,3543.302919,464
378,3543.302919,463
379,3543.302919,466
380,3543.302919,542
381,3543.302919,537
382,3543.302919,534
383,3543.302919,470
384,3543.302919,454
385,3543.302919,466
386,3543.302919,515
387,3543.302919,469
388,3543.302919,470
389,3543.302919,470
390,3543.302919,507
391,3543.302919,544
392,3543.302919,508
393,3543.302919,461
394,3543.302919,464
395,3543.302919,458
396,3543.302919,457
397,3543.302919,465
398,3543.302919,453
399,3543.302919,473
400,3543.302919,480
401,3543.302919,470
402,3553.866913,467
403,3543.302919,481
404,3543.302919,467
405,3553.866913,456
406,3543.302919,453
407,3543.302919,462
408,3543.302919,472
409,3580.765893,467
410,3543.302919,464
411,3543.302919,481
412,3543.302919,485
413,3587.313736,479
414,3543.302919,458
415,3543.302919,456
416,3543.302919,469
417,3604.361656,490
418,3543.302919,454
419,3553.866913,456
420,3543.302919,459
421,3543.302919,459
422,3553.866913,491
423,3543.302919,462
424,3580.765893,474
425,3580.765893,459
426,3543.302919,476
427,3543.302919,458
428,3543.302919,465
429,3553.866913,459
430,3543.302919,467
431,3543.302919,458
432,3543.302919,468
433,3543.302919,473
434,3543.302919,467
435,3543.302919,517
436,3543.302919,457
437,3543.302919,452
438,3543.302919,456
439,3543.302919,468
440,3543.302919,474
441,3543.302919,457
442,3543.302919,457
443,3543.302919,473
444,3543.302919,495
445,3587.195843,460
446,3543.302919,457
447,3543.302919,462
448,3543.302919,467
449,3553.866913,479
450,3553.866913,466
451,3580.765893,474
452,3543.302919,458
453,3543.302919,476
454,3543.302919,541
455,3543.302919,493
456,3543.302919,466
457,3543.302919,462
458,3543.302919,478
459,3543.302919,484
460,3543.302919,505
461,3543.302919,487
462,3543.302919,463
463,3543.302919,496
464,3543.302919,480
465,3543.302919,510
466,3543.302919,480
467,3543.302919,448
468,3543.302919,456
469,3553.866913,456
470,3587.195843,468
471,3543.302919,476
472,3543.302919,452
473,3543.302919,466
474,3543.302919,464
475,3543.302919,529
476,3543.302919,466
477,3543.302919,452
478,3543.302919,472
479,3543.302919,482
480,3543.302919,491
481,3553.866913,464
482,3543.302919,455
483,3543.302919,459
484,3543.302919,497
485,3543.302919,482
486,3553.866913,478
487,3543.302919,455
488,3543.302919,486
489,3543.302919,468
490,3543.302919,461
491,3543.302919,459
492,3543.302919,464
493,3543.302919,474
494,3543.302919,450
495,3553.866913,459
496,3543.302919,482
497,3543.302919,472
498,3553.866913,457
499,3543.302919,459
500,3543.302919,464
