iter,tourLength,time
1,3653.175319,393
2,3519.747134,381
3,3420.639691,394
4,3344.509347,381
5,3312.319725,383
6,3306.682903,393
7,3100.049975,384
8,3093.352905,379
9,3195.815289,382
10,3103.846290,387
11,3127.381952,393
12,3153.369451,386
13,3152.098325,378
14,3178.631815,378
15,3122.885775,379
16,3188.718733,407
17,3123.830736,376
18,3032.290768,386
19,3101.320027,386
20,3110.118413,383
21,3100.509118,385
22,3185.944997,388
23,3149.203504,389
24,3135.735723,394
25,3191.779038,403
26,3046.538941,385
27,3127.868348,379
28,3120.604171,381
29,3171.306003,383
30,3167.078820,381
31,3121.568284,399
32,3124.227207,390
33,3152.966518,376
34,3075.992346,371
35,3097.821021,382
36,3152.702557,379
37,3063.403879,400
38,3079.216894,429
39,3089.144912,376
40,3002.606410,374
41,3107.519956,384
42,3124.936377,406
43,3045.551684,381
44,3131.900151,383
45,3079.024850,381
46,3143.516936,377
47,3126.626219,377
48,3161.895437,390
49,3135.152765,381
50,3186.561504,395
51,3101.497834,397
52,3100.284233,374
53,3174.446370,389
54,3114.737045,381
55,3077.395739,385
56,3119.117547,381
57,3041.909335,380
58,3026.203732,385
59,3090.749266,383
60,3045.053090,404
61,2929.451812,379
62,3162.966331,377
63,2926.790314,398
64,3100.865853,403
65,3081.233208,385
66,3143.443317,382
67,3087.578892,374
68,3038.409548,377
69,3087.860985,387
70,3047.274601,376
71,2963.554321,384
72,3100.933260,378
73,3076.850449,373
74,3051.781218,378
75,3078.433516,394
76,3105.035683,402
77,2992.935962,390
78,3090.425882,391
79,3041.792934,394
80,3072.983055,395
81,3010.143587,386
82,3057.299817,386
83,3053.499733,376
84,2941.825968,387
85,3049.711821,384
86,3024.492188,393
87,3065.653894,397
88,3052.422763,383
89,3012.528322,407
90,3090.992373,385
91,3046.702788,396
92,2929.529083,375
93,2970.585320,378
94,2952.948474,382
95,3073.434133,373
96,3010.697964,381
97,3050.421115,381
98,3091.418934,381
99,3036.924543,383
100,2995.230378,372
101,3073.867961,379
102,2897.223934,426
103,3050.295856,402
104,3011.091948,370
105,3008.760150,377
106,3038.276293,375
107,2973.699699,374
108,3091.274579,380
109,3024.018754,384
110,3021.411190,381
111,3015.600907,378
112,3069.223651,373
113,2987.722104,383
114,3000.934025,387
115,2923.630527,392
116,3057.983052,397
117,2977.561291,374
118,3017.712907,369
119,3010.669092,384
120,3054.858584,387
121,3040.970794,373
122,2971.577975,374
123,3104.608774,373
124,3008.576431,407
125,3075.641403,388
126,3025.820631,374
127,3065.681914,369
128,3056.316247,396
129,3076.318445,393
130,2983.157668,381
131,3016.467713,382
132,2967.768273,378
133,2949.041908,368
134,2899.404314,372
135,2973.444636,438
136,3065.182063,462
137,3056.104525,380
138,3033.107037,372
139,3043.619372,378
140,2982.783492,384
141,2994.970471,398
142,3013.212928,388
143,2939.565221,375
144,3037.219523,378
145,3038.012546,384
146,2997.102404,375
147,2987.749969,384
148,3009.378599,386
149,3004.672111,373
150,2900.064339,376
151,3079.281967,405
152,3028.868370,466
153,3019.873437,430
154,3073.030102,390
155,3055.128374,397
156,3073.548553,467
157,2878.773842,427
158,3005.259328,380
159,3066.993303,378
160,2894.799264,380
161,2986.985404,382
162,3052.284325,378
163,2968.050280,387
164,2960.354289,373
165,2900.033544,376
166,3056.560882,383
167,3058.063857,400
168,2917.081055,382
169,2992.076102,373
170,3011.538102,373
171,3024.270733,369
172,2958.149034,384
173,3005.031961,372
174,3007.443685,404
175,3020.353411,374
176,2976.670118,379
177,3001.817676,381
178,3042.679721,378
179,2991.628965,378
180,2969.181887,400
181,2926.006257,376
182,3099.224237,375
183,2938.383275,381
184,3017.111930,374
185,3017.788675,385
186,2944.356803,379
187,2926.700429,380
188,3001.412288,376
189,2962.427356,403
190,2960.061704,385
191,2953.410655,371
192,2986.323441,384
193,3066.613626,405
194,3015.129440,375
195,2974.775202,385
196,2983.415272,500
197,2949.396377,373
198,3007.601972,379
199,2964.619645,376
200,2980.395842,376
