iter,tourLength,time
1,5934.766480,123
2,5755.967727,46
3,5403.124811,50
4,4801.925092,38
5,4467.374300,38
6,4024.560177,53
7,3631.234842,46
8,3421.848889,40
9,3390.208478,36
10,3417.407988,35
11,3357.954262,36
12,3247.273705,37
13,3392.965275,36
14,3390.095518,39
15,3444.921482,38
16,3433.340144,45
17,3413.010612,46
18,3401.135128,36
19,3394.723669,37
20,3403.005250,37
21,3464.968828,35
22,3440.735109,59
23,3403.005250,53
24,3461.899482,47
25,3442.765070,34
26,3469.634060,39
27,3493.526737,38
28,3439.956851,46
29,3453.351944,36
30,3443.593695,37
31,3473.788806,38
32,3475.017032,35
33,3435.132247,36
34,3478.336764,36
35,3482.423376,35
36,3481.370552,37
37,3447.148315,33
38,3454.907404,34
39,3430.520317,34
40,3421.574654,35
41,3478.214010,35
42,3431.406418,38
43,3444.546235,40
44,3510.532629,35
45,3444.765367,34
46,3430.520317,34
47,3464.968828,36
48,3439.956851,35
49,3440.968828,37
50,3481.362827,36
51,3444.765367,37
52,3392.087747,35
53,3422.907504,36
54,3392.087747,36
55,3401.933489,33
56,3507.221179,35
57,3402.470821,35
58,3431.406418,35
59,3473.673444,37
60,3447.148315,33
61,3483.370360,34
62,3403.243337,36
63,3401.933489,35
64,3401.933489,35
65,3381.131880,35
66,3401.933489,35
67,3431.406418,34
68,3381.131880,35
69,3478.336764,34
70,3447.148315,35
71,3381.131880,34
72,3401.933489,35
73,3381.131880,33
74,3401.933489,37
75,3418.130223,34
76,3422.907504,40
77,3443.593695,54
78,3481.362827,37
79,3478.336764,34
80,3492.710274,35
81,3411.583008,34
82,3401.933489,35
83,3452.636074,35
84,3444.546235,37
85,3398.429485,35
86,3392.087747,35
87,3392.087747,35
88,3480.436226,35
89,3411.583008,35
90,3403.243337,35
91,3483.663280,34
92,3381.131880,35
93,3411.583008,34
94,3381.131880,36
95,3409.935658,34
96,3403.243337,34
97,3421.574654,35
98,3411.583008,34
99,3401.933489,35
100,3423.818008,34
101,3381.131880,34
102,3403.694479,35
103,3403.243337,37
104,3431.406418,35
105,3392.087747,35
106,3411.583008,35
107,3405.767725,35
108,3423.818008,34
109,3401.933489,34
110,3403.694479,36
111,3397.902806,34
112,3381.131880,34
113,3411.583008,35
114,3381.131880,34
115,3440.994503,34
116,3421.022625,35
117,3421.022625,35
118,3494.992665,34
119,3398.429485,34
120,3421.574654,35
121,3444.546235,36
122,3403.243337,34
123,3398.429485,36
124,3361.421030,34
125,3441.235364,35
126,3421.574654,35
127,3422.907504,35
128,3421.574654,35
129,3452.636074,34
130,3421.574654,34
131,3447.148315,34
132,3422.907504,37
133,3444.546235,38
134,3423.818008,35
135,3421.574654,36
136,3456.975804,33
137,3443.710368,35
138,3423.818008,34
139,3454.927886,35
140,3440.968828,35
141,3452.636074,34
142,3515.882738,35
143,3464.034622,34
144,3421.574654,35
145,3505.709663,35
146,3486.859722,35
147,3464.034622,32
148,3423.818008,39
149,3421.574654,35
150,3444.765367,35
151,3444.765367,35
152,3474.632151,34
153,3464.653281,36
154,3437.921561,35
155,3444.546235,35
156,3422.907504,34
157,3484.891916,34
158,3421.574654,34
159,3423.818008,36
160,3478.336764,50
161,3508.471345,34
162,3431.406418,35
163,3454.167742,36
164,3500.325380,36
165,3421.574654,34
166,3444.765367,36
167,3423.818008,35
168,3478.336764,35
169,3444.765367,34
170,3457.485777,33
171,3497.019665,36
172,3486.829157,35
173,3454.167742,35
174,3422.676742,35
175,3469.482239,35
176,3464.034622,35
177,3457.485777,35
178,3423.818008,34
179,3444.546235,34
180,3444.546235,36
181,3481.370552,36
182,3444.765367,35
183,3449.739948,35
184,3478.336764,35
185,3493.340757,34
186,3425.955548,34
187,3420.803126,34
188,3429.742815,40
189,3444.765367,35
190,3444.546235,35
191,3429.742815,36
192,3429.742815,34
193,3448.275225,35
194,3456.537141,36
195,3431.406418,35
196,3478.552942,36
197,3444.546235,36
198,3422.907504,35
199,3421.574654,34
200,3420.803126,34
