iter,tourLength,time
1,7250.659898,169
2,7361.448059,68
3,5987.759699,71
4,4650.915312,71
5,3806.402126,73
6,3512.527577,65
7,3314.275967,67
8,3461.864825,64
9,3466.023073,69
10,3389.509903,73
11,3326.813409,68
12,3446.203876,64
13,3399.170151,70
14,3457.313152,74
15,3409.977726,64
16,3422.581309,67
17,3408.442064,69
18,3434.115518,72
19,3398.228944,65
20,3377.162172,82
21,3393.243984,88
22,3366.759061,67
23,3391.062733,70
24,3272.370386,68
25,3413.546339,70
26,3318.025314,66
27,3339.445352,64
28,3399.240916,65
29,3376.576153,68
30,3388.627537,73
31,3274.741437,75
32,3390.750082,68
33,3397.863172,65
34,3311.093467,68
35,3365.226329,67
36,3381.524539,64
37,3314.881642,63
38,3377.237418,64
39,3279.136205,67
40,3314.881642,65
41,3412.520153,65
42,3274.741437,65
43,3376.958613,66
44,3345.164638,65
45,3341.849502,64
46,3344.797253,65
47,3454.224035,65
48,3213.647301,68
49,3389.190159,67
50,3358.067135,70
51,3351.061298,66
52,3358.067135,65
53,3187.790407,64
54,3351.061298,68
55,3358.067135,70
56,3370.537124,65
57,3438.680667,65
58,3351.061298,67
59,3353.168716,69
60,3385.400836,65
61,3354.166577,65
62,3353.765479,67
63,3352.555048,65
64,3361.591878,66
65,3354.216888,65
66,3351.061298,68
67,3354.588376,66
68,3343.876935,74
69,3358.013126,64
70,3345.277494,67
71,3354.216888,73
72,3354.588376,66
73,3358.013126,66
74,3345.277494,65
75,3361.307684,66
76,3246.921663,66
77,3354.216888,65
78,3367.324805,67
79,3351.181020,70
80,3369.307684,66
81,3350.462860,68
82,3246.921663,66
83,3350.462860,66
84,3335.743551,65
85,3301.116850,66
86,3277.867094,84
87,3331.960959,65
88,3246.921663,65
89,3246.921663,67
90,3322.058769,65
91,3377.825908,66
92,3350.671337,65
93,3333.976446,68
94,3246.921663,67
95,3337.759038,64
96,3337.759038,66
97,3344.467257,66
98,3354.261354,72
99,3361.226198,87
100,3212.229247,70
101,3212.229247,65
102,3228.271985,66
103,3347.292981,66
104,3361.226198,65
105,3362.438279,69
106,3204.143390,70
107,3354.261354,67
108,3280.204850,66
109,3344.467257,67
110,3361.591878,66
111,3333.976446,66
112,3341.519507,65
113,3354.261354,66
114,3204.143390,69
115,3204.143390,65
116,3347.292981,65
117,3333.976446,68
118,3208.538158,66
119,3344.467257,66
120,3204.143390,66
121,3204.143390,67
122,3349.440132,70
123,3352.675042,67
124,3333.976446,67
125,3204.143390,77
126,3204.143390,68
127,3337.759038,79
128,3323.265005,67
129,3354.616167,70
130,3337.759038,69
131,3330.807210,83
132,3339.968981,72
133,3350.334902,65
134,3341.522481,65
135,3334.885650,65
136,3333.976446,65
137,3340.772387,66
138,3334.885650,65
139,3333.962800,65
140,3340.088784,68
141,3376.226376,71
142,3333.912490,66
143,3333.962800,64
144,3330.807210,64
145,3350.477967,65
146,3337.813047,66
147,3394.149054,65
148,3353.144897,66
149,3340.088784,65
150,3337.813047,66
151,3323.265005,65
152,3330.807210,69
153,3319.596444,65
154,3343.561156,65
155,3437.466361,65
156,3337.759038,67
157,3350.416630,66
158,3337.759038,65
159,3323.265005,64
160,3333.976446,65
161,3333.976446,66
162,3380.440525,65
163,3330.807210,67
164,3352.265268,68
165,3325.593869,65
166,3340.772387,66
167,3350.850862,70
168,3362.633524,66
169,3333.912490,66
170,3337.759038,65
171,3333.962800,66
172,3333.976446,65
173,3325.593869,66
174,3334.811288,66
175,3343.561156,66
176,3333.962800,66
177,3353.161796,67
178,3333.976446,70
179,3347.221217,69
180,3333.976446,74
181,3340.772387,74
182,3323.265005,74
183,3341.522481,71
184,3378.888501,74
185,3333.976446,74
186,3354.616167,112
187,3432.197313,74
188,3448.448957,73
189,3398.688424,70
190,3447.565604,69
191,3424.722155,70
192,3424.722155,71
193,3449.416673,70
194,3495.714212,69
195,3449.416673,70
196,3449.416673,70
197,3454.224035,70
198,3454.224035,71
199,3435.150861,70
200,3454.224035,71
201,3449.416673,69
202,3449.839228,70
203,3454.224035,70
204,3454.224035,70
205,3442.122632,69
206,3450.970848,68
207,3453.809714,69
208,3493.082628,69
209,3449.416673,68
210,3405.270859,68
