iter,tourLength,time
1,3554.890222,433
2,3636.331756,443
3,3528.334075,443
4,3570.299918,429
5,3571.256650,425
6,3500.803554,440
7,3463.357915,461
8,3436.160320,427
9,3432.587538,434
10,3357.999924,422
11,3390.744607,429
12,3293.300603,425
13,3355.413726,431
14,3386.026310,471
15,3287.547850,423
16,3221.380579,420
17,3202.877298,425
18,3221.183782,434
19,3190.306274,454
20,3082.361007,420
21,3096.107299,425
22,3202.081690,469
23,3070.743504,449
24,3125.855667,427
25,3036.227468,417
26,3113.504904,423
27,3214.465181,423
28,2991.181689,415
29,3064.422158,422
30,3137.209802,438
31,3050.354840,441
32,3128.926901,459
33,3081.624141,436
34,3071.173390,434
35,3038.394481,426
36,3092.350076,427
37,3125.500665,427
38,3083.858000,429
39,2945.954181,420
40,3104.206430,423
41,3173.425957,436
42,3109.685724,456
43,3047.469210,421
44,3089.106232,415
45,3100.512053,421
46,3096.637090,427
47,3073.665319,421
48,3033.395784,417
49,3128.996434,422
50,3152.939125,422
51,3011.804887,427
52,3053.385273,418
53,3110.934607,437
54,3132.679654,448
55,3118.017500,433
56,3060.308012,427
57,3065.366456,422
58,3127.257693,420
59,3053.687520,424
60,3070.481819,428
61,2984.072725,425
62,3032.230200,426
63,3115.930465,433
64,3063.604860,429
65,3182.257207,449
66,3111.527286,455
67,3068.112318,420
68,3015.822419,432
69,3114.008981,420
70,3128.589117,421
71,3061.275060,428
72,3123.402764,414
73,2999.128632,423
74,3111.808780,417
75,3096.462430,438
76,3128.072101,428
77,3120.758545,458
78,3058.649920,433
79,3095.680665,421
80,2975.952868,425
81,3088.172774,423
82,3150.610622,424
83,3047.628637,429
84,3068.449920,425
85,3152.735612,416
86,3094.610165,421
87,3046.259674,425
88,3144.554901,515
89,3101.651199,456
90,3025.716352,418
91,3026.589722,428
92,3152.358991,423
93,3161.078754,415
94,3102.259499,429
95,3036.266971,427
96,3183.818856,414
97,2986.081670,426
98,3036.544530,424
99,3145.481469,437
100,3098.060548,446
101,3095.493394,437
102,3098.482428,424
103,3208.519913,423
104,3109.879054,426
105,3098.511614,414
106,3099.259797,422
107,3115.524910,426
108,3125.993825,438
109,3162.873732,420
110,2997.276894,419
111,3068.154695,434
112,3124.516020,452
113,3105.630837,439
114,3163.539674,421
115,3125.931272,421
116,3113.095752,425
117,3051.971255,419
118,3067.163394,430
119,3120.489526,419
120,3018.993463,425
121,3079.055706,422
122,3082.816235,427
123,3104.075048,446
124,3050.426692,430
125,3121.162120,424
126,3130.831283,432
127,3103.162943,420
128,3073.453673,435
129,3091.374479,425
130,3083.162025,420
131,3129.953788,420
132,3041.424057,428
133,3175.345263,444
134,3065.393645,438
135,3112.252990,466
136,3046.898772,438
137,2982.134145,419
138,3010.725826,417
139,3019.008232,420
140,3084.371542,420
141,3037.444258,426
142,3051.408968,423
143,3036.232800,425
144,3105.660270,424
145,3062.930920,422
146,3074.660751,426
147,3097.554769,450
148,2973.982091,435
149,3019.964822,524
150,2955.468438,422
151,3014.714936,418
152,3076.432194,456
153,2929.959727,421
154,3042.661935,419
155,3081.565434,438
156,3143.948296,423
157,3031.041568,432
158,3038.726787,450
159,3047.103112,432
160,2980.962966,417
161,2986.762416,430
162,3068.257483,417
163,3057.558437,435
164,3007.565525,442
165,3033.034871,420
166,3021.419656,433
167,2976.974897,431
168,3042.710560,423
169,3074.605664,427
170,2997.857046,444
171,3003.090441,431
172,3032.334056,425
173,3012.225194,426
174,2987.703923,428
175,3012.615699,413
176,2994.319457,419
177,3030.904558,416
178,2969.116670,425
179,2986.796325,428
180,3000.804868,425
181,2944.283378,471
182,2890.497661,438
183,3040.317386,423
184,3052.496366,426
185,2968.280359,432
186,3082.384389,420
187,3021.721925,421
188,3015.687505,419
189,2966.944863,414
190,2980.652257,426
191,2972.593476,413
192,2996.243983,431
193,3006.854719,443
194,3073.471231,433
195,3002.075131,419
196,3074.043858,422
197,3079.896610,416
198,2983.480105,416
199,2952.507738,425
200,3041.971250,445
