iter,tourLength,time
1,5594.504712,258
2,5600.173897,258
3,5416.151331,321
4,5588.713885,264
5,5455.487019,257
6,5124.677075,261
7,5607.525801,260
8,5546.972732,256
9,5573.592707,258
10,5406.822727,254
11,5553.569405,263
12,5582.969953,260
13,5379.195644,271
14,5158.697721,288
15,5462.674753,285
16,5333.565367,253
17,5126.644130,255
18,5361.237241,259
19,5390.485492,263
20,5027.405349,259
21,4857.946141,257
22,4809.021919,265
23,4802.184308,264
24,4589.094691,261
25,4357.670647,259
26,4213.286848,256
27,3894.971072,265
28,3973.270395,264
29,3712.172744,253
30,3659.203172,259
31,3489.941517,260
32,3465.185037,258
33,3252.956148,284
34,3158.344791,257
35,3311.414346,254
36,3091.593824,248
37,3227.895541,246
38,3113.867250,245
39,3181.477415,258
40,3127.533362,324
41,3161.131271,260
42,3113.166829,261
43,3157.128535,247
44,3104.130085,240
45,3143.683429,243
46,3193.458609,239
47,3207.555496,248
48,3202.196074,247
49,3078.252725,247
50,3232.687202,247
51,3227.552604,266
52,3224.687202,266
53,3078.252725,269
54,3227.552604,248
55,3233.968507,252
56,3227.552604,269
57,3224.687202,257
58,3224.687202,248
59,3273.828389,257
60,3224.687202,240
61,3227.552604,248
62,3233.968507,247
63,3224.687202,241
64,3224.687202,256
65,3224.687202,250
66,3273.692332,246
67,3227.552604,260
68,3233.968507,255
69,3246.687151,243
70,3271.471938,245
71,3246.687151,248
72,3224.687202,304
73,3224.687202,241
74,3227.552604,242
75,3227.552604,260
76,3306.696152,245
77,3224.687202,241
78,3233.968507,262
79,3232.687202,268
80,3246.679927,266
81,3224.687202,249
82,3246.679927,264
83,3233.968507,264
84,3232.687202,256
85,3224.687202,260
86,3246.687151,249
87,3224.687202,242
88,3278.662853,245
89,3271.471938,254
90,3224.687202,248
91,3227.552604,259
92,3224.687202,269
93,3227.552604,253
94,3227.552604,245
95,3246.687151,247
96,3227.552604,245
97,3224.687202,247
98,3267.742567,244
99,3267.742567,239
100,3233.968507,261
101,3246.687151,243
102,3227.552604,241
103,3224.687202,249
104,3246.687151,248
105,3232.687202,252
106,3246.679927,244
107,3224.687202,266
108,3232.687202,278
109,3224.687202,251
110,3224.687202,246
111,3224.687202,264
112,3227.552604,285
113,3232.687202,304
114,3224.687202,247
115,3246.679927,271
116,3224.687202,306
117,3227.552604,242
118,3227.552604,234
119,3224.687202,247
120,3224.687202,249
121,3232.687202,267
122,3246.679927,246
123,3271.229434,247
124,3224.687202,261
125,3227.552604,239
126,3232.687202,246
127,3233.968507,243
128,3271.471938,237
129,3224.687202,253
130,3224.687202,259
131,3246.679927,269
132,3233.968507,251
133,3227.552604,249
134,3233.968507,244
135,3232.687202,247
136,3233.968507,247
137,3294.662853,245
138,3278.667047,248
139,3232.687202,255
140,3246.679927,238
141,3224.687202,249
142,3287.229434,248
143,3224.687202,245
144,3227.552604,242
145,3233.968507,241
146,3227.552604,240
147,3283.742567,253
148,3224.687202,248
149,3248.231951,265
150,3232.687202,253
151,3232.687202,271
152,3227.552604,248
153,3227.552604,240
154,3227.552604,246
155,3233.968507,265
156,3232.687202,247
157,3246.679927,245
158,3224.687202,245
159,3246.687151,245
160,3246.679927,239
161,3224.687202,254
162,3227.552604,248
163,3224.687202,243
164,3224.687202,248
165,3246.679927,239
166,3227.552604,245
167,3233.968507,241
168,3224.687202,249
169,3224.687202,250
170,3224.687202,245
171,3295.929733,272
172,3227.552604,253
173,3233.968507,239
174,3227.552604,262
175,3232.687202,247
176,3227.552604,239
177,3233.968507,245
178,3227.552604,248
179,3271.229434,241
180,3227.552604,236
181,3227.552604,250
182,3224.687202,241
183,3224.687202,254
184,3232.687202,243
185,3227.552604,248
186,3257.828389,251
187,3233.968507,244
188,3227.552604,245
189,3224.687202,253
190,3224.687202,251
191,3224.687202,275
192,3233.968507,242
193,3224.687202,249
194,3224.687202,245
195,3224.687202,241
196,3257.828389,243
197,3224.687202,253
198,3227.552604,237
199,3227.552604,255
200,3224.687202,247
