iter,tourLength,time
1,5424.121282,50
2,5970.760255,51
3,5487.287127,52
4,5380.224545,51
5,4912.547973,53
6,4421.227712,52
7,4113.908801,51
8,3830.105349,52
9,3604.003244,51
10,3596.459339,51
11,3600.015993,51
12,3556.048731,50
13,3393.226884,51
14,3562.007680,53
15,3644.689667,51
16,3409.028131,52
17,3585.521046,51
18,3502.673243,50
19,3617.789473,51
20,3352.802864,51
21,3788.738732,50
22,3644.724367,51
23,3719.255430,51
24,3612.884862,50
25,3637.249606,51
26,3527.574812,51
27,3685.263379,51
28,3541.863399,52
29,3434.319164,51
30,3778.155008,50
31,3640.335421,51
32,3666.165892,52
33,3297.534727,51
34,3586.913058,52
35,3675.617522,52
36,3451.227441,51
37,3544.595446,50
38,3493.074655,49
39,3471.902751,51
40,3465.998544,51
41,3396.008336,52
42,3673.303123,51
43,3606.801425,50
44,3586.306635,51
45,3533.055772,52
46,3403.382577,51
47,3423.857980,50
48,3537.707771,52
49,3555.944318,50
50,3583.063879,51
51,3469.949786,51
52,3372.610733,51
53,3465.540931,51
54,3457.288720,50
55,3395.039863,51
56,3578.936256,51
57,3373.663998,52
58,3311.047971,50
59,3194.168369,50
60,3553.398249,51
61,3279.915392,52
62,3437.859639,52
63,3211.874129,57
64,3358.051390,56
65,3262.711282,55
66,3139.963878,50
67,3160.223804,52
68,3297.004254,50
69,3179.354588,51
70,3175.426843,51
71,3099.480573,50
72,3250.787035,50
73,3188.780718,51
74,3224.662437,51
75,3166.277163,50
76,3170.059759,50
77,3082.411227,50
78,3307.208248,51
79,3247.902169,50
80,3260.415155,49
81,3255.694022,50
82,3200.751897,53
83,3058.480682,55
84,3124.531352,50
85,3066.198271,53
86,3086.410390,51
87,3153.144350,52
88,3103.680408,49
89,3035.190734,50
90,3115.468978,51
91,3179.524585,52
92,3137.527144,50
93,3119.326308,51
94,3152.683306,52
95,3101.410629,50
96,3167.023019,51
97,3202.493891,50
98,3101.423503,51
99,3213.752526,51
100,3117.142154,50
101,3129.833173,52
102,3197.974573,51
103,3168.781676,50
104,3113.928997,51
105,3066.017756,51
106,3271.253706,51
107,3084.428459,51
108,3080.420599,53
109,3186.177195,50
110,3244.505436,49
111,3297.055369,51
112,3086.300134,50
113,3170.343706,50
114,3249.335594,50
115,3229.689838,50
116,3312.892681,51
117,3445.998171,50
118,3341.396666,54
119,3418.545044,50
120,3391.205931,49
121,3191.494605,50
122,3262.255037,50
123,3369.131088,51
124,3471.053621,55
125,3411.963897,52
126,3253.378148,50
127,3367.874952,50
128,3245.450523,52
129,3405.564773,52
130,3429.772883,50
131,3365.245988,49
132,3288.907721,50
133,3481.366258,51
134,3331.693089,51
135,3451.605978,50
136,3415.981540,50
137,3285.481648,51
138,3295.794289,51
139,3340.296604,51
140,3329.884139,51
141,3443.257370,50
142,3307.262173,50
143,3339.342756,51
144,3354.165115,51
145,3357.405210,51
146,3386.788709,51
147,3235.564285,50
148,3225.828330,51
149,3200.926353,52
150,3231.317831,53
