iter,tourLength,time
1,19358.665560,431
2,19679.992264,473
3,19349.480112,420
4,19569.281501,424
5,19818.539006,440
6,19525.490517,429
7,19480.454907,415
8,19302.980300,419
9,20300.005398,457
10,18848.615220,427
11,19994.136078,425
12,18996.098571,426
13,19780.573700,424
14,20007.405245,425
15,19433.915995,418
16,19487.384084,478
17,19785.651327,441
18,20124.739859,427
19,19537.350383,422
20,19876.626360,450
21,19976.082113,441
22,19948.303835,429
23,19623.457772,428
24,19625.710371,419
25,18901.787883,427
26,19407.888747,437
27,19830.369286,432
28,19503.036847,430
29,18788.130198,426
30,19768.885710,429
31,19798.690496,426
32,19758.776538,452
33,19631.552018,440
34,18870.764548,421
35,19753.200859,432
36,19930.701089,424
37,19961.426521,431
38,19360.638475,428
39,20056.059767,439
40,19835.439567,428
41,19119.702987,430
42,19582.356276,426
43,19811.876661,447
44,19614.500634,451
45,19805.771813,429
46,18657.998725,422
47,19714.837107,421
48,19745.367401,424
49,18687.096599,432
50,19765.659878,424
51,20010.107185,422
52,19522.708288,421
53,19449.253084,423
54,19975.887995,431
55,19869.050995,466
56,19377.308720,422
57,19305.971174,443
58,19561.043789,424
59,19787.071354,434
60,19134.164513,426
61,19583.276693,426
62,19455.832794,431
63,19749.314281,442
64,19872.490381,416
65,19245.315509,430
66,19667.194537,445
67,20162.743284,447
68,19581.837297,456
69,19331.383778,431
70,18820.048912,421
71,19868.124040,425
72,19489.004420,430
73,20047.066226,430
74,19358.848125,424
75,19529.500117,427
76,19689.168381,416
77,19895.463971,431
78,19345.064197,462
79,19993.914442,428
80,19786.839210,423
81,20195.212680,423
82,18825.840344,425
83,19816.988370,430
84,20422.067067,435
85,19865.193419,428
86,19288.486585,430
87,19544.758102,425
88,19389.410091,422
89,19592.685122,434
90,20009.317955,446
91,19633.484646,432
92,18892.851176,429
93,19404.118852,428
94,19535.697780,425
95,19836.088413,421
96,19894.838512,424
97,19869.227216,431
98,19751.440935,433
99,18618.489676,431
100,20022.976848,427
101,19596.023878,445
102,19841.451853,439
103,19887.083527,431
104,19814.851815,423
105,20162.969474,510
106,19403.824371,427
107,19899.377719,424
108,19763.335403,425
109,19763.276836,423
110,19447.050801,424
111,19355.464933,431
112,18887.374850,431
113,20009.583407,460
114,19394.632937,422
115,19831.333036,419
116,19618.406368,461
117,19246.777434,428
118,19724.499495,422
119,19894.256000,433
120,19613.096515,434
121,19985.236639,433
122,19863.765508,430
123,19768.134978,426
124,19949.098172,452
125,20337.334723,430
126,19775.587177,440
127,19657.742399,448
128,19419.668457,430
129,19150.457523,420
130,19657.995014,429
131,20297.814166,430
132,19225.918699,426
133,19948.071500,429
134,20136.946184,422
135,19951.313341,433
136,20075.539772,454
137,19615.134114,427
138,19925.441113,429
139,19750.660382,424
140,20004.478972,430
141,19951.362370,420
142,19223.763978,420
143,19702.101645,432
144,19614.799829,426
145,19619.032599,433
146,19989.789951,425
147,19693.073488,439
148,19793.687015,452
149,19519.179627,446
150,19615.633545,424
151,19301.447626,432
152,19992.534865,421
153,19779.644382,422
154,19955.897955,423
155,20172.110506,432
156,19912.646639,446
157,19454.011165,437
158,19439.684030,432
159,19505.331813,464
160,19944.303555,451
161,19398.734578,420
162,19964.266691,419
163,19728.891273,419
164,19568.033409,432
165,20297.846505,416
166,19544.247148,419
167,19748.576209,432
168,19685.020739,430
169,19625.515338,430
170,19647.543799,441
171,18512.730691,450
172,20068.905620,426
173,19652.641461,428
174,19769.290333,439
175,19525.051926,424
176,19285.813482,423
177,19928.764057,435
178,19236.477683,429
179,19974.576543,459
180,20048.228552,422
181,19891.887284,430
182,19190.130849,455
183,19188.132880,421
184,20217.487324,432
185,19860.858117,425
186,20282.005325,423
187,19486.428585,427
188,19765.445270,430
189,19879.329790,430
190,19155.308504,423
191,20056.787262,423
192,19383.924063,447
193,19963.689108,448
194,20161.472488,458
195,19454.005774,428
196,20065.513842,429
197,19150.701698,428
198,18784.406475,453
199,20697.830322,426
200,19782.367683,430
