iter,tourLength,time
1,14323.322230,111
2,14363.567498,116
3,14226.422812,116
4,14702.095592,113
5,13594.502962,113
6,14090.558297,117
7,13939.244588,113
8,13610.693316,120
9,13578.488191,118
10,13104.411245,114
11,12831.698941,107
12,12466.120589,112
13,11285.061052,110
14,9961.693280,112
15,8027.139591,110
16,6950.830283,114
17,5507.174314,112
18,4648.593831,112
19,4224.311039,119
20,3751.113796,120
21,3704.157422,113
22,3382.926386,109
23,3374.828051,112
24,3419.125739,114
25,3373.158373,118
26,3274.561010,114
27,3330.396042,114
28,3292.904008,115
29,3314.096335,121
30,3260.122097,115
31,3153.124197,112
32,3270.664528,117
33,3154.297110,116
34,3266.465937,122
35,3263.665424,127
36,3270.664528,126
37,3270.664528,111
38,3258.733576,114
39,3270.664528,112
40,3270.664528,116
41,3270.664528,115
42,3270.664528,113
43,3270.664528,112
44,3270.664528,115
45,3270.664528,116
46,3270.664528,113
47,3266.465937,114
48,3114.018427,120
49,3263.249454,114
50,3270.664528,116
51,3167.605646,116
52,3136.645844,118
53,3133.049660,112
54,3270.664528,111
55,3253.339991,113
56,3270.664528,129
57,3185.727674,114
58,3157.728165,119
59,3156.306053,113
60,3270.664528,112
61,3270.664528,115
62,3193.920363,111
63,3268.691322,110
64,3270.664528,114
65,3270.664528,118
66,3270.664528,114
67,3270.664528,113
68,3270.664528,112
69,3270.664528,114
70,3270.664528,136
71,3270.664528,119
72,3136.356859,108
73,3270.664528,114
74,3260.486850,121
75,3262.958359,112
76,3270.664528,119
77,3270.664528,122
78,3169.455724,118
79,3247.862058,122
80,3270.664528,117
81,3270.664528,115
82,3270.664528,115
83,3270.664528,116
84,3136.356859,111
85,3270.664528,115
86,3270.664528,114
87,3270.664528,115
88,3156.839549,116
89,3270.664528,109
90,3270.664528,112
91,3270.664528,114
92,3270.664528,119
93,3112.333974,113
94,3270.664528,116
95,3147.523530,113
96,3270.664528,112
97,3226.340807,115
98,3266.465937,112
99,3270.664528,113
100,3270.664528,110
101,3270.664528,115
102,3263.949120,112
103,3260.602888,112
104,3156.839549,115
105,3112.333974,115
106,3270.664528,114
107,3112.333974,116
108,3270.664528,113
109,3126.911863,111
110,3270.664528,117
111,3270.664528,111
112,3270.664528,115
113,3136.356859,115
114,3270.664528,115
115,3270.664528,113
116,3270.664528,113
117,3136.356859,115
118,3253.339991,115
119,3270.664528,116
120,3270.664528,120
121,3270.664528,118
122,3270.664528,126
123,3123.598154,113
124,3270.664528,118
125,3270.664528,130
126,3265.936379,115
127,3270.664528,112
128,3270.664528,133
129,3136.356859,111
130,3270.664528,115
131,3112.333974,114
132,3247.862058,113
133,3270.664528,112
134,3136.356859,113
135,3270.664528,118
136,3136.356859,111
137,3112.333974,121
138,3203.484665,114
139,3136.356859,112
140,3270.664528,116
141,3247.862058,112
142,3270.664528,112
143,3112.333974,121
144,3136.356859,112
145,3270.664528,113
146,3270.664528,121
147,3216.102972,118
148,3270.664528,122
149,3270.664528,117
150,3263.213388,119
151,3267.709310,119
152,3270.664528,114
153,3270.664528,115
154,3265.612100,115
155,3270.664528,112
156,3270.664528,122
157,3263.073984,165
158,3253.339991,120
159,3270.664528,119
160,3265.216486,123
161,3270.664528,116
162,3270.664528,121
163,3270.664528,130
164,3270.664528,122
165,3253.339991,110
166,3270.664528,109
167,3270.664528,109
168,3270.664528,112
169,3270.664528,114
170,3162.029509,117
171,3196.076171,114
172,3270.664528,112
173,3270.664528,117
174,3150.862837,116
175,3270.664528,120
176,3270.664528,111
177,3270.664528,117
178,3260.602888,121
179,3270.664528,115
180,3266.465937,121
181,3265.936379,127
182,3270.664528,115
183,3270.664528,114
184,3270.664528,113
