iter,tourLength,time
1,4584.436237,305
2,4683.876683,305
3,4573.630649,376
4,4432.628297,307
5,4606.472305,302
6,4480.240581,299
7,4463.539850,306
8,4272.098993,311
9,4184.965390,306
10,4174.536520,309
11,4217.027429,295
12,4180.677773,300
13,3935.170462,298
14,4074.523090,296
15,3944.249386,307
16,4065.204022,324
17,3727.443602,304
18,3862.903681,295
19,3792.976289,302
20,3880.161428,303
21,3723.689216,299
22,3819.577218,300
23,3786.465722,296
24,3690.963737,301
25,3790.187791,297
26,3740.370223,306
27,3653.002007,299
28,3557.908009,299
29,3545.577029,299
30,3505.269209,300
31,3670.988622,301
32,3559.149534,324
33,3664.545138,310
34,3491.056593,295
35,3582.052176,304
36,3528.442853,298
37,3592.109530,300
38,3637.896237,304
39,3524.791533,298
40,3533.783619,302
41,3367.905027,304
42,3517.026569,307
43,3553.775505,300
44,3543.358234,305
45,3634.010170,296
46,3534.318819,296
47,3630.452594,298
48,3445.050157,306
49,3575.429121,328
50,3574.372225,298
51,3548.507105,325
52,3534.535120,302
53,3482.206442,299
54,3561.458881,295
55,3584.268343,294
56,3570.998976,295
57,3369.029358,306
58,3560.300021,306
59,3480.165594,299
60,3480.608651,297
61,3550.024272,299
62,3492.370182,301
63,3362.970849,298
64,3445.861803,298
65,3490.481687,324
66,3529.001887,311
67,3458.135423,297
68,3527.873869,305
69,3466.240507,304
70,3526.787943,298
71,3545.382561,299
72,3486.528962,308
73,3556.835799,298
74,3488.172517,300
75,3481.836507,301
76,3507.585229,297
77,3478.944487,305
78,3525.849432,306
79,3538.133016,327
80,3459.500182,302
81,3496.475379,313
82,3501.750390,316
83,3544.321042,296
84,3504.383895,300
85,3426.427207,300
86,3466.909931,300
87,3553.830650,352
88,3420.672289,305
89,3493.055558,302
90,3525.825651,300
91,3482.480347,304
92,3394.350121,303
93,3556.130266,298
94,3511.784916,294
95,3514.388259,297
96,3562.747189,301
97,3457.548989,308
98,3488.155165,328
99,3528.801437,302
100,3457.371570,300
101,3336.062985,304
102,3426.806931,298
103,3462.433991,305
104,3467.173827,301
105,3391.959509,304
106,3550.386824,307
107,3526.367802,301
108,3545.301501,300
109,3435.558934,302
110,3455.207932,296
111,3456.435687,302
112,3558.763202,302
113,3478.655047,305
114,3472.103877,327
115,3532.536447,306
116,3544.264158,299
117,3536.256145,302
118,3542.488515,297
119,3393.712602,302
120,3566.140426,298
121,3395.369520,302
122,3558.687130,301
123,3502.139320,304
124,3520.575169,299
125,3475.279599,297
126,3473.479661,311
127,3384.281594,317
128,3526.302800,312
129,3501.802486,299
130,3557.716057,306
131,3476.696029,329
132,3474.693676,298
133,3438.927298,311
134,3526.102938,299
135,3554.947217,301
136,3535.057261,298
137,3439.148258,304
138,3517.603057,299
139,3485.457430,302
140,3442.450746,303
141,3488.942356,301
142,3458.609460,300
143,3464.301443,297
144,3459.470219,299
145,3468.086327,302
146,3507.812697,316
147,3434.805696,331
148,3430.251467,305
149,3287.906648,300
150,3520.438818,304
151,3495.631036,300
152,3557.036788,328
153,3479.002411,371
154,3530.475273,341
155,3482.434591,301
156,3475.319250,297
157,3534.000798,304
158,3508.297323,304
159,3382.328620,303
160,3498.774884,306
161,3618.790375,298
162,3411.597246,305
163,3442.581997,326
164,3469.023376,304
165,3486.986910,296
166,3475.169128,305
167,3533.443187,300
168,3550.649478,297
169,3562.192868,304
170,3544.182128,299
171,3480.092985,304
172,3499.096189,301
173,3436.216951,306
174,3469.827606,299
175,3492.497961,302
176,3482.533982,306
177,3456.985940,299
178,3309.673237,297
179,3494.142442,355
180,3477.144673,325
181,3549.412332,333
182,3487.097926,299
183,3501.012043,339
184,3477.440988,303
185,3511.004813,300
186,3539.617888,302
187,3438.005857,305
188,3401.812343,296
189,3442.358435,299
190,3466.628735,301
191,3472.512543,296
192,3359.641317,320
193,3499.333922,313
194,3557.252229,297
195,3508.605011,316
196,3443.870773,317
197,3468.481819,298
198,3390.528185,297
199,3465.585302,299
200,3468.766607,321
