iter,tourLength,time
1,5547.614280,422
2,4995.251446,436
3,5121.849111,422
4,4655.066802,433
5,4204.192192,427
6,3934.791916,419
7,3562.680724,425
8,3391.482521,423
9,3395.529237,428
10,3210.959038,451
11,3174.279253,431
12,3162.324696,433
13,3211.120372,423
14,3110.871950,448
15,3119.149928,425
16,2953.349631,427
17,3138.852611,434
18,3109.004099,419
19,3115.004536,427
20,3079.718042,424
21,3096.428144,441
22,3044.262990,443
23,3070.543076,415
24,2933.614000,429
25,3068.069601,424
26,3057.703149,449
27,3063.920600,425
28,3117.647650,427
29,3061.690632,435
30,3130.795699,425
31,3055.676996,431
32,3076.600941,429
33,3057.757524,462
34,3108.535654,430
35,3131.822727,431
36,3146.074839,431
37,3065.085409,459
38,3128.284426,463
39,3015.056058,423
40,3148.181195,433
41,3128.794466,429
42,3158.070517,422
43,3147.008595,435
44,3009.432385,434
45,3148.181195,456
46,3148.181195,428
47,3158.070517,434
48,3076.764408,433
49,3146.717196,431
50,3081.158499,456
51,3049.818815,422
52,3128.090331,421
53,3151.630891,428
54,3065.288555,438
55,3158.229725,431
56,2991.348262,470
57,3009.432385,448
58,3047.543841,427
59,3018.914545,435
60,3030.094532,434
61,2989.691162,425
62,2990.370143,438
63,3009.432385,429
64,2989.691162,428
65,2989.691162,430
66,2989.691162,429
67,3009.432385,437
68,2989.837942,448
69,3046.375027,434
70,2990.370143,424
71,2989.691162,427
72,2989.691162,436
73,3045.800069,424
74,2989.837942,445
75,2989.837942,426
76,2989.837942,441
77,2990.370143,451
78,2989.837942,428
79,2990.370143,472
80,3009.432385,452
81,2990.370143,433
82,2989.837942,424
83,2989.837942,431
84,2989.837942,443
85,2990.370143,438
86,2989.837942,439
87,3009.432385,427
88,2989.837942,438
89,2990.370143,434
90,2990.370143,446
91,2990.370143,464
92,2990.370143,431
93,3009.432385,445
94,2989.837942,429
95,3009.432385,432
96,2990.370143,458
97,2989.837942,430
98,2989.837942,434
99,2989.837942,433
100,2989.837942,428
101,2989.837942,441
102,2989.837942,471
103,2989.837942,429
104,3009.432385,427
105,2989.837942,438
106,2989.837942,438
107,2990.370143,454
108,2989.837942,425
109,3043.045673,427
110,2990.370143,436
111,2989.837942,442
112,2989.837942,438
113,3009.432385,444
114,2990.370143,448
115,2989.837942,458
116,2989.837942,423
117,2989.837942,434
118,2989.837942,425
119,2976.628520,451
120,2990.370143,439
121,2989.837942,427
122,3009.432385,452
123,2989.837942,437
124,2989.837942,444
125,2989.837942,513
126,3009.432385,456
127,2989.837942,430
128,3009.432385,438
129,3009.432385,438
130,3009.432385,427
131,2990.370143,436
132,2989.837942,431
133,2989.837942,427
134,2989.837942,464
135,2989.837942,426
136,2989.837942,486
137,2989.837942,427
138,3009.432385,428
139,2989.837942,436
140,3009.432385,437
141,3009.432385,426
142,2990.370143,427
143,2989.837942,443
144,3009.432385,433
145,2990.370143,437
146,2989.837942,427
147,2989.837942,446
148,3009.432385,447
149,2989.837942,430
150,2989.837942,445
151,3009.432385,432
152,3009.432385,436
153,2989.837942,442
154,2990.370143,427
155,3009.432385,432
156,2989.837942,442
157,2989.837942,435
158,2990.370143,442
159,3009.432385,463
160,2990.370143,437
161,2989.837942,427
162,2986.065880,434
163,2989.837942,421
164,2989.837942,456
165,2989.837942,431
166,3009.432385,428
167,2989.837942,428
168,2990.370143,440
169,3049.818815,440
170,2989.837942,455
171,2989.837942,432
172,2989.837942,437
173,3009.432385,429
174,3009.432385,437
175,3009.432385,431
176,2990.370143,427
177,2990.370143,460
178,3009.432385,428
179,2989.837942,451
180,2989.837942,439
181,2989.837942,440
182,2989.837942,449
183,2989.837942,430
184,2990.370143,431
185,2990.370143,423
186,3009.432385,428
187,3009.432385,443
188,2990.370143,431
189,2989.837942,430
190,2989.837942,430
191,3009.432385,434
192,3009.432385,436
193,2989.837942,472
194,2989.837942,442
195,2989.837942,430
196,2989.837942,431
197,2989.837942,426
198,2989.837942,428
199,2989.837942,427
200,2989.837942,430
