iter,tourLength,time
1,4851.260811,249
2,3705.504274,279
3,3369.108243,317
4,3104.537821,271
5,3289.417985,253
6,3285.417192,287
7,3292.984555,250
8,3305.665023,245
9,3302.648540,258
10,3302.648540,251
11,3366.056188,257
12,3366.056188,250
13,3179.701064,253
14,3366.056188,254
15,3365.040679,259
16,3366.056188,251
17,3366.056188,256
18,3366.056188,249
19,3366.056188,248
20,3386.291713,247
21,3349.963209,247
22,3383.559970,250
23,3377.306868,261
24,3376.723032,253
25,3374.990927,264
26,3376.723032,271
27,3374.990927,252
28,3374.990927,247
29,3381.918798,256
30,3376.723032,252
31,3374.990927,274
32,3376.723032,261
33,3374.990927,253
34,3376.723032,255
35,3377.306868,253
36,3374.990927,255
37,3381.918798,260
38,3377.306868,261
39,3377.306868,275
40,3376.723032,270
41,3374.990927,258
42,3376.723032,253
43,3374.990927,250
44,3376.723032,265
45,3374.990927,278
46,3374.990927,251
47,3374.990927,261
48,3376.723032,254
49,3386.291713,261
50,3374.990927,249
51,3377.306868,258
52,3374.990927,261
53,3374.990927,258
54,3376.723032,256
55,3374.990927,261
56,3376.723032,252
57,3377.306868,253
58,3377.306868,256
59,3376.723032,255
60,3374.990927,254
61,3374.990927,252
62,3375.676482,255
63,3375.676482,261
64,3377.306868,287
65,3375.676482,252
66,3374.990927,247
67,3375.676482,251
68,3375.676482,259
69,3377.306868,256
70,3376.723032,268
71,3374.990927,258
72,3376.723032,257
73,3381.918798,252
74,3374.990927,261
75,3376.723032,256
76,3383.559970,254
77,3376.723032,257
78,3374.990927,255
79,3376.723032,259
80,3376.723032,256
81,3377.306868,253
82,3376.723032,258
83,3376.723032,273
84,3374.990927,268
85,3377.306868,266
86,3388.618566,254
87,3376.723032,259
88,3377.306868,269
89,3377.306868,266
90,3374.990927,286
91,3377.306868,298
92,3374.990927,404
93,3374.990927,378
94,3407.943884,371
95,3374.331590,362
96,3382.843699,284
97,3413.743218,267
98,3378.567759,257
99,3391.071817,260
100,3374.532364,271
101,3399.136123,299
102,3416.379731,263
103,3392.621792,264
104,3406.068801,256
105,3395.728408,252
106,3386.905831,255
107,3401.760285,252
108,3378.789775,254
109,3389.112287,257
110,3397.424310,252
111,3407.181151,252
112,3387.907447,262
113,3397.083956,255
114,3381.846208,249
115,3412.180257,249
116,3384.626053,258
117,3355.296045,265
118,3406.068801,254
119,3395.904210,271
120,3404.305548,274
121,3387.501229,249
122,3400.009845,253
123,3403.404531,254
124,3399.096558,252
125,3372.656518,265
126,3398.291713,254
127,3409.211907,246
128,3406.903643,248
129,3395.819903,255
130,3402.540744,262
131,3407.532288,258
132,3378.962107,253
133,3385.061624,259
134,3378.453797,265
135,3406.962427,260
136,3470.487507,253
137,3388.307200,263
138,3418.291713,257
139,3394.934617,271
140,3431.367022,263
141,3416.271354,256
142,3390.436411,256
143,3403.239871,254
144,3418.291713,254
145,3416.434345,250
146,3374.424376,253
147,3374.105203,251
148,3420.888156,255
149,3408.919130,262
150,3409.678491,258
151,3414.011599,257
152,3389.392855,252
153,3401.576597,257
154,3422.878318,258
155,3389.139581,252
156,3392.456930,267
157,3392.746207,265
158,3416.434345,271
159,3416.548340,272
160,3389.497796,257
161,3381.918798,260
162,3397.296475,253
163,3401.903848,257
164,3389.934046,258
165,3416.434345,264
166,3423.957345,258
167,3408.387006,261
168,3388.167198,268
169,3404.823161,257
170,3397.605422,263
171,3376.090976,252
172,3397.924303,254
173,3394.611203,271
174,3394.724066,255
175,3374.479414,257
176,3400.045502,257
177,3407.405188,269
178,3406.723678,280
179,3372.484083,267
180,3420.888156,257
181,3431.893259,262
182,3418.291713,254
183,3379.119937,253
184,3392.919130,259
185,3383.015926,268
186,3396.180257,277
187,3399.954332,268
188,3378.711606,270
189,3397.288182,271
190,3373.261840,253
191,3391.473124,257
192,3378.567759,261
193,3381.729295,254
194,3382.151278,264
195,3373.950372,257
196,3392.250425,275
197,3392.167198,304
198,3377.951609,271
199,3375.352830,262
200,3380.180257,264
201,3420.888156,257
202,3389.614269,258
203,3454.822179,259
204,3446.497001,256
205,3470.487507,254
206,3435.029638,256
207,3465.742736,260
208,3445.926324,256
209,3406.414255,252
210,3459.865676,264
211,3399.380906,258
212,3419.489733,261
213,3464.379586,338
214,3444.757473,328
215,3412.271878,299
216,3433.642775,272
217,3441.320689,250
218,3438.419829,256
219,3462.515163,259
220,3449.224234,278
221,3389.030362,265
222,3413.615176,258
223,3418.002461,256
224,3471.536807,256
225,3471.536807,260
226,3456.963662,263
227,3433.561549,257
228,3470.487507,268
229,3471.536807,258
230,3466.314715,255
231,3443.691840,258
232,3399.380906,262
233,3453.031515,266
234,3399.712476,284
235,3392.113271,260
236,3471.536807,255
237,3455.313681,266
238,3470.487507,254
239,3431.567289,256
240,3468.330262,260
241,3403.576601,264
242,3467.095645,262
243,3463.898836,260
244,3471.536807,253
245,3448.687518,257
246,3457.652376,260
247,3391.140954,253
248,3471.536807,259
249,3471.536807,255
250,3410.527491,264
251,3440.033169,275
252,3457.993171,270
253,3412.332838,286
254,3412.332838,265
255,3445.693480,261
256,3442.589769,259
257,3416.206748,258
258,3470.268233,254
259,3466.847358,260
260,3434.910783,258
261,3470.487507,256
262,3471.536807,251
263,3426.693163,258
264,3454.095517,263
265,3428.516631,256
266,3463.891124,258
267,3471.536807,265
268,3468.580676,258
269,3420.334264,260
270,3471.536807,257
271,3470.487507,261
272,3411.419152,288
273,3471.536807,255
274,3451.175407,255
275,3446.525154,264
276,3434.521276,260
277,3471.536807,250
278,3455.265791,257
279,3377.148412,252
280,3454.428257,259
281,3432.303156,260
282,3451.836780,256
283,3424.192891,270
284,3366.931021,254
285,3450.520189,257
286,3427.522231,260
287,3470.487507,258
288,3414.452446,256
289,3381.729295,259
290,3439.698816,255
291,3470.692984,275
292,3471.041932,274
293,3397.424310,257
294,3383.343778,254
295,3445.109436,256
296,3329.491695,257
297,3412.252821,264
298,3470.723358,255
299,3359.163568,262
300,3394.361665,254
301,3437.566981,256
302,3415.436503,261
303,3353.592098,256
304,3334.629374,258
305,3411.429643,258
306,3428.391579,258
307,3419.444689,270
308,3427.622320,261
309,3415.188817,253
310,3431.095259,269
311,3434.272232,276
312,3443.885536,257
313,3405.478269,254
314,3471.536807,255
315,3455.861699,258
316,3470.487507,256
317,3464.420736,260
318,3422.599922,255
319,3384.192506,262
320,3402.306702,262
321,3394.990886,256
322,3471.536807,259
323,3471.536807,264
324,3453.905900,256
325,3373.758717,264
326,3455.179405,252
327,3393.791596,253
328,3471.536807,261
329,3464.325078,261
330,3470.487507,280
331,3451.287199,264
332,3471.536807,254
333,3390.421403,263
334,3416.415261,259
335,3468.231565,261
336,3470.487507,253
337,3462.515163,256
338,3458.889619,255
339,3470.487507,281
340,3470.487507,265
341,3436.183975,259
342,3423.606258,261
343,3470.487507,262
344,3470.487507,255
345,3444.547990,261
346,3405.312423,254
347,3458.297989,265
348,3470.487507,272
349,3470.487507,273
350,3470.487507,253
351,3470.487507,266
352,3464.363959,258
353,3432.020844,260
354,3451.175407,258
355,3470.487507,263
356,3471.536807,251
357,3450.530274,253
358,3464.325078,255
359,3471.536807,259
360,3468.159184,262
361,3404.292083,265
362,3465.490501,252
363,3471.536807,263
364,3400.555488,259
365,3471.536807,258
366,3470.487507,249
367,3469.566085,255
368,3455.201601,277
369,3471.536807,249
370,3454.436534,258
371,3470.487507,263
372,3471.536807,255
373,3454.526717,251
374,3464.586893,256
375,3469.318668,258
376,3451.175407,254
377,3459.744923,252
378,3466.421381,264
379,3456.116432,288
380,3457.124529,254
381,3448.687518,252
382,3395.814652,257
383,3461.340817,251
384,3448.056087,256
385,3471.536807,261
386,3403.557916,254
387,3470.487507,289
388,3470.487507,259
389,3451.338332,257
390,3451.338332,262
391,3397.424310,254
392,3436.802748,263
393,3411.419152,254
394,3465.129943,257
395,3471.536807,264
396,3471.536807,256
397,3470.487507,256
398,3437.096803,261
399,3454.433228,267
400,3470.240861,256
401,3436.218982,260
402,3466.547083,260
403,3464.420578,267
404,3453.918145,256
405,3470.487507,252
406,3453.243827,272
407,3471.536807,261
408,3470.487507,254
409,3401.886065,267
410,3470.487507,262
411,3429.319179,263
412,3390.144942,260
413,3469.846212,253
414,3384.192506,258
415,3471.536807,258
416,3395.378744,264
417,3465.655513,267
418,3444.003881,267
419,3455.179405,270
420,3458.689712,259
421,3451.175407,260
422,3451.175407,268
423,3471.536807,256
424,3393.021149,258
425,3471.536807,271
426,3427.705621,270
427,3470.487507,282
428,3469.969350,258
429,3451.175407,256
430,3470.487507,251
431,3470.487507,253
432,3457.466371,252
433,3471.536807,255
434,3470.487507,274
435,3470.487507,261
436,3470.487507,264
437,3402.306702,250
438,3470.487507,257
439,3445.206586,257
440,3471.536807,250
441,3470.487507,256
442,3471.536807,255
443,3463.969299,263
444,3471.536807,276
445,3443.701403,292
446,3468.214908,263
447,3470.487507,263
448,3471.536807,259
449,3465.742736,269
450,3471.536807,271
451,3470.078692,266
452,3470.487507,272
453,3461.325144,259
454,3458.297989,272
455,3451.887892,265
456,3458.297989,271
457,3458.297989,268
458,3454.436534,267
459,3471.536807,266
460,3471.536807,261
461,3444.547990,273
462,3459.379045,265
463,3462.515163,281
464,3471.536807,287
465,3469.577834,268
466,3470.487507,267
467,3460.804210,260
468,3470.487507,255
469,3445.143995,255
470,3423.606258,262
471,3392.429742,259
472,3458.889619,254
473,3455.201601,261
474,3470.487507,264
475,3471.536807,263
476,3471.536807,256
477,3404.323005,251
478,3462.399774,258
479,3454.436534,260
480,3395.814652,255
481,3465.809655,257
482,3414.190684,298
483,3384.816535,276
484,3434.146000,262
485,3451.605470,253
486,3471.536807,256
487,3454.871519,254
488,3471.536807,257
489,3447.375461,254
490,3436.876510,260
491,3452.698740,261
492,3410.011905,252
493,3455.111710,258
494,3458.337162,256
495,3411.419152,254
496,3441.263116,252
497,3451.175407,290
498,3470.487507,286
499,3463.217382,251
500,3398.172903,250
