iter,tourLength,time
1,3615.439258,406
2,3502.193762,429
3,3425.501330,403
4,3295.626686,427
5,3199.232419,425
6,3101.692579,423
7,3099.635143,404
8,2913.037186,398
9,3089.540189,407
10,2911.488598,399
11,3012.147152,403
12,2982.520218,408
13,3007.062351,393
14,2964.837298,407
15,2927.426028,399
16,2901.882169,406
17,2885.173517,440
18,2878.752744,387
19,2900.638533,392
20,2895.548786,399
21,2885.173517,400
22,2876.526182,401
23,2882.004115,399
24,2878.087905,405
25,2893.352097,397
26,2882.004115,397
27,2901.882169,397
28,2900.854835,400
29,2881.312190,430
30,2891.281880,417
31,2895.548786,399
32,2891.281880,419
33,2900.638533,399
34,2900.638533,394
35,2900.638533,396
36,2901.882169,402
37,2901.882169,411
38,2900.638533,418
39,2900.638533,395
40,2901.882169,396
41,2901.882169,424
42,2900.638533,416
43,2901.882169,403
44,2900.638533,400
45,2900.638533,394
46,2901.882169,405
47,2900.638533,411
48,2900.638533,413
49,2900.638533,408
50,2900.638533,401
51,2901.882169,400
52,2900.638533,422
53,2903.895742,423
54,2901.882169,427
55,2900.638533,402
56,2901.882169,398
57,2900.638533,408
58,2901.882169,405
59,2900.638533,402
60,2901.882169,410
61,2900.638533,405
62,2854.837782,397
63,2900.638533,413
64,2901.882169,395
65,2900.638533,394
66,2900.638533,421
67,2900.638533,418
68,2900.638533,458
69,2900.638533,404
70,2900.638533,395
71,2900.638533,400
72,2900.638533,403
73,2900.638533,413
74,2900.638533,398
75,2900.638533,396
76,2900.638533,396
77,2900.638533,410
78,2900.638533,436
79,2900.638533,414
80,2901.882169,393
81,2901.882169,405
82,2900.638533,392
83,2901.882169,406
84,2900.638533,503
85,2900.638533,428
86,2900.638533,395
87,2885.401088,399
88,2900.638533,404
89,2900.638533,399
90,2901.882169,417
91,2900.638533,413
92,2868.791085,396
93,2901.882169,406
94,2900.638533,407
95,2900.638533,395
96,2901.882169,395
97,2900.638533,402
98,2900.638533,404
99,2901.882169,419
100,2900.638533,401
101,2900.638533,402
102,2901.882169,407
103,2900.638533,448
104,2877.604711,404
105,2901.882169,398
106,2900.638533,394
107,2900.638533,417
108,2900.638533,401
109,2900.638533,401
110,2900.638533,402
111,2900.638533,411
112,2854.837782,429
113,2900.638533,460
114,2901.882169,426
115,2901.882169,422
116,2900.638533,400
117,2901.882169,405
118,2901.882169,400
119,2900.638533,402
120,2903.443892,402
121,2900.638533,402
122,2901.882169,416
123,2900.638533,399
124,2900.638533,430
125,2901.882169,394
126,2881.403568,396
127,2900.638533,412
128,2901.882169,408
129,2900.638533,409
130,2876.526182,411
131,2900.638533,403
132,2900.638533,394
133,2907.360102,408
134,2900.638533,409
135,2901.882169,406
136,2900.638533,397
137,2900.638533,398
138,2903.443892,394
139,2901.882169,420
140,2900.638533,423
141,2900.638533,397
142,2900.638533,394
143,2901.882169,400
144,2901.882169,410
145,2901.882169,402
146,2900.638533,396
147,2901.882169,426
148,2900.638533,429
149,2900.638533,418
150,2903.443892,419
151,2901.882169,419
152,2901.882169,427
153,2900.638533,403
154,2900.638533,422
155,2900.638533,403
156,2901.882169,412
157,2901.882169,450
158,2900.638533,459
159,2903.443892,419
160,2903.443892,397
161,2901.882169,402
162,2900.638533,398
163,2900.638533,415
164,2900.638533,421
165,2901.882169,405
166,2900.638533,406
167,2900.638533,401
168,2900.638533,402
169,2901.882169,401
170,2900.638533,415
171,2900.638533,435
172,2901.882169,441
173,2901.882169,402
174,2901.882169,410
175,2900.638533,411
176,2901.882169,442
177,2901.882169,408
178,2900.638533,400
179,2900.638533,405
180,2901.882169,402
181,2900.638533,399
182,2900.638533,398
183,2900.638533,398
184,2900.638533,395
185,2900.638533,423
186,2901.882169,408
187,2900.638533,393
188,2903.443892,435
189,2901.882169,402
190,2900.638533,411
191,2901.882169,411
192,2900.638533,400
193,2901.882169,404
194,2901.882169,406
195,2901.882169,406
196,2901.882169,405
197,2900.638533,398
198,2901.882169,401
199,2900.638533,411
200,2901.882169,494
