iter,tourLength,time
1,7092.032048,484
2,6771.213418,490
3,6067.049470,474
4,5362.259038,486
5,4606.638554,478
6,3898.178103,514
7,3517.440703,475
8,3478.989950,490
9,3256.428779,464
10,3216.355634,467
11,3094.118216,467
12,3203.507590,460
13,3230.151051,467
14,3271.600043,473
15,3185.848095,467
16,3202.963151,468
17,3185.848095,478
18,3237.363053,468
19,3209.539701,455
20,3296.118682,461
21,3322.888222,465
22,3297.575694,483
23,3283.466810,460
24,3366.945225,478
25,3375.479713,473
26,3339.207703,484
27,3356.703916,516
28,3369.544972,460
29,3291.106644,457
30,3317.372958,453
31,3229.691092,487
32,3336.448291,495
33,3237.687040,476
34,3195.972935,458
35,3242.163091,460
36,3297.515662,463
37,3237.687040,461
38,3277.618708,492
39,3240.348235,454
40,3229.691092,505
41,3235.209877,536
42,3313.201308,491
43,3229.691092,456
44,3246.337337,462
45,3195.972935,463
46,3227.474773,460
47,3237.687040,462
48,3262.365713,481
49,3235.209877,479
50,3227.474773,462
51,3237.687040,466
52,3235.209877,482
53,3237.687040,471
54,3227.474773,454
55,3235.209877,456
56,3235.209877,467
57,3237.687040,483
58,3235.209877,481
59,3262.318342,480
60,3242.163091,455
61,3237.687040,462
62,3272.178310,476
63,3235.209877,455
64,3235.209877,460
65,3235.209877,455
66,3275.759379,458
67,3272.233568,463
68,3235.209877,462
69,3235.209877,479
70,3235.209877,471
71,3275.759379,501
72,3275.759379,459
73,3291.942581,455
74,3262.318342,461
75,3275.759379,456
76,3235.209877,464
77,3240.348235,457
78,3235.209877,455
79,3235.209877,455
80,3235.209877,485
81,3235.209877,472
82,3273.378542,462
83,3262.318342,458
84,3235.209877,461
85,3272.233568,475
86,3291.844518,462
87,3291.844518,454
88,3235.209877,451
89,3291.844518,466
90,3291.844518,464
91,3235.209877,476
92,3227.474773,466
93,3286.881915,470
94,3235.209877,456
95,3302.358344,460
96,3306.387748,462
97,3235.209877,447
98,3306.387748,496
99,3235.209877,452
100,3235.209877,454
101,3235.209877,462
102,3306.387748,488
103,3235.209877,463
104,3308.944166,509
105,3291.844518,458
106,3307.635905,457
107,3235.209877,476
108,3291.844518,452
109,3235.209877,463
110,3291.844518,453
111,3291.844518,471
112,3291.844518,494
113,3235.209877,540
114,3235.209877,524
115,3291.844518,463
116,3235.209877,472
117,3235.209877,460
118,3235.209877,464
119,3283.311291,458
120,3283.311291,468
121,3308.944166,472
122,3235.209877,465
123,3235.209877,489
124,3235.209877,472
125,3283.311291,471
126,3235.209877,454
127,3235.209877,466
128,3235.209877,453
129,3291.844518,471
130,3235.209877,464
131,3235.209877,456
132,3283.311291,459
133,3291.844518,472
134,3300.001475,485
135,3310.670058,460
136,3235.209877,470
137,3235.209877,465
138,3283.311291,493
139,3291.844518,490
140,3291.844518,576
141,3324.561702,512
142,3235.209877,473
143,3235.209877,466
144,3315.120316,495
145,3283.311291,464
146,3235.209877,470
147,3235.209877,469
