iter,tourLength,time
1,4037.041570,465
2,4059.678591,473
3,4129.690917,467
4,4004.204484,464
5,3984.353978,459
6,3886.552441,541
7,3892.489790,517
8,3758.104013,498
9,3752.916090,467
10,3811.364265,448
11,3555.438773,463
12,3582.524923,463
13,3417.720501,465
14,3336.192403,451
15,3357.075168,456
16,3407.464889,451
17,3226.890095,478
18,3283.483691,463
19,3293.318236,469
20,3235.231743,463
21,3200.456284,454
22,3201.289530,472
23,3135.644012,451
24,3048.717114,456
25,3186.788964,461
26,3157.306706,458
27,3184.722968,458
28,3118.489325,459
29,3042.301976,454
30,3042.327832,492
31,3052.341724,465
32,2978.811238,448
33,3017.325460,453
34,3054.567136,467
35,3052.728759,484
36,2990.599162,455
37,2793.333538,451
38,2897.374144,454
39,2891.127419,471
40,2964.938599,462
41,2903.416198,485
42,2962.104020,450
43,2871.515383,453
44,2895.842236,455
45,2939.351325,455
46,2853.625890,454
47,2902.281249,447
48,2935.404719,461
49,2917.046057,474
50,2895.738383,461
51,2875.284251,458
52,2928.508210,488
53,2921.445770,485
54,2903.904401,461
55,2909.107574,453
56,2898.247438,456
57,2867.454395,488
58,2921.445770,462
59,2912.086980,452
60,2901.292273,445
61,2921.739063,454
62,2890.725492,482
63,2928.508210,476
64,2938.228250,455
65,2924.759478,461
66,2922.650448,466
67,2928.052611,516
68,2926.668753,463
69,2934.218977,457
70,2918.852418,454
71,2934.412846,473
72,2917.471440,467
73,2934.412846,480
74,2937.454997,471
75,2942.470903,466
76,2929.709578,458
77,2940.746348,451
78,2937.454997,455
79,2915.810212,454
80,2928.070174,477
81,2925.509058,445
82,2930.961702,452
83,2918.260979,452
84,2937.261128,496
85,2915.512487,471
86,2934.734884,447
87,2916.243791,455
88,2909.991821,452
89,2904.911522,479
90,2929.709578,457
91,2929.358761,454
92,2937.261128,454
93,2912.349415,458
94,2941.615529,481
95,2934.734884,482
96,2937.261128,450
97,2924.792357,455
98,2943.199841,457
99,2930.610748,444
100,2937.261128,451
101,2937.454997,458
102,2926.601507,458
103,2937.261128,460
104,2925.855610,454
105,2929.709578,455
106,2918.998067,476
107,2941.615529,463
108,2924.792357,478
109,2937.261128,454
110,2937.261128,457
111,2921.722020,457
112,2907.815366,460
113,2943.199841,451
114,2941.615529,449
115,2919.712059,452
116,2941.615529,466
117,2937.261128,484
118,2937.261128,450
119,2941.615529,449
120,2930.520805,456
121,2940.219790,484
122,2946.255569,452
123,2937.261128,451
124,2937.261128,458
125,2943.199841,461
126,2937.261128,472
127,2919.602117,462
128,2937.261128,481
129,2937.261128,444
130,2937.261128,462
131,2959.199841,456
132,2937.261128,451
133,2937.261128,455
134,2933.977202,446
135,2937.261128,479
136,2937.261128,457
137,2937.261128,454
138,2937.261128,474
139,2937.261128,487
140,2930.610748,456
141,2915.512487,460
142,2937.261128,458
143,2937.261128,446
144,2937.261128,461
145,2946.255569,466
146,2946.255569,460
147,2937.261128,455
148,2937.261128,479
149,2946.255569,487
150,2937.261128,456
151,2937.261128,464
152,2937.261128,447
153,2937.261128,472
154,2937.261128,450
155,2937.261128,470
156,2937.261128,455
157,2937.261128,473
158,2937.261128,447
159,2937.261128,449
160,2946.255569,494
161,2937.261128,453
162,2937.261128,461
163,2935.081241,459
164,2943.199841,446
165,2937.261128,460
166,2946.255569,471
167,2937.261128,472
168,2937.261128,456
169,2937.261128,459
170,2937.261128,455
171,2943.199841,502
172,2899.542746,452
173,2937.261128,462
174,2946.255569,449
175,2946.255569,463
176,2946.255569,454
177,2937.261128,458
178,2937.261128,456
179,2937.261128,453
180,2937.261128,457
181,2946.255569,460
182,2937.261128,474
183,2937.261128,459
184,2937.261128,480
185,2937.261128,459
186,2937.261128,483
187,2937.261128,475
188,2937.261128,452
189,2937.261128,460
190,2919.028237,458
191,2941.615529,453
192,2943.199841,480
193,2941.615529,484
194,2937.261128,448
195,2937.261128,455
196,2937.261128,459
197,2946.255569,446
198,2937.261128,491
199,2940.760281,445
200,2937.261128,458
201,2937.261128,455
202,2937.261128,465
203,2937.261128,480
204,2946.255569,460
205,2937.261128,442
206,2937.261128,450
207,2946.255569,468
208,2943.199841,448
209,2946.255569,463
210,2946.255569,457
211,2919.028237,456
212,2937.261128,474
213,2937.261128,452
214,2919.028237,494
215,2946.255569,449
216,2946.255569,461
217,2937.261128,454
218,2937.261128,454
219,2937.261128,460
220,2937.261128,457
221,2919.028237,456
222,2937.261128,457
223,2919.028237,450
224,2919.028237,450
225,2930.865227,508
226,2946.255569,451
227,2943.199841,458
228,2937.261128,453
229,2937.261128,452
230,2946.255569,460
231,2919.028237,455
232,2946.255569,446
233,2921.324296,454
234,2946.255569,461
235,2937.261128,454
236,2919.028237,481
237,2946.255569,465
238,2937.261128,453
239,2937.261128,482
240,2946.255569,502
241,2919.028237,454
242,2919.028237,449
243,2937.261128,489
244,2946.255569,445
245,2937.261128,446
246,2919.028237,461
247,2932.367993,473
248,2937.261128,450
249,2937.261128,457
250,2923.489512,449
251,2946.255569,461
252,2946.255569,461
253,2937.261128,449
254,2937.261128,461
255,2937.261128,459
256,2937.261128,450
257,2946.255569,493
258,2946.255569,475
259,2937.261128,458
260,2937.261128,453
261,2946.255569,471
262,2937.261128,458
263,2946.255569,448
264,2937.261128,452
265,2937.261128,455
266,2937.261128,471
267,2946.255569,456
268,2937.261128,476
269,2937.261128,467
270,2937.261128,473
271,2937.261128,454
272,2937.261128,456
273,2937.261128,449
274,2946.255569,454
275,2937.261128,462
276,2946.255569,462
277,2937.261128,467
278,2919.028237,449
279,2937.261128,526
280,2946.255569,464
281,2937.261128,455
282,2892.108718,456
283,2946.255569,457
284,2919.028237,477
285,2946.255569,457
286,2937.261128,452
287,2919.028237,465
288,2939.152811,466
289,2946.255569,464
290,2942.185113,482
291,2946.255569,448
292,2937.261128,481
293,2919.028237,504
294,2937.261128,449
295,2893.205621,445
296,2919.028237,449
297,2919.028237,480
298,2937.261128,472
299,2937.261128,496
300,2937.261128,473
301,2946.255569,478
302,2931.262914,456
303,2946.255569,465
304,2937.261128,454
305,2946.255569,456
306,2937.261128,477
307,2937.261128,456
308,2937.261128,460
309,2937.261128,456
310,2919.028237,453
311,2937.261128,487
312,2937.261128,460
313,2937.261128,452
314,2946.255569,453
315,2937.261128,454
316,2946.255569,458
317,2924.513142,449
318,2937.261128,459
319,2946.255569,462
320,2946.255569,474
321,2946.255569,461
322,2946.255569,468
323,2937.261128,468
324,2937.261128,456
325,2946.255569,459
326,2938.517599,458
327,2946.255569,459
328,2959.199841,462
329,2937.261128,469
330,2937.261128,501
331,2937.261128,463
332,2919.028237,452
333,2946.255569,494
334,2946.255569,468
335,2937.261128,446
336,2946.255569,452
337,2946.255569,457
338,2937.261128,463
339,2937.261128,456
340,2946.255569,455
341,2946.255569,448
342,2937.261128,451
343,2946.255569,466
344,2946.255569,486
345,2937.261128,456
346,2946.255569,457
347,2919.028237,480
348,2937.261128,454
349,2946.255569,452
350,2919.028237,452
351,2919.028237,460
352,2937.261128,457
353,2946.255569,448
354,2946.255569,460
355,2940.011764,573
356,2946.255569,547
357,2937.261128,468
358,2937.261128,445
359,2946.255569,460
360,2937.261128,466
361,2940.760765,453
362,2946.255569,452
363,2937.261128,453
364,2937.261128,451
365,2937.261128,498
366,2937.261128,470
367,2937.261128,452
368,2937.261128,454
369,2937.261128,458
370,2940.760765,454
371,2946.255569,458
372,2946.255569,457
373,2937.261128,459
374,2937.261128,488
375,2946.255569,455
376,2937.261128,487
377,2937.261128,451
378,2959.199841,468
379,2958.520994,468
380,2946.255569,455
381,2946.255569,456
382,2937.261128,453
383,2937.261128,466
384,2935.387882,457
385,2937.261128,461
386,2946.255569,466
387,2946.255569,488
388,2946.255569,457
389,2946.255569,444
390,2946.255569,461
391,2915.512487,454
392,2946.255569,460
393,2937.261128,449
394,2937.261128,488
395,2937.261128,562
396,2946.255569,490
397,2937.261128,474
398,2946.255569,466
399,2946.255569,461
400,2937.261128,456
401,2951.199841,473
402,2937.261128,456
403,2937.261128,459
404,2937.261128,449
405,2937.261128,462
406,2937.261128,456
407,2937.261128,458
408,2937.261128,478
409,2937.261128,468
410,2946.255569,463
411,2931.980811,452
412,2946.255569,451
413,2946.255569,454
414,2937.261128,575
415,2946.255569,489
416,2937.261128,449
417,2937.261128,452
418,2946.255569,511
419,2946.255569,504
420,2937.261128,478
421,2899.542746,474
422,2944.941269,465
423,2919.667320,482
424,2946.255569,460
425,2937.261128,453
426,2946.255569,453
427,2919.667320,472
428,2937.261128,455
429,2946.255569,473
430,2899.542746,468
431,2937.261128,454
432,2937.261128,467
433,2899.542746,455
434,2937.261128,449
435,2946.255569,451
436,2899.542746,468
437,2946.255569,461
438,2946.255569,471
439,2946.255569,474
440,2899.542746,468
441,2946.255569,496
442,2905.027651,454
443,2895.834348,446
444,2929.272383,452
445,2937.261128,457
446,2929.623217,465
447,2920.526273,459
448,2899.542746,453
449,2899.542746,474
450,2937.261128,506
451,2918.456056,481
452,2937.261128,454
453,2872.623227,457
454,2899.542746,452
455,2899.542746,472
456,2946.255569,451
457,2946.255569,462
458,2937.261128,462
459,2899.542746,461
460,2946.255569,456
461,2899.542746,465
462,2937.261128,464
463,2946.255569,459
464,2937.261128,466
465,2932.185084,454
466,2899.542746,451
467,2946.255569,459
468,2899.542746,481
469,2937.261128,453
470,2937.261128,459
471,2937.261128,467
472,2937.261128,472
473,2928.493149,471
474,2924.513142,451
475,2899.542746,457
476,2937.261128,463
477,2929.272383,499
478,2929.272383,451
479,2934.893635,449
480,2937.261128,460
481,2946.255569,457
482,2937.261128,525
483,2929.272383,484
484,2946.255569,452
485,2937.261128,458
486,2899.542746,469
487,2937.261128,446
488,2899.542746,455
489,2937.261128,455
490,2901.838805,454
491,2946.255569,475
492,2899.542746,453
493,2946.255569,453
494,2919.028237,487
495,2899.542746,466
496,2946.255569,454
497,2895.834348,459
498,2946.255569,507
499,2939.873534,456
500,2946.255569,492
