iter,tourLength,time
1,4653.235742,72
2,4874.967589,65
3,4606.600011,68
4,4449.059720,65
5,4188.206980,68
6,3806.014207,66
7,3680.555585,66
8,3396.583415,64
9,3369.852760,65
10,3314.731476,66
11,3467.609414,65
12,3302.670823,65
13,3402.690608,65
14,3188.068004,63
15,3292.878468,67
16,3398.851312,65
17,3405.247823,63
18,3408.816262,65
19,3408.654783,64
20,3442.332226,63
21,3391.868060,67
22,3365.398743,63
23,3398.654481,73
24,3361.616860,68
25,3395.445881,67
26,3418.539302,68
27,3399.781137,63
28,3424.561626,63
29,3395.359956,63
30,3376.202780,63
31,3412.267124,63
32,3431.898790,64
33,3368.704792,64
34,3410.523450,64
35,3405.600253,65
36,3430.700436,65
37,3404.543075,64
38,3396.945749,64
39,3353.729199,65
40,3422.705187,65
41,3401.440480,65
42,3408.897894,64
43,3412.138944,65
44,3377.451773,67
45,3408.568035,64
46,3401.749895,66
47,3416.255977,64
48,3401.440480,65
49,3427.844292,63
50,3355.115083,63
51,3408.568035,64
52,3391.245024,64
53,3410.869584,64
54,3401.749895,66
55,3449.614866,63
56,3408.897894,64
57,3401.440480,64
58,3408.568035,65
59,3385.936641,64
60,3385.936641,64
61,3401.440480,65
62,3377.451773,65
63,3355.115083,64
64,3401.440480,68
65,3403.005986,63
66,3398.433399,64
67,3406.726907,64
68,3396.618834,64
69,3438.752613,65
70,3410.700797,64
71,3355.115083,63
72,3409.835855,63
73,3406.726907,65
74,3408.894506,63
75,3421.401321,69
76,3339.372023,65
77,3355.115083,64
78,3409.845911,64
79,3355.115083,64
80,3396.618834,63
81,3355.115083,64
82,3396.618834,63
83,3391.245024,62
84,3355.115083,64
85,3380.093075,66
86,3355.115083,69
87,3416.577603,64
88,3355.115083,63
89,3399.556897,69
90,3405.425216,65
91,3391.245024,63
92,3408.568035,71
93,3405.425216,100
94,3404.543075,73
95,3401.440480,62
96,3390.756710,63
97,3391.120611,62
98,3410.869584,62
99,3418.107656,63
100,3406.313849,64
101,3396.618834,63
102,3418.539302,63
103,3398.433399,69
104,3425.517099,83
105,3404.543075,68
106,3410.700797,63
107,3408.894506,70
108,3406.313849,72
109,3408.568035,66
110,3414.728575,70
111,3413.613382,63
112,3390.756710,63
113,3414.421898,64
114,3408.897894,64
115,3405.425216,68
116,3391.188212,68
117,3383.946209,63
118,3401.440480,62
119,3355.115083,63
120,3355.115083,62
121,3391.188212,63
122,3389.868972,62
123,3406.726907,64
124,3408.897894,62
125,3398.142742,64
126,3400.779394,62
127,3355.115083,62
128,3355.115083,63
129,3355.115083,68
130,3406.313849,64
