iter,tourLength,time
1,14286.854204,263
2,14510.165271,258
3,13816.308116,311
4,13159.674847,276
5,12334.669843,270
6,10901.944992,265
7,7078.884513,268
8,4114.750519,251
9,3701.933146,259
10,3460.665497,251
11,3351.817600,263
12,3386.886752,256
13,3371.594829,260
14,3408.477439,251
15,3426.014118,281
16,3508.113951,270
17,3319.247564,256
18,3518.614517,255
19,3551.201702,267
20,3544.702894,258
21,3605.241179,261
22,3668.277620,265
23,3658.434169,260
24,3630.688187,263
25,3699.183458,255
26,3686.272241,260
27,3688.961204,283
28,3683.794797,264
29,3750.675477,257
30,3688.961204,271
31,3688.961204,255
32,3688.961204,259
33,3668.035157,265
34,3668.035157,281
35,3668.035157,277
36,3699.183458,260
37,3712.559270,257
38,3688.961204,265
39,3699.183458,259
40,3766.256558,255
41,3688.961204,261
42,3688.961204,265
43,3668.035157,264
44,3699.183458,265
45,3712.559270,267
46,3699.183458,258
47,3712.559270,259
48,3699.183458,259
49,3712.559270,264
50,3712.559270,265
51,3712.559270,264
52,3712.559270,267
53,3712.559270,285
54,3712.559270,259
55,3712.559270,260
56,3699.183458,262
57,3712.559270,269
58,3712.559270,258
59,3717.105926,285
60,3699.183458,261
61,3699.183458,257
62,3712.559270,261
63,3726.041095,267
64,3726.041095,263
65,3699.183458,260
66,3712.559270,271
67,3699.183458,259
68,3712.559270,271
69,3699.183458,264
70,3699.183458,261
71,3699.183458,268
72,3712.559270,286
73,3699.183458,266
74,3712.559270,267
75,3712.997975,267
76,3699.183458,264
77,3699.183458,255
78,3712.559270,263
79,3726.041095,262
80,3712.559270,263
81,3699.183458,264
82,3712.559270,273
83,3731.802824,260
84,3699.183458,265
85,3699.183458,268
86,3699.183458,265
87,3712.559270,271
88,3699.183458,272
89,3726.041095,274
90,3731.802824,283
91,3712.997975,280
92,3712.559270,273
93,3712.559270,280
94,3712.559270,271
95,3712.559270,267
96,3726.041095,267
97,3712.559270,268
98,3712.559270,265
99,3712.997975,268
100,3715.769554,262
101,3711.579912,273
102,3726.041095,269
103,3699.183458,263
104,3699.183458,264
105,3699.183458,271
106,3726.041095,262
107,3684.728461,261
108,3712.559270,263
109,3699.183458,291
110,3712.559270,265
111,3712.559270,263
112,3726.041095,263
113,3699.183458,262
114,3699.183458,265
115,3736.728871,260
116,3712.559270,266
117,3715.802824,257
118,3712.559270,259
119,3699.183458,266
120,3712.559270,270
121,3712.559270,265
122,3712.559270,264
123,3712.559270,260
124,3712.559270,271
125,3699.183458,259
126,3712.559270,267
127,3712.559270,268
128,3699.183458,320
129,3699.183458,272
130,3699.183458,263
131,3712.559270,262
132,3699.183458,268
133,3699.183458,272
134,3726.041095,271
135,3712.559270,268
136,3712.559270,270
137,3699.183458,264
138,3712.559270,269
139,3699.183458,277
140,3699.183458,274
141,3699.183458,264
142,3712.559270,268
143,3712.559270,269
144,3712.559270,262
145,3712.559270,273
146,3715.802824,301
147,3712.559270,328
148,3712.559270,277
149,3712.559270,271
150,3699.183458,262
151,3712.559270,269
152,3712.559270,265
153,3771.924115,269
154,3712.997975,269
155,3712.559270,264
156,3712.559270,266
157,3712.559270,271
158,3712.559270,268
159,3699.183458,271
160,3712.559270,267
161,3699.183458,263
162,3712.559270,260
163,3712.559270,265
164,3699.183458,279
165,3712.559270,285
166,3778.386185,287
167,3766.256558,263
168,3712.559270,259
169,3699.183458,260
170,3726.041095,264
171,3712.559270,263
172,3699.183458,262
173,3712.559270,263
174,3712.997975,274
175,3699.183458,272
176,3699.183458,271
177,3699.183458,261
178,3699.183458,264
179,3699.183458,264
180,3712.559270,269
181,3699.183458,266
182,3712.997975,274
183,3699.183458,298
184,3712.559270,262
185,3699.183458,272
186,3712.559270,266
187,3712.559270,260
188,3712.559270,268
189,3712.559270,260
190,3712.559270,266
191,3699.183458,263
192,3699.183458,274
193,3750.675477,263
194,3726.041095,264
195,3699.183458,267
196,3699.183458,260
197,3712.559270,266
198,3699.183458,268
199,3712.559270,271
200,3699.183458,266
