iter,tourLength,time
1,18882.033401,362
2,19465.978330,339
3,18931.595067,343
4,15482.238898,311
5,9665.199749,299
6,4548.513014,301
7,3553.542035,303
8,3380.825980,304
9,3310.025894,303
10,3282.075045,302
11,3291.460917,328
12,3392.761832,304
13,3416.119223,300
14,3438.180088,327
15,3438.180088,328
16,3452.212136,306
17,3438.180088,300
18,3467.036625,306
19,3476.549033,301
20,3476.549033,307
21,3476.549033,300
22,3476.549033,299
23,3476.549033,300
24,3476.549033,300
25,3476.549033,299
26,3476.549033,300
27,3476.549033,298
28,3476.549033,306
29,3476.549033,310
30,3476.549033,300
31,3476.549033,330
32,3476.549033,301
33,3476.549033,297
34,3476.549033,297
35,3476.549033,304
36,3476.549033,298
37,3476.549033,297
38,3476.549033,313
39,3476.549033,303
40,3476.549033,302
41,3476.549033,319
42,3476.549033,304
43,3476.549033,297
44,3476.549033,301
45,3476.549033,301
46,3476.549033,298
47,3476.549033,315
48,3476.549033,318
49,3476.549033,298
50,3476.549033,301
51,3440.548042,297
52,3440.548042,304
53,3476.549033,292
54,3476.549033,293
55,3440.548042,313
56,3457.722060,291
57,3457.722060,301
58,3457.722060,296
59,3457.722060,316
60,3440.548042,297
61,3457.722060,292
62,3457.722060,301
63,3476.549033,293
64,3457.722060,329
65,3440.548042,291
66,3457.722060,299
67,3440.548042,291
68,3476.549033,290
69,3440.548042,298
70,3440.548042,297
71,3440.548042,296
72,3440.548042,291
73,3440.548042,295
74,3440.548042,291
75,3440.548042,295
76,3440.548042,310
77,3457.722060,298
78,3440.548042,294
79,3457.722060,294
80,3440.548042,309
81,3440.548042,313
82,3457.722060,290
83,3476.549033,293
84,3457.722060,296
85,3457.722060,293
86,3457.722060,293
87,3457.722060,314
88,3440.548042,295
89,3440.548042,296
90,3476.549033,310
91,3476.549033,292
92,3476.549033,290
93,3440.548042,296
94,3457.722060,308
95,3476.549033,294
96,3457.722060,317
97,3440.548042,358
98,3476.549033,382
99,3457.722060,294
100,3457.722060,292
101,3440.548042,296
102,3440.548042,295
103,3476.549033,297
104,3440.548042,295
105,3440.548042,297
106,3476.549033,290
107,3440.548042,295
108,3440.548042,303
109,3440.548042,295
110,3440.548042,292
111,3457.722060,302
112,3440.548042,297
113,3440.548042,306
114,3440.548042,311
115,3440.548042,323
116,3457.722060,297
117,3476.549033,297
118,3440.548042,293
119,3457.722060,296
120,3440.548042,294
121,3457.722060,295
122,3440.548042,299
123,3457.722060,295
124,3457.722060,302
125,3440.548042,300
126,3440.548042,293
127,3440.548042,298
128,3476.549033,293
129,3440.548042,304
130,3440.548042,316
131,3440.548042,319
132,3440.548042,297
133,3440.548042,298
134,3476.549033,297
135,3457.722060,298
136,3440.548042,307
137,3440.548042,300
138,3476.549033,299
139,3476.549033,304
140,3476.549033,300
141,3476.549033,298
142,3476.549033,296
143,3476.549033,301
144,3476.549033,297
145,3476.549033,307
146,3476.549033,305
147,3476.549033,326
148,3476.549033,300
149,3476.549033,300
150,3476.549033,329
151,3476.549033,297
152,3476.549033,317
153,3476.549033,301
154,3476.549033,297
155,3476.549033,294
156,3476.549033,317
157,3476.549033,320
158,3476.549033,301
159,3476.549033,325
160,3476.549033,376
161,3476.549033,301
162,3476.549033,303
163,3476.549033,335
164,3476.549033,298
165,3476.549033,307
166,3476.549033,294
167,3476.549033,301
168,3476.549033,298
169,3476.549033,303
170,3476.549033,303
171,3476.549033,297
172,3476.549033,314
173,3476.549033,311
174,3476.549033,312
175,3476.549033,304
176,3476.549033,299
177,3476.549033,309
178,3476.549033,297
179,3476.549033,328
180,3476.549033,309
181,3476.549033,295
182,3476.549033,299
183,3476.549033,296
184,3476.549033,308
185,3476.549033,297
186,3476.549033,303
187,3476.549033,301
188,3476.549033,304
189,3476.549033,299
190,3476.549033,302
191,3476.549033,302
192,3476.549033,298
193,3476.549033,303
194,3476.549033,297
195,3476.549033,307
196,3476.549033,328
197,3476.549033,299
198,3476.549033,303
199,3476.549033,296
200,3476.549033,304
