iter,tourLength,time
1,4756.994561,70
2,4530.999266,66
3,4962.280877,69
4,5007.089254,68
5,4848.615314,71
6,4996.693647,70
7,4692.329505,69
8,4984.621248,73
9,4651.276667,69
10,4524.085567,69
11,4507.446490,67
12,4169.893890,67
13,3855.788704,70
14,3787.270423,69
15,3538.764852,69
16,3445.465633,67
17,3304.934736,68
18,3372.044885,70
19,3281.204432,68
20,3378.056366,70
21,3299.834450,70
22,3338.556973,74
23,3318.031616,80
24,3371.837577,71
25,3336.060053,68
26,3400.681260,71
27,3375.338693,70
28,3451.626837,70
29,3396.554124,70
30,3409.252906,70
31,3369.474599,70
32,3375.338693,70
33,3396.554124,76
34,3450.118981,67
35,3418.986052,73
36,3382.247341,70
37,3400.338980,70
38,3383.972519,73
39,3394.429397,68
40,3374.188802,70
41,3418.986052,69
42,3418.998043,73
43,3429.525977,69
44,3371.837577,71
45,3418.986052,72
46,3383.972519,71
47,3432.266653,69
48,3429.525977,70
49,3382.247341,70
50,3432.266653,70
51,3371.837577,70
52,3418.998043,71
53,3369.474599,71
54,3427.964341,70
55,3436.956091,77
56,3390.141324,70
57,3468.636702,70
58,3418.998043,70
59,3382.247341,72
60,3369.474599,70
61,3371.837577,69
62,3390.141324,71
63,3427.964341,70
64,3454.980957,71
65,3418.998043,70
66,3432.145097,70
67,3371.837577,70
68,3382.247341,72
69,3369.474599,70
70,3393.070956,70
71,3413.808617,69
72,3413.808617,73
73,3393.070956,69
74,3427.964341,69
75,3393.070956,73
76,3382.247341,71
77,3427.964341,70
78,3427.964341,71
79,3393.070956,69
80,3418.998043,71
81,3410.873728,72
82,3422.807283,68
83,3461.618160,74
84,3371.837577,72
85,3418.998043,70
86,3393.070956,70
87,3387.242528,70
88,3455.043883,69
89,3393.070956,72
90,3387.822630,69
91,3473.182869,72
92,3418.986052,73
93,3390.141324,71
94,3387.242528,70
95,3363.467162,71
96,3469.794192,68
97,3390.141324,71
98,3432.266653,71
99,3390.141324,71
100,3413.808617,73
101,3449.338558,70
102,3363.467162,69
103,3387.242528,69
104,3363.467162,73
105,3363.467162,68
106,3387.822630,73
107,3413.808617,70
108,3387.822630,72
109,3371.837577,70
110,3393.070956,71
111,3382.780871,70
112,3382.656640,71
113,3450.103585,74
114,3418.986052,68
115,3382.780871,72
116,3422.807283,71
117,3371.837577,70
118,3387.822630,70
119,3393.070956,73
120,3438.896085,68
121,3417.215222,71
122,3438.800907,70
123,3387.822630,74
124,3412.670692,70
125,3418.836959,69
126,3371.837577,70
127,3417.215222,71
128,3406.289721,70
129,3418.986052,69
130,3422.807283,72
131,3427.386794,70
132,3417.215222,70
133,3412.670692,71
134,3429.530893,70
135,3371.837577,70
136,3418.836959,70
137,3393.827961,66
138,3406.289721,75
139,3393.827961,70
140,3476.464185,78
141,3459.175604,126
142,3459.175604,82
143,3390.141324,71
144,3413.808617,70
145,3437.584118,69
146,3393.827961,71
147,3461.618160,68
148,3473.182869,68
149,3418.986052,68
150,3445.106766,68
