iter,tourLength,time
1,5482.554760,117
2,5153.752272,106
3,4402.409500,102
4,3883.799552,98
5,3734.788524,95
6,3488.894382,98
7,3332.970059,97
8,3362.466701,95
9,3325.814190,97
10,3349.248744,105
11,3214.187546,99
12,3292.943700,104
13,3198.401548,104
14,3157.471495,100
15,3145.093247,106
16,3303.688473,102
17,3235.249442,104
18,3235.249442,105
19,3271.631028,95
20,3118.249389,99
21,3118.249389,95
22,3118.249389,97
23,3118.249389,95
24,3118.249389,98
25,3244.210474,106
26,3118.249389,97
27,3118.249389,96
28,3155.882047,99
29,3118.249389,97
30,3118.249389,98
31,3155.882047,100
32,3118.249389,96
33,3232.134374,105
34,3155.882047,96
35,3118.249389,97
36,3118.249389,96
37,3118.249389,103
38,3118.249389,94
39,3118.249389,104
40,3155.882047,95
41,3118.249389,97
42,3275.741316,98
43,3118.249389,96
44,3128.414446,96
45,3118.249389,99
46,3118.249389,98
47,3260.662158,98
48,3142.249389,96
49,3118.249389,95
50,3128.414446,100
51,3118.249389,99
52,3118.249389,99
53,3118.249389,96
54,3118.249389,101
55,3155.882047,101
56,3118.249389,98
57,3118.249389,97
58,3118.249389,103
59,3118.249389,102
60,3118.249389,95
61,3275.741316,99
62,3118.249389,112
63,3142.249389,109
64,3216.315061,98
65,3275.741316,96
66,3155.882047,98
67,3317.016241,107
68,3262.043737,95
69,3267.033341,96
70,3118.249389,95
71,3346.271308,96
72,3324.667593,99
73,3343.779190,96
74,3320.223548,98
75,3343.779190,107
76,3262.043737,96
77,3290.648384,99
78,3320.223548,98
79,3216.818446,104
80,3305.506611,95
81,3311.712616,97
82,3311.712616,105
83,3320.223548,97
84,3305.506611,97
85,3275.741316,99
86,3305.506611,102
87,3337.893940,95
88,3320.223548,97
89,3262.043737,104
90,3325.605529,97
91,3311.712616,97
92,3118.249389,97
93,3262.043737,96
94,3311.712616,102
95,3324.667593,96
96,3305.506611,106
97,3311.712616,98
98,3324.667593,97
99,3305.506611,95
100,3317.016241,96
101,3262.043737,96
102,3305.506611,96
103,3311.712616,98
104,3343.779190,95
105,3317.016241,97
106,3258.662256,99
107,3373.907884,97
108,3305.506611,104
109,3317.617073,94
110,3317.617073,105
111,3337.893940,97
112,3317.016241,96
113,3311.712616,98
114,3324.667593,97
115,3324.667593,98
116,3317.016241,103
117,3305.506611,95
118,3320.223548,96
119,3325.605529,98
120,3262.043737,96
121,3305.506611,95
122,3361.691810,95
123,3364.211011,96
124,3359.184181,100
125,3317.016241,95
126,3262.043737,98
127,3262.043737,104
128,3317.016241,96
129,3317.016241,96
130,3373.907884,107
131,3262.043737,96
132,3262.043737,106
133,3317.617073,104
134,3311.712616,105
135,3337.893940,96
136,3262.043737,105
137,3374.780904,94
138,3311.712616,97
139,3305.506611,104
140,3262.043737,96
141,3337.893940,106
142,3324.667593,97
143,3396.540996,96
144,3317.016241,95
145,3262.043737,100
146,3317.016241,97
147,3347.555940,97
148,3262.043737,105
149,3311.712616,102
150,3262.043737,99
