iter,tourLength,time
1,31770.311717,465
2,31692.963614,491
3,31317.476019,620
4,31651.156254,628
5,30786.842997,465
6,31267.509478,450
7,31403.944074,464
8,31036.672998,456
9,31652.188587,493
10,31570.515161,459
11,31080.676118,463
12,30918.961584,467
13,30609.128611,468
14,31048.523014,491
15,31462.710456,451
16,31357.867394,463
17,31651.073252,472
18,31218.783694,472
19,31903.932573,467
20,31551.776186,458
21,31273.982046,468
22,30996.137258,492
23,30957.269163,491
24,31564.696506,467
25,31506.609776,480
26,31590.358405,469
27,31681.680984,460
28,31574.967570,469
29,32248.262530,452
30,32602.954857,483
31,32786.307420,466
32,32916.614797,452
33,33148.420152,457
34,33169.392478,472
35,33094.468026,494
36,33530.211429,458
37,33685.132097,460
38,33477.592793,463
39,33668.274675,476
40,33371.077863,475
41,33649.070649,473
42,33873.724036,455
43,33660.825708,471
44,33416.511486,469
45,33657.024869,467
46,33695.131560,492
47,33634.780813,467
48,33612.517309,475
49,33689.150026,472
50,33656.876513,460
51,33647.231159,466
52,33618.368496,477
53,33605.775701,468
54,33433.646355,457
55,33621.780780,472
56,33655.103844,482
57,33741.049892,485
58,33766.644071,456
59,33769.260971,450
60,33601.300399,453
61,33668.617501,469
62,33663.665696,471
63,33476.558258,459
64,33588.689825,466
65,33653.533517,463
66,33767.608373,489
67,33530.689295,495
68,33591.434346,472
69,33652.082049,454
70,33659.099599,470
71,33425.434889,469
72,33688.191609,459
73,33438.225073,461
74,33630.232404,455
75,33580.072499,478
76,33756.272873,456
77,33654.209856,466
78,33750.831598,493
79,33608.541849,469
80,33566.627437,486
81,33753.108342,465
82,33676.624052,463
83,33753.285373,471
84,33577.395035,468
85,33528.229292,459
86,33674.758306,459
87,33720.735141,463
88,33452.542673,506
89,33424.115014,491
90,33441.369239,459
91,33630.078739,460
92,33570.122475,464
93,33324.850523,498
94,33619.149026,456
95,33705.558080,464
96,33312.078616,462
97,33554.630135,472
98,33560.599081,467
99,33670.610987,487
100,33559.427572,461
101,33267.964512,476
