iter,tourLength,time
1,9697.815477,154
2,9694.306546,80
3,9254.706635,72
4,9870.555262,64
5,9112.479868,60
6,9072.967079,59
7,8822.847848,61
8,8096.242348,61
9,7522.470144,61
10,7063.809111,62
11,6483.126082,66
12,5929.710004,66
13,4839.077369,78
14,4657.782512,66
15,4238.717908,64
16,4056.718754,67
17,3861.987211,64
18,3671.702659,68
19,3675.028749,68
20,3479.730534,61
21,3556.864535,64
22,3438.221951,65
23,3406.974152,65
24,3437.252407,66
25,3279.510036,64
26,3240.861034,64
27,3255.222749,63
28,3273.128670,64
29,3209.035917,75
30,3311.731841,69
31,3282.447729,68
32,3161.085385,65
33,3241.874996,65
34,3242.769328,66
35,3243.168112,68
36,3236.029922,64
37,3257.075354,67
38,3246.863665,61
39,3282.279683,62
40,3173.100265,62
41,3266.342655,62
42,3283.296686,65
43,3260.653093,62
44,3206.017502,63
45,3223.228594,66
46,3249.195205,61
47,3158.492778,63
48,3239.597167,61
49,3195.417378,63
50,3195.413357,65
51,3214.741359,60
52,3204.959454,65
53,3248.131938,63
54,3311.333970,62
55,3299.205536,62
56,3272.520770,63
57,3231.183639,67
58,3295.361085,63
59,3307.213152,66
60,3179.008087,64
61,3258.198291,66
62,3212.420472,61
63,3302.149003,61
64,3191.078322,62
65,3220.919323,64
66,3320.075227,62
67,3197.813927,62
68,3283.999392,61
69,3300.879992,67
70,3254.742683,63
71,3254.350221,63
72,3229.161711,64
73,3350.950607,64
74,3274.430593,65
75,3307.515111,62
76,3282.827996,68
77,3242.323965,71
78,3353.264811,70
79,3339.856722,65
80,3329.259187,62
81,3190.179563,61
82,3306.765111,63
83,3324.503243,63
84,3284.317799,62
85,3329.239152,62
86,3329.259187,70
87,3284.495657,71
88,3297.857897,71
89,3346.572917,74
90,3332.831740,97
91,3322.225584,78
92,3431.238794,78
93,3401.072574,76
94,3343.694361,76
95,3326.880789,80
96,3358.919325,78
97,3373.856727,65
98,3337.290036,66
99,3372.438988,65
100,3338.824505,66
101,3376.477878,71
102,3388.818946,85
103,3372.840396,65
104,3322.824582,73
105,3325.088993,71
106,3355.845436,69
107,3368.304951,68
108,3372.840396,71
109,3289.281795,74
110,3353.260585,71
111,3338.648653,65
112,3347.538187,66
113,3327.575542,64
114,3297.857897,66
115,3394.157638,62
116,3408.550851,63
117,3330.020080,63
118,3351.665243,64
119,3388.635285,67
120,3338.895283,66
121,3347.538187,64
122,3387.376482,65
123,3367.112253,64
124,3416.114295,71
125,3337.057732,78
126,3295.614693,73
127,3319.180078,70
128,3340.758530,73
129,3392.281397,75
130,3353.215345,72
131,3331.684196,72
132,3297.857897,83
133,3351.665243,77
134,3380.675959,72
135,3272.951082,70
136,3272.951082,73
137,3408.346636,74
138,3364.540952,71
139,3313.619575,68
140,3297.857897,69
141,3342.946958,68
142,3447.944037,69
143,3379.555392,64
144,3272.951082,65
145,3351.665243,63
146,3329.738887,65
147,3326.880789,69
148,3380.675959,67
149,3437.601474,67
150,3326.880789,69
151,3297.857897,73
152,3438.454937,68
153,3324.456797,67
154,3313.619575,67
155,3393.359463,76
156,3319.180078,69
157,3357.683520,69
158,3326.880789,75
159,3319.180078,69
160,3425.110907,69
161,3312.271956,79
162,3305.457154,69
163,3326.880789,73
164,3326.880789,74
165,3319.180078,75
166,3370.353210,71
167,3384.853762,67
168,3351.575404,69
169,3360.978107,67
170,3326.880789,67
171,3272.951082,65
172,3250.921968,67
173,3342.946958,63
174,3343.595122,65
175,3272.951082,70
176,3353.109993,71
177,3349.040616,68
178,3319.180078,73
179,3367.047204,71
180,3297.857897,70
181,3426.534179,75
182,3297.857897,67
183,3349.032025,64
184,3272.951082,67
185,3324.885266,68
186,3356.841044,64
187,3441.343724,64
188,3356.269233,64
189,3413.550684,68
190,3272.951082,67
191,3319.180078,67
192,3368.304951,69
193,3313.619575,70
194,3441.708403,69
195,3356.364602,66
196,3349.040616,66
197,3342.946958,68
198,3280.502231,71
199,3452.509603,72
200,3349.040616,72
