iter,tourLength,time
1,9576.217823,157
2,8919.755296,152
3,5209.532204,156
4,3594.287368,157
5,3567.460180,166
6,3544.431440,159
7,3582.197669,155
8,3543.664602,158
9,3623.516115,157
10,3625.979438,157
11,3688.457034,170
12,3563.292827,168
13,3356.443564,175
14,3362.715859,154
15,3356.443564,156
16,3457.361276,161
17,3397.190106,150
18,3530.157373,152
19,3376.176152,160
20,3543.212225,159
21,3426.482215,150
22,3418.962074,153
23,3566.568168,154
24,3561.218925,152
25,3361.666003,152
26,3573.038042,156
27,3451.151435,150
28,3521.111834,154
29,3382.443302,151
30,3531.103122,157
31,3571.454435,156
32,3610.745584,155
33,3610.027986,162
34,3361.666003,158
35,3640.212326,155
36,3631.297499,157
37,3521.111834,154
38,3564.892650,157
39,3521.111834,159
40,3544.429118,158
41,3589.807182,158
42,3496.674900,164
43,3496.674900,166
44,3524.729902,172
45,3516.507043,158
46,3496.674900,159
47,3502.119073,153
48,3553.823486,155
49,3517.083619,152
50,3496.674900,153
51,3545.701237,157
52,3521.111834,166
53,3384.217944,156
54,3546.486498,156
55,3564.778246,158
56,3502.119073,153
57,3552.383421,159
58,3500.099205,157
59,3492.863898,156
60,3511.365167,156
61,3532.967052,157
62,3544.429118,157
63,3500.099205,157
64,3557.277087,157
65,3553.823486,164
66,3502.119073,156
67,3502.119073,156
68,3559.360568,159
69,3502.119073,157
70,3511.604096,153
71,3559.482409,156
72,3496.674900,156
73,3484.126349,160
74,3536.125570,166
75,3575.933865,181
76,3496.674900,156
77,3518.255157,160
78,3570.260784,170
79,3553.823486,159
80,3562.871104,158
81,3564.892650,156
82,3516.843425,159
83,3543.554551,162
84,3553.823486,156
85,3592.646349,157
86,3549.883476,153
87,3553.823486,157
88,3562.871104,161
89,3566.568168,156
90,3605.536796,171
91,3615.576991,170
92,3524.729902,165
93,3502.119073,156
94,3481.680473,156
95,3496.674900,154
96,3526.410095,155
97,3526.810823,158
98,3464.890665,157
99,3553.823486,163
100,3464.890665,176
101,3497.678331,216
102,3481.680473,227
103,3496.674900,228
104,3481.680473,238
105,3623.248567,227
106,3613.520516,178
107,3701.732519,158
108,3756.624236,158
109,3762.182916,160
110,3723.563842,155
111,3714.342349,158
112,3734.549740,160
113,3698.251310,158
114,3728.498001,156
115,3728.813010,163
116,3710.718076,149
117,3725.995857,157
118,3745.894730,155
119,3697.076226,158
120,3695.535831,153
121,3729.184648,162
122,3688.219570,154
123,3684.610467,161
124,3705.430720,155
125,3712.511121,154
126,3678.018927,156
127,3710.369591,154
128,3695.011246,162
129,3734.092488,165
130,3713.652034,153
131,3695.955712,154
132,3704.734814,157
133,3697.685793,165
134,3711.492363,177
135,3703.279461,173
136,3721.451260,155
137,3704.072744,156
138,3669.651333,162
139,3691.042183,160
140,3684.306443,153
141,3734.496023,157
142,3708.207701,158
143,3706.279346,160
144,3734.496023,154
145,3726.442391,153
146,3734.496023,157
147,3734.496023,152
148,3660.642395,156
149,3734.496023,163
150,3716.746961,155
151,3708.237029,158
152,3729.184648,158
153,3679.632711,155
154,3699.627630,157
155,3707.969061,161
156,3734.496023,153
157,3704.266923,150
158,3714.749745,152
159,3650.542613,153
160,3704.268077,154
161,3718.273516,160
162,3733.359820,151
163,3678.909419,154
164,3720.953865,158
165,3734.496023,158
166,3711.667394,163
167,3721.917364,180
168,3704.835180,161
169,3712.319825,158
170,3729.184648,152
171,3722.072561,154
172,3680.314599,155
173,3679.183709,155
174,3729.184648,159
175,3732.433758,158
176,3693.518569,155
177,3719.402887,156
178,3734.496023,158
179,3752.732474,155
180,3668.976604,158
181,3721.594888,156
182,3694.363839,155
183,3734.496023,153
184,3729.184648,152
185,3718.450573,155
186,3723.834975,150
187,3697.290867,156
188,3687.666092,151
189,3693.086937,150
190,3719.014211,155
191,3722.917099,157
192,3674.129922,156
193,3707.942753,160
194,3713.208993,165
195,3694.546126,154
196,3667.661554,157
197,3682.378771,157
198,3684.262609,170
199,3696.272348,166
200,3696.529775,151
