iter,tourLength,time
1,5675.757746,168
2,5654.351890,162
3,5260.091419,163
4,5250.800323,166
5,4785.355080,205
6,4243.101172,182
7,4018.730470,174
8,3910.285094,176
9,3855.886256,163
10,3598.814147,158
11,3739.399762,157
12,3647.902351,159
13,3712.441124,160
14,3732.154134,161
15,3745.846506,162
16,3686.486812,160
17,3762.155378,166
18,3686.862269,160
19,3726.831632,179
20,3639.195508,167
21,3722.931784,165
22,3790.001915,161
23,3617.050172,169
24,3753.834000,161
25,3756.948648,161
26,3736.988315,166
27,3759.298775,162
28,3799.086327,158
29,3830.460360,162
30,3565.789454,160
31,3597.669098,164
32,3733.405532,164
33,3796.365850,162
34,3838.920745,162
35,3755.254002,168
36,3358.077412,161
37,3813.618738,169
38,3750.447260,180
39,3665.329690,165
40,3684.495811,161
41,3788.505909,163
42,3944.167273,166
43,3808.528318,161
44,3803.480323,161
45,3699.040978,164
46,3859.807438,163
47,3729.197661,164
48,3762.633504,158
49,3876.370855,158
50,3802.997193,163
51,3604.177447,167
52,3759.928058,166
53,3713.441511,159
54,3902.648898,166
55,3698.945782,162
56,3662.220820,157
57,3587.013976,165
58,3471.971953,160
59,3844.949782,163
60,3575.945062,162
61,3820.779274,164
62,3853.970164,159
63,3968.081573,159
64,3833.072028,163
65,3815.870321,159
66,3812.491866,163
67,3721.093084,163
68,3687.507068,173
69,3819.899120,174
70,3695.563909,163
71,3944.169014,161
72,3809.116247,161
73,3793.133790,161
74,3743.063450,162
75,3798.991742,163
76,3879.556697,163
77,3828.209700,161
78,3830.381666,154
79,3654.105928,160
80,3787.356425,161
81,3811.972540,162
82,3676.922802,164
83,3849.421085,162
84,3657.163678,163
85,3748.242057,163
86,3768.877414,165
87,3691.281533,165
88,3785.468076,164
89,3842.209105,159
90,3992.464317,165
91,3688.153344,160
92,3670.028995,160
93,3771.740935,161
94,3799.819525,157
95,3894.507828,164
96,3763.096174,164
97,3922.637030,167
98,3705.372324,173
99,3818.166251,179
100,3871.388935,164
101,3852.274526,163
102,3755.008539,164
103,3669.632251,161
104,3768.084473,157
105,3715.058256,161
106,3882.227464,160
107,3857.013990,162
108,3879.759448,161
109,3865.083184,163
110,3744.107057,162
111,3691.080361,162
112,3888.626052,164
113,3887.736333,167
114,3850.845272,158
115,3718.431002,162
116,3847.105186,165
117,3793.755736,182
118,3829.281115,249
119,3830.743316,204
120,3886.410336,197
121,3928.452470,181
122,3800.691948,163
123,3648.339914,164
124,3833.547263,159
125,3849.390274,160
126,3926.586947,160
127,3854.677123,163
128,3802.619823,172
129,3838.234147,171
130,3922.919186,163
131,3749.668353,169
132,3539.205100,166
133,3795.219761,162
134,3835.864448,163
135,3919.827799,156
136,3685.446873,162
137,3765.390034,159
138,3784.580521,161
139,3700.367803,163
140,3736.048435,161
141,3710.836431,160
142,3653.873547,160
143,3844.980952,176
144,3802.328507,180
145,3746.888709,159
146,3826.974657,159
147,3629.510086,166
148,3809.295581,166
149,3884.340498,161
150,3898.367376,162
151,3748.470450,165
152,3694.916594,157
153,3827.680722,161
154,3812.774035,160
155,3832.177940,165
156,3941.788034,168
157,3657.494556,164
158,3816.661867,172
159,3936.778663,176
160,3905.624418,162
161,3735.995314,160
162,3886.793776,167
163,3685.728015,162
164,3948.390700,162
165,4040.011940,162
166,3654.524875,162
167,3844.165718,160
168,3918.233203,157
169,3536.125427,177
170,3866.249916,162
171,3786.835834,163
172,3554.823278,164
173,3827.263705,163
174,3818.611466,159
175,3833.553584,156
176,3904.286964,172
177,3905.368867,170
178,4008.969810,174
179,3811.822864,163
180,3924.349694,159
181,3807.410639,162
182,3907.541953,185
183,3915.245016,211
184,3763.605023,207
185,3757.668843,184
186,3865.535202,180
187,3782.619225,177
188,3634.465723,171
189,3874.784373,173
190,3715.916341,159
191,3881.534914,165
192,3611.801896,164
193,3890.042104,165
194,3732.591127,159
195,3791.027273,154
196,3752.127823,159
197,3806.162618,158
198,3844.585013,161
199,3836.989939,159
200,3819.466754,159
