iter,tourLength,time
1,4839.408362,238
2,4871.200801,239
3,4607.707647,251
4,4511.375125,252
5,4301.015353,248
6,4180.056648,243
7,3769.734664,238
8,3580.653980,236
9,3473.269050,242
10,3424.603890,243
11,3173.839928,242
12,3197.886383,250
13,3203.982005,245
14,3109.234245,240
15,3205.246500,256
16,3054.531312,243
17,3121.860812,234
18,3195.728017,243
19,3212.220016,235
20,3224.040371,236
21,3197.269818,237
22,3270.197811,249
23,3217.250505,250
24,3132.169163,241
25,3257.861399,240
26,3177.525021,229
27,3202.932472,230
28,3206.039735,232
29,3051.720149,238
30,3270.024316,240
31,3234.932472,233
32,3223.555088,238
33,3250.695902,238
34,3212.190275,234
35,3267.665203,244
36,3248.501152,258
37,3216.897782,232
38,3276.616944,257
39,3194.235174,241
40,3270.915295,240
41,3185.939502,236
42,3265.435881,234
43,3179.104414,235
44,3231.426801,239
45,3253.192936,231
46,3219.892429,240
47,3220.529524,247
48,3257.577533,231
49,3201.231078,237
50,3198.959742,232
51,3184.042854,232
52,3220.159430,235
53,3201.825144,247
54,3231.426801,239
55,3259.791000,248
56,3210.140607,252
57,3218.112303,252
58,3233.115944,240
59,3258.343027,236
60,3171.598654,237
61,3202.719913,240
62,3207.342301,255
63,3219.892429,232
64,3147.646763,248
65,3231.426801,237
66,3202.719913,231
67,3208.786290,231
68,3194.624514,234
69,3185.173892,235
70,3195.423799,228
71,3202.749060,231
72,3193.649947,234
73,3183.863440,240
74,3261.240473,237
75,3220.159430,233
76,3194.572841,232
77,3185.173892,254
78,3195.423799,250
79,3231.053761,246
80,3259.587029,246
81,3185.173892,263
82,3220.159430,253
83,3214.930728,236
84,3241.103067,229
85,3207.342301,233
86,3197.924586,236
87,3231.426801,231
88,3233.409077,241
89,3207.262119,242
90,3217.643432,239
91,3219.892429,233
92,3195.423799,234
93,3174.910457,240
94,3187.457988,234
95,3194.572841,234
96,3219.028948,238
97,3184.684297,233
98,3224.113022,256
99,3179.104414,251
100,3220.159430,232
101,3212.588614,226
102,3200.860516,236
103,3220.159430,230
104,3242.489116,239
105,3216.298770,234
106,3184.684297,238
107,3183.863440,253
108,3186.749799,253
109,3206.767053,237
110,3233.409077,236
111,3195.423799,232
112,3194.586826,232
113,3199.006341,238
114,3231.053761,234
115,3179.104414,240
116,3243.665004,245
117,3213.297833,235
118,3186.984964,237
119,3222.323621,261
120,3220.159430,234
121,3246.388171,226
122,3228.768211,230
123,3220.025637,231
124,3185.173892,233
125,3215.895591,243
126,3232.755818,242
127,3183.863440,235
128,3231.426801,233
129,3180.831339,232
130,3193.649947,237
131,3220.159430,232
132,3194.572841,236
133,3220.159430,238
134,3184.684297,239
135,3203.320501,235
136,3207.658660,237
137,3183.863440,234
138,3243.665004,234
139,3235.364555,232
140,3179.104414,258
141,3251.074462,240
142,3220.159430,255
143,3239.959045,236
144,3233.115944,234
145,3201.825144,228
146,3257.577533,231
147,3179.104414,237
148,3179.104414,232
149,3242.489116,233
150,3179.104414,232
151,3239.399265,237
152,3228.768211,250
153,3218.973851,234
154,3206.767053,233
155,3264.195203,234
156,3179.104414,231
157,3179.104414,248
158,3251.074462,235
159,3179.104414,235
160,3179.104414,245
161,3179.104414,255
162,3205.204867,238
163,3207.262119,235
164,3220.159430,231
165,3228.768211,233
166,3221.339824,234
167,3220.159430,235
168,3179.104414,231
169,3233.115944,242
170,3208.786290,239
171,3246.388171,230
172,3223.898583,236
173,3177.636788,234
174,3206.767053,228
175,3203.304092,233
176,3195.423799,231
177,3220.159430,240
178,3220.159430,273
179,3207.093411,231
180,3199.006341,233
181,3223.898583,244
182,3244.180676,258
183,3207.064264,228
184,3269.908513,233
185,3281.279309,237
186,3240.916284,256
187,3278.972475,306
188,3244.180676,236
189,3217.643432,239
190,3278.059959,233
191,3218.973851,237
192,3278.059959,234
193,3272.034409,234
194,3275.074930,231
195,3278.059959,246
196,3268.715667,239
197,3272.034409,237
198,3269.908513,243
199,3233.115944,236
200,3256.835074,230
