iter,tourLength,time
1,10629.350984,17
2,10009.681823,16
3,10466.693364,17
4,10398.803809,17
5,10127.882093,17
6,10634.287991,16
7,10310.574702,16
8,10083.665004,17
9,9200.761878,16
10,9136.188613,16
11,7755.399055,18
12,6360.407481,17
13,4634.333411,17
14,4390.733574,16
15,4166.275965,16
16,3887.395000,16
17,3801.728882,16
18,3935.415533,17
19,3847.341223,16
20,3962.960130,17
21,3878.884217,17
22,3769.993233,16
23,3785.799692,17
24,3694.215691,16
25,3764.949250,17
26,3736.240204,16
27,3694.229427,16
28,3733.947963,16
29,3754.161088,19
30,3626.022015,16
31,3746.868421,16
32,3927.076830,16
33,3699.361567,17
34,3798.707361,16
35,3617.434780,16
36,3795.425105,17
37,3756.993372,16
38,3724.702874,17
39,3801.654942,18
40,3619.827690,17
41,3652.111228,16
42,3646.774698,21
43,3655.854854,27
44,3771.691937,30
45,3727.373267,17
46,3771.691937,25
47,3708.311086,16
48,3663.715711,18
49,3624.869993,19
50,3812.689867,17
51,3790.999723,17
52,3697.825194,17
53,3609.687097,17
54,3555.998127,17
55,3747.614221,16
56,3748.679721,17
57,3599.298148,16
58,3760.678618,18
59,3673.600780,16
60,3613.225855,17
61,3653.126067,17
62,3724.975828,17
63,3610.454045,17
64,3672.135739,16
65,3679.979714,18
66,3711.162830,18
67,3641.952976,18
68,3655.848292,17
69,3731.799144,16
70,3786.027686,16
71,3670.127311,20
72,3752.927186,18
73,3809.807407,20
74,3743.928020,22
75,3616.887854,21
76,3721.769401,17
77,3655.854854,17
78,3639.788321,17
79,3639.788321,16
80,3731.799144,18
81,3694.504539,16
82,3699.138625,19
83,3624.059523,19
84,3609.727388,17
85,3646.529562,16
86,3759.220008,17
87,3748.623071,17
88,3641.952976,17
89,3806.176315,16
90,3629.660742,17
91,3625.872354,18
92,3643.653795,16
93,3616.887854,16
94,3764.888408,16
95,3752.631316,16
96,3757.306134,18
97,3739.447497,16
98,3615.727781,16
99,3749.613159,18
100,3655.445577,32
101,3779.881301,30
102,3774.182839,18
103,3617.172465,26
104,3641.326906,17
105,3655.250921,17
106,3653.465239,17
107,3698.232504,16
108,3611.852865,16
109,3795.630943,17
110,3625.206026,16
111,3773.425725,16
112,3579.518039,17
113,3824.631646,17
114,3782.253216,16
115,3615.727781,17
116,3732.475246,17
117,3765.646943,16
118,3676.582597,15
119,3739.370591,15
120,3619.827690,15
121,3620.489006,16
122,3696.839386,17
123,3761.200090,17
124,3618.828125,16
125,3730.963988,16
126,3596.221027,17
127,3603.355886,17
128,3653.539733,17
129,3629.660742,17
130,3732.386709,18
131,3665.578685,16
132,3642.325405,16
133,3610.145830,16
134,3732.580343,17
135,3646.220543,17
136,3763.639533,17
137,3731.453038,17
138,3879.617323,16
139,3676.391313,16
140,3677.217564,16
141,3664.972691,18
142,3742.641337,17
143,3710.717858,24
144,3606.905505,23
145,3740.619293,21
146,3672.393467,17
147,3765.836197,17
148,3738.286599,16
149,3689.246163,17
150,3642.325405,16
151,3607.118368,17
152,3683.095541,16
153,3598.555065,16
154,3627.600197,17
155,3635.378700,16
156,3749.030324,16
157,3650.407003,17
158,3645.537121,17
159,3729.570371,17
160,3730.963988,17
161,3655.528802,16
162,3653.524596,17
163,3690.111736,17
164,3615.727781,16
165,3724.500181,17
166,3714.530941,17
167,3675.717630,17
168,3650.378964,18
169,3628.621653,17
170,3627.600197,17
171,3719.488178,16
172,3725.540979,17
173,3604.877632,16
174,3608.300158,16
175,3641.326906,16
176,3728.550685,20
177,3688.860344,16
178,3744.854906,17
179,3598.555065,17
180,4004.301375,18
181,3642.325405,17
182,3632.193023,17
183,3740.458804,18
184,3585.271915,20
185,3666.540603,19
186,3650.353574,18
187,3617.764490,18
188,3739.012512,23
189,3763.167099,17
190,3731.700818,17
191,3621.529179,16
192,3625.872354,17
193,3599.331696,16
194,3666.542626,15
195,3659.340096,16
196,3633.561835,16
197,3694.747651,18
198,3720.680157,16
199,3706.895747,16
200,3723.380184,16
